Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-09,108.56066051085176,108.84408408322696,108.14041279406878,108.27723693847656,3195400,0.0,0
2017-03-10,108.9222453055777,109.01998321170113,108.10130057989952,108.68769073486328,2735400,0.0,0
2017-03-13,108.76588791295754,109.2643229451103,108.60951321410332,109.00044250488281,3123000,0.0,0
2017-03-14,108.80498395135302,108.94180808764482,107.63219605353684,107.9840316772461,2891400,0.0,0
2017-03-15,108.54109853930777,109.87025362220616,107.98402673664859,109.47932434082031,3305500,0.0,0
2017-03-16,109.5672969359565,110.40779235765392,109.0493187599618,110.11459350585938,2746400,0.0,0
2017-03-17,110.29050868619075,110.92576787897156,110.20255350657125,110.27096557617188,4119200,0.0,0
2017-03-20,110.26119366767605,110.42733620516881,109.31319249108383,109.8604965209961,2435400,0.0,0
2017-03-21,109.86049093342075,110.21231910112905,107.92539500106585,108.19904327392578,3734000,0.0,0
2017-03-22,108.47268279172528,109.37182234529439,108.27722188584603,108.92224884033203,2576200,0.0,0
2017-03-23,108.78543934395162,109.899583061271,108.7463456662475,109.06886291503906,3107000,0.0,0
2017-03-24,109.43045604131707,109.91911574859715,109.13725723440687,109.44023132324219,3221900,0.0,0
2017-03-27,108.18927949043331,109.752996855309,107.82767600130033,109.40116119384766,2724200,0.0,0
2017-03-28,109.2741091202077,110.1927919893461,108.94182401388112,109.91914367675781,2986100,0.0,0
2017-03-29,109.48910659468457,109.78230543848132,108.99067154277262,109.51842498779297,1783800,0.0,0
2017-03-30,109.45979118738894,110.14391189976752,109.03954347654025,110.11459350585938,2029400,0.0,0
2017-03-31,110.06574311746077,110.61303974263737,109.88982527988867,109.91914367675781,2507700,0.0,0
2017-04-03,110.14390200185728,110.40778243603049,108.83429748260203,109.6943359375,3170100,0.0,0
2017-04-04,109.68456870886358,110.29050201543254,109.36205149038635,109.54773712158203,2169700,0.0,0
2017-04-05,109.91985507213819,110.83054993861451,109.57712205164054,109.74359130859375,2486600,0.22,0
2017-04-06,109.74358759713807,110.272378869888,109.39106008197146,110.09611511230469,2238500,0.0,0
2017-04-07,109.85131259754873,110.40947995791869,109.51836660010675,109.91006469726562,1995100,0.0,0
2017-04-10,109.95902727111924,110.72283443422245,109.95902727111924,109.9884033203125,1862800,0.0,0
2017-04-11,109.57713604035551,110.23322611635368,109.1560618554124,109.78277587890625,2045800,0.0,0
2017-04-12,109.33230012185727,109.96880850462327,109.03852472334414,109.15603637695312,2651200,0.0,0
2017-04-13,108.92102650072029,109.86109736797513,108.70559219282495,108.9112319946289,2690300,0.0,0
2017-04-17,109.44981976185204,110.39968521737114,109.21480389246189,110.33113861083984,1731200,0.0,0
2017-04-18,110.15486620104296,110.82075067126956,109.77296264160617,110.18424224853516,2141000,0.0,0
2017-04-19,110.15487546513194,110.81097295538544,109.782766380571,109.95903015136719,2242400,0.0,0
2017-04-20,110.55635272067275,112.51483547047734,110.33112391719695,112.21126556396484,3459600,0.0,0
2017-04-21,112.41692295227115,113.2101061466558,111.64332129989992,111.89791870117188,4067400,0.0,0
2017-04-24,113.39617079025206,113.58222159840716,112.6127745873236,113.2982406616211,3207800,0.0,0
2017-04-25,113.93473361640471,114.06203977786863,113.48428347596196,113.71929931640625,2873700,0.0,0
2017-04-26,113.64097206601213,114.14037982112708,113.54304194522634,113.75847625732422,2202700,0.0,0
2017-04-27,114.09143290633943,114.87482164878593,113.70952930680504,114.66918182373047,3350800,0.0,0
2017-04-28,114.36560966639067,114.9335714995631,113.66055462811033,113.90536499023438,3536000,0.0,0
2017-05-01,114.12080733865001,114.85523847672789,113.80745035191092,113.95433807373047,3556600,0.0,0
2017-05-02,115.38403358046556,117.22500500411525,115.20776980269973,115.66801452636719,6802600,0.0,0
2017-05-03,115.71694541724246,116.06947289142137,114.13057925445572,114.8943862915039,3640900,0.0,0
2017-05-04,115.10983054092603,115.62882729199288,114.47332213128932,115.4721450805664,2560400,0.0,0
2017-05-05,115.81487991873352,115.9225970730453,114.76709189398927,115.06086730957031,2335900,0.0,0
2017-05-08,115.26651811781821,115.26651811781821,113.97391961367771,114.1893539428711,2562400,0.0,0
2017-05-09,114.20892659726655,114.48312047645798,113.63117773304946,113.99349975585938,2350700,0.0,0
2017-05-10,113.69973953831355,114.3460350909923,113.60181687530408,114.22853088378906,1812500,0.0,0
2017-05-11,114.15997275250344,114.45374071188722,113.3765765854409,114.11100769042969,2239000,0.0,0
2017-05-12,113.91515869262484,114.78668297795393,113.73889493429877,114.69854736328125,3195200,0.0,0
2017-05-15,114.92378784696957,116.09887470773627,114.65938844713402,115.75614166259766,2998200,0.0,0
2017-05-16,115.80509786045923,116.10866032419146,115.25671755920875,116.03031921386719,2375700,0.0,0
2017-05-17,114.85522291516334,115.46235526328208,114.22850902659768,114.37539672851562,4195000,0.0,0
2017-05-18,113.52346390225034,114.22851895592844,113.15135483326225,113.8270263671875,5088400,0.0,0
2017-05-19,114.49290302068933,115.44276837675474,114.09141793047696,115.13920593261719,4360500,0.0,0
2017-05-22,115.35463745449864,116.62764676480687,115.13920315571849,116.52972412109375,2578200,0.0,0
2017-05-23,116.56890621681944,117.4404305329069,116.50035961233009,117.11727905273438,2857100,0.0,0
2017-05-24,117.11727862341644,118.21403176224547,117.04873201917835,118.19444274902344,2509000,0.0,0
2017-05-25,118.50778801802026,119.93748700125661,118.43924142055157,119.38910675048828,4689200,0.0,0
2017-05-26,119.379319287155,119.54578852740703,118.80156299254901,119.1051254272461,2141600,0.0,0
2017-05-30,118.772205424626,119.26182618696461,118.51760053632432,119.1247329711914,3405500,0.0,0
2017-05-31,119.36954819528248,120.42713087788569,118.63511702197805,120.3292007446289,4708500,0.0,0
2017-06-01,120.2508659848249,120.83840942382812,119.57518692091011,120.83840942382812,3279000,0.0,0
2017-06-02,120.82859626217662,122.69895093021994,120.78942570948776,122.60102081298828,3731900,0.0,0
2017-06-05,122.93395629153122,123.57046464416054,122.6499754120191,123.28648376464844,4617400,0.0,0
2017-06-06,122.9339808265359,123.32567892717611,122.38560796825153,122.64020538330078,2712100,0.0,0
2017-06-07,122.87522849424612,123.26691912312675,122.17996044463733,122.59124755859375,3219700,0.0,0
2017-06-08,122.4051742288646,122.79687228060075,121.48468492793748,122.17015838623047,3332400,0.0,0
2017-06-09,122.3268416200205,122.3464306330282,119.18347742403613,120.48587036132812,3556700,0.0,0
2017-06-12,119.44788015807237,119.55558984856269,117.70482403137414,118.25320434570312,6574200,0.0,0
2017-06-13,118.72323255434785,120.16271869634544,118.57634484109963,119.78081512451172,3938200,0.0,0
2017-06-14,120.29981003795294,120.60337996623117,119.23244044886881,119.95707702636719,2940000,0.0,0
2017-06-15,118.55674974932208,119.10512251368799,117.40124465939492,118.89948272705078,3492600,0.0,0
2017-06-16,118.968054224757,119.66331483111395,118.2140415159254,119.42829895019531,3804900,0.0,0
2017-06-19,120.08437040835297,120.5642040743494,119.72205587115364,120.53482055664062,2547100,0.0,0
2017-06-20,120.33896513185789,121.20069480328074,120.12353084624759,120.37813568115234,3015300,0.0,0
2017-06-21,120.97547765590497,120.97547765590497,119.89831366172176,120.54460906982422,2384100,0.0,0
2017-06-22,120.31940437674608,120.95590536742988,119.7514425203941,120.740478515625,2160600,0.0,0
2017-06-23,121.11257852043576,122.40517688954863,120.56420571869668,121.43572998046875,3381500,0.0,0
2017-06-26,121.59241054411653,121.99390312962792,120.63275809512253,120.95590209960938,2376700,0.0,0
2017-06-27,120.92652397942946,120.94611299210486,120.1920928955078,120.19209289550781,2516400,0.0,0
2017-06-28,120.63277252240128,122.27789867416209,120.02564005378015,122.2191390991211,2574900,0.0,0
2017-06-29,122.02327980507344,122.0918264089252,118.68406281639034,118.98763275146484,4147400,0.0,0
2017-06-30,119.25202262644036,119.87873655697327,118.69385529859017,118.92887115478516,3574000,0.0,0
2017-07-03,119.71228294631327,119.77103505028433,118.2140445268883,118.27279663085938,2314200,0.0,0
2017-07-05,118.84178002855813,119.84243319007987,118.82216275376385,119.66584777832031,3856500,0.22,0
2017-07-06,119.03798852256429,119.37154208756203,118.36108398167276,118.50823974609375,2702600,0.0,0
2017-07-07,119.08703747790109,120.39180705279898,118.77310868770374,119.88166809082031,2119000,0.0,0
2017-07-10,119.84243306829133,120.85289112385698,119.50887951990548,120.40161895751953,2886900,0.0,0
2017-07-11,120.48010284301866,122.34405841496276,120.17598641534232,121.8731689453125,3885700,0.0,0
2017-07-12,122.62854963552103,123.36432093333416,122.23613677975683,122.90323638916016,2770400,0.0,0
2017-07-13,123.23680115563236,124.00200217747727,122.99154403403318,123.08964538574219,3330900,0.0,0
2017-07-14,123.17793751704757,125.11056488237574,123.17793751704757,124.60043334960938,2690800,0.0,0
2017-07-17,124.84567051849314,125.15959929262027,124.139328905544,125.01244354248047,2291700,0.0,0
2017-07-18,124.69851479139882,125.7285975579154,124.59060107358653,125.30675506591797,3732800,0.0,0
2017-07-19,125.30676904651192,125.83652531542708,125.13998851923354,125.61087799072266,2550400,0.0,0
2017-07-20,125.96402042268048,126.3956752447205,125.5127558136772,126.03269958496094,2350300,0.0,0
2017-07-21,126.09159181018374,127.72990760760305,125.88558420815455,126.81755828857422,4375500,0.0,0
2017-07-24,126.9352514475042,127.43557049277382,126.16024567510962,127.06278991699219,3065400,0.0,0
2017-07-25,127.5336933631309,127.71027129175164,126.76849240049656,127.51406860351562,2476000,0.0,0
2017-07-26,127.45520577457722,128.69129614870715,127.29823764060052,128.50491333007812,3547800,0.0,0
2017-07-27,129.49573468712438,129.69193735188048,124.14913348367583,126.48397064208984,4914500,0.0,0
2017-07-28,126.51343552773211,127.52389363392113,124.89472960327431,125.48335266113281,5257900,0.0,0
2017-07-31,125.57163756532296,126.0130973597774,124.98302201116607,125.37543487548828,3347500,0.0,0
2017-08-01,126.21912319624668,127.51407295827288,126.062155052575,127.03337860107422,4010500,0.0,0
2017-08-02,127.2786207400086,128.13211059570312,126.72923230178345,128.13211059570312,3578600,0.0,0
2017-08-03,127.92613099412326,128.09291903894766,126.78814912770831,127.42581176757812,2568100,0.0,0
2017-08-04,127.74952207958752,127.7789517346499,126.98432110935443,127.35711669921875,2208100,0.0,0
2017-08-07,127.52389364377925,128.0242127644833,127.09223873055713,127.906494140625,1585600,0.0,0
2017-08-08,127.66123850925884,127.83781644709511,126.84698308974346,127.3767318725586,2062800,0.0,0
2017-08-09,126.64096520048459,127.56313438359392,126.32704386519815,127.25901794433594,1789900,0.0,0
2017-08-10,126.71945232817558,126.95490456229054,125.16942546786011,125.24790954589844,2590400,0.0,0
2017-08-11,125.72860557066143,126.96469598767514,125.43429405157083,126.1112060546875,2484300,0.0,0
2017-08-14,126.77828358128653,128.79919949318347,126.55265126268839,128.60299682617188,2793300,0.0,0
2017-08-15,128.9267415910488,129.4859349255372,128.46565707747902,129.08370971679688,2155600,0.0,0
2017-08-16,129.66250095872687,130.11378053657467,129.30933019280778,129.85870361328125,2000700,0.0,0
2017-08-17,129.65273374991307,129.98627985653383,128.33815911607323,128.3970184326172,2673000,0.0,0
2017-08-18,128.08304041736915,129.46629378302234,127.88683776966646,128.65203857421875,3167300,0.0,0
2017-08-21,128.8581016749235,129.58405319703,128.64227420367368,129.43690490722656,1807600,0.0,0
2017-08-22,129.99607683265634,131.69326685924295,129.770444476549,131.26161193847656,2180100,0.0,0
2017-08-23,130.653339414319,130.94765089278607,130.15302037943746,130.54544067382812,2006400,0.0,0
2017-08-24,130.7024126728147,130.9280599881221,129.47612714342733,130.4375457763672,2046600,0.0,0
2017-08-25,130.77110554855633,131.06541710030535,130.04513905014977,130.23153686523438,2215500,0.0,0
2017-08-28,130.62395220809844,131.45783250649737,130.19231219796788,131.31068420410156,2154700,0.0,0
2017-08-29,130.57490599727694,131.6638482865872,130.22173512049233,131.3008575439453,2122000,0.0,0
2017-08-30,131.3891354601165,131.69326685924295,130.94767564362596,131.26161193847656,3224500,0.0,0
2017-08-31,131.6540225733666,131.94833411916667,130.75147814373824,130.77110290527344,4374700,0.0,0
2017-09-01,131.30082725091663,131.35968655524974,130.61411041818988,130.71221923828125,2446600,0.0,0
2017-09-05,130.3197969043991,130.40808585952837,129.18180047394202,130.14321899414062,2726500,0.0,0
2017-09-06,130.46695952612055,131.12424669342468,130.0745392229736,130.3688507080078,3652100,0.0,0
2017-09-07,133.49832908968907,136.0097590716657,133.07647914856608,133.93978881835938,7269000,0.0,0
2017-09-08,133.6357164001779,135.126884055892,133.47874823235358,134.6167449951172,4451300,0.0,0
2017-09-11,136.71612453336246,139.29623413085938,136.53953162943074,139.29623413085938,5457600,0.0,0
2017-09-12,139.95350027565158,140.797185208837,139.11962023647507,139.71804809570312,3775000,0.0,0
2017-09-13,139.32563480195023,139.43354850709582,136.89267398945026,137.4420623779297,3613800,0.0,0
2017-09-14,136.85350505609844,139.10987408314347,136.72596653360887,138.7861328125,4179400,0.0,0
2017-09-15,139.61997890725453,139.9829546506426,137.1575878694631,138.89401245117188,6152500,0.0,0
2017-09-18,138.97249947308416,139.00192913023685,137.8443077281052,138.71742248535156,2843500,0.0,0
2017-09-19,139.23736988050257,140.86588080723885,139.17851056472054,139.78675842285156,4179000,0.0,0
2017-09-20,139.55130880262817,140.35575938485994,138.73705332401826,139.54150390625,2749700,0.0,0
2017-09-21,139.00192715478897,139.48262152765636,138.51141291680568,139.03135681152344,2835300,0.0,0
2017-09-22,138.81553485394997,139.6984545296091,138.81553485394997,139.19813537597656,1860400,0.0,0
2017-09-25,139.3747001837759,139.40412983574208,135.8135626028293,135.94110107421875,5541200,0.0,0
2017-09-26,136.38256571618592,136.73573652175511,135.1366555174689,135.74488830566406,3162600,0.0,0
2017-09-27,136.166758410666,137.52056755772745,135.9215012863562,137.02024841308594,3716800,0.0,0
2017-09-28,136.7946153850641,137.5500115156717,136.20599230185957,137.54019165039062,2732000,0.0,0
2017-09-29,138.15821877327582,139.05095812852352,137.75599357331092,138.5211944580078,2603200,0.0,0
2017-10-02,139.2079246658084,140.21838272529806,138.78608963697343,139.12945556640625,2300700,0.0,0
2017-10-03,139.2962283437287,140.46363956918947,139.0117217240215,140.3066864013672,2514500,0.0,0
2017-10-04,140.02220584058463,140.28708775012055,138.63896691147102,139.39434814453125,3245700,0.0,0
2017-10-05,140.0722795984797,141.2709914041991,139.94454334282358,141.24151611328125,2723000,0.22,0
2017-10-06,140.9958782558754,141.27099096526587,140.2786211915729,141.01553344726562,3067400,0.0,0
2017-10-09,140.97623717871485,142.64656879367797,140.40635651148844,142.02757263183594,2557700,0.0,0
2017-10-10,142.25352408283655,143.81577428487267,142.25352408283655,143.10833740234375,2593400,0.0,0
2017-10-11,143.05921242363172,144.5526768609469,143.05921242363172,144.2873992919922,3341900,0.0,0
2017-10-12,144.26779295168794,145.57458602119115,143.88459911871487,144.1793670654297,3226200,0.0,0
2017-10-13,144.93592205519545,145.85952130712977,144.71975989016738,144.76889038085938,2337300,0.0,0
2017-10-16,145.45665927338158,145.45665927338158,142.62692617117335,143.66842651367188,2590100,0.0,0
2017-10-17,143.77649749824192,143.9042337551582,142.99045475013588,143.3834686279297,3002400,0.0,0
2017-10-18,143.28522803290463,144.20882717215733,143.05924579431695,143.63894653320312,2525900,0.0,0
2017-10-19,142.85289167553972,143.5701487154154,142.13563463566405,142.45004272460938,4169900,0.0,0
2017-10-20,143.08871603558086,143.18696200898964,142.04721576383344,142.84307861328125,3547300,0.0,0
2017-10-23,143.45225223336428,143.94352706977992,142.76447046088603,143.01992797851562,2514500,0.0,0
2017-10-24,143.63894635561627,143.93371427092043,142.81360818677982,143.25575256347656,2918400,0.0,0
2017-10-25,143.94350679805947,144.4151263766947,142.67602449531606,143.68804931640625,3439700,0.0,0
2017-10-26,144.4348008654593,144.79833944418152,143.7961495797281,144.03195190429688,2574900,0.0,0
2017-10-27,144.26780249211788,145.92831420898438,143.5112348771062,145.92831420898438,3491900,0.0,0
2017-10-30,148.65978224341563,148.83663400446878,145.98724568680217,146.3507843017578,6555700,0.0,0
2017-10-31,148.00144722749948,149.34753534716793,143.5996143384446,146.1739044189453,7613700,0.0,0
2017-11-01,147.33333999220426,148.8464750849525,146.18375852155592,146.29183959960938,4531700,0.0,0
2017-11-02,145.74160016060165,146.60624870227912,144.8966068110129,145.66299438476562,3883600,0.0,0
2017-11-03,145.8202113892125,146.75363064932634,145.13242956557696,146.68484497070312,2338700,0.0,0
2017-11-06,146.60622231932953,147.83440923477272,146.36058493624088,147.47085571289062,3142900,0.0,0
2017-11-07,147.68702957801065,147.8540612127191,146.32128621890774,147.35296630859375,2683400,0.0,0
2017-11-08,146.86169150326873,147.6182589013741,145.6138492998383,147.35296630859375,3786800,0.0,0
2017-11-09,146.66520477039876,147.25472562243522,145.0145134011542,146.68484497070312,2716400,0.0,0
2017-11-10,146.39989549249393,147.1466278171627,146.1149626952901,146.9304656982422,1795900,0.0,0
2017-11-13,146.16408659211973,147.57896054553936,146.14444639291892,147.07786560058594,1750500,0.0,0
2017-11-14,146.6750065398932,147.8638981805756,146.44902432448058,147.33331298828125,3062300,0.0,0
2017-11-15,146.76342208792195,146.90097842578555,145.5155949489151,145.7415771484375,3058100,0.0,0
2017-11-16,146.39990267992567,147.91302259413763,146.00688880396677,147.70669555664062,2715400,0.0,0
2017-11-17,146.7241130811544,146.91079987789152,145.69243314669643,146.41952514648438,3186400,0.0,0
2017-11-20,146.7536273311081,147.66739137773735,146.6258910694214,146.95013427734375,2048700,0.0,0
2017-11-21,147.35299345594856,149.96657949999198,147.31368306847062,149.84866333007812,3999000,0.0,0
2017-11-22,149.75040272474595,149.8879590824477,148.31587357226883,148.6106414794922,2658600,0.0,0
2017-11-24,148.75800288393978,150.3300882350385,148.5614959631817,150.0746307373047,1577500,0.0,0
2017-11-27,150.3988896290212,151.25370306958322,150.05499123734847,150.30062866210938,3260200,0.0,0
2017-11-28,150.83118707421968,151.9512930435864,150.6838106279283,151.49932861328125,3874500,0.0,0
2017-11-29,151.65655946921268,151.77446064126417,142.74482606617624,145.76126098632812,7217000,0.0,0
2017-11-30,146.71432738982952,148.53203532679782,145.62369663064112,147.84425354003906,6943700,0.0,0
2017-12-01,147.77546748517688,148.35518319700745,144.77870292253832,147.07786560058594,3933000,0.0,0
2017-12-04,147.30384633088485,147.9621528178492,140.87797801583923,140.92709350585938,7490100,0.0,0
2017-12-05,141.19235854426105,143.7666483998677,138.15628422202533,142.597412109375,6807100,0.0,0
2017-12-06,142.53850538977184,145.48615476304053,142.09634598976555,144.8474884033203,3752000,0.0,0
2017-12-07,144.93590737183405,147.78531062556885,144.93590737183405,146.84205627441406,3417900,0.0,0
2017-12-08,147.79511840776343,147.81477359891497,146.56693132985768,147.2743682861328,2521500,0.0,0
2017-12-11,147.59862963374147,148.61065471104985,147.4807284573622,148.2471160888672,3394800,0.0,0
2017-12-12,148.19799548046296,151.04738404472192,147.98183331434447,149.83885192871094,3360300,0.0,0
2017-12-13,149.83884696105764,150.76244618703072,149.01350871370656,149.04298400878906,3618700,0.0,0
2017-12-14,149.2689579758634,150.87051888479928,149.13140160894693,149.27877807617188,3016700,0.0,0
2017-12-15,149.9862017580786,150.9392761413807,148.227444438104,150.72311401367188,5067300,0.0,0
2017-12-18,151.4502028906876,151.95129781633494,150.38904746650684,150.447998046875,3531500,0.0,0
2017-12-19,150.2907888149056,150.4872957303905,148.78747417978033,149.03311157226562,2712700,0.0,0
2017-12-20,149.84869051068648,150.0648527034642,148.40434085554568,148.80718994140625,1992500,0.0,0
2017-12-21,148.80712677287136,149.57351422465308,147.804922031112,147.90318298339844,2789000,0.0,0
2017-12-22,148.30604671999464,148.8759273166739,147.68703564226206,148.21762084960938,1892300,0.0,0
2017-12-26,147.95233964975537,148.69907204476158,147.27437793951023,148.64012145996094,1200700,0.0,0
2017-12-27,148.91520713138996,149.13136923140252,148.4632427350119,148.75799560546875,1730200,0.0,0
2017-12-28,149.21000791189488,149.95674033598428,148.56152146879322,149.12158203125,1570600,0.0,0
2017-12-29,149.553908048078,150.23185480001177,148.71873474121094,148.71873474121094,2258800,0.0,0
2018-01-02,149.3573859966999,150.73296467809826,148.4829172960871,149.25914001464844,3168900,0.0,0
2018-01-03,149.6324732698658,151.2929845069016,149.50475201568267,151.1357879638672,3732400,0.0,0
2018-01-04,151.84323728616297,154.65333027298047,151.62709012642617,153.09107971191406,3247200,0.0,0
2018-01-05,153.47424173985743,156.26467895507812,153.46442164134157,156.26467895507812,2747700,0.0,0
2018-01-08,156.0580619152583,157.92783970383508,155.56601354814603,156.73709106445312,3143100,0.25,0
2018-01-09,157.11101790900022,157.56370895706573,156.01867007035878,156.96340942382812,2573900,0.0,0
2018-01-10,156.6977023057654,157.42593921830587,155.06411331101597,157.31768798828125,2416900,0.0,0
2018-01-11,157.55390353569643,158.56752203743653,156.9043960444478,158.36085510253906,2804000,0.0,0
2018-01-12,158.9315958730489,159.9353785778139,157.7014751619572,159.74839782714844,3041000,0.0,0
2018-01-16,161.03755117830775,161.33278313248334,158.7446045239841,159.70901489257812,4673400,0.0,0
2018-01-17,160.52584383493996,161.88390204325873,160.28967024470955,161.70677185058594,3136000,0.0,0
2018-01-18,162.20867074918272,163.34037601670798,161.50011988070824,162.84832763671875,4150600,0.0,0
2018-01-19,163.6552793310837,164.29493616055197,162.5334097271961,164.17684936523438,2947800,0.0,0
2018-01-22,163.9308138038229,165.65298285775077,163.6454173801434,165.60377502441406,2275900,0.0,0
2018-01-23,165.82029219042792,166.263132697504,163.99970730829716,164.5311279296875,3035300,0.0,0
2018-01-24,165.26914503512174,165.4266040565275,163.31078787369935,164.3539276123047,3912400,0.0,0
2018-01-25,165.33805095170547,166.24341794834785,164.47205622489867,165.90882873535156,2088900,0.0,0
2018-01-26,166.3221465376631,167.65068283890878,166.1056441031472,167.63099670410156,2191600,0.0,0
2018-01-29,167.41450009173084,168.09352911304327,165.61360160533053,165.86947631835938,3082800,0.0,0
2018-01-30,164.74763040268004,165.3282438456492,163.65528247662633,164.5311279296875,4227100,0.0,0
2018-01-31,164.84600762971647,166.97165978087673,164.36380993069517,166.31231689453125,5815300,0.0,0
2018-02-01,169.76650604203803,173.90955950551972,168.28052552072947,170.17982482910156,6848400,0.0,0
2018-02-02,169.16621377289528,174.2933640975603,167.70975488681404,167.8376922607422,6556500,0.0,0
2018-02-05,164.70826078436508,169.22527607458983,161.40169525344106,161.97247314453125,7196000,0.0,0
2018-02-06,157.94750820583573,166.66660489809252,154.30635369901924,166.58787536621094,7259900,0.0,0
2018-02-07,166.31234117108608,169.86493083461636,164.78698829321524,166.046630859375,4364800,0.0,0
2018-02-08,166.0860101940315,166.5485368608371,157.908168727601,158.06561279296875,6557700,0.0,0
2018-02-09,159.09890907241873,163.84226229620552,156.04821836222843,162.57276916503906,6303000,0.0,0
2018-02-12,164.14730417809386,166.13518337285507,162.94670521041724,165.51519775390625,5227400,0.0,0
2018-02-13,164.668897168544,168.054192107197,164.35397902721652,167.41452026367188,3471000,0.0,0
2018-02-14,166.6666180061538,169.91414012509767,166.31234259288496,169.7763671875,4203700,0.0,0
2018-02-15,171.18361303275,171.9216855364981,168.6348062570096,171.91184997558594,3915000,0.0,0
2018-02-16,171.57723862841166,173.8603348044446,171.37057174686672,172.85655212402344,4213100,0.0,0
2018-02-20,172.09884417654132,173.62418212376073,171.27219149557678,172.56137084960938,3750100,0.0,0
2018-02-21,172.5613712801677,173.5454680310871,169.54018704710523,169.57955932617188,5999500,0.0,0
2018-02-22,170.5833210441436,171.06553384049593,168.08372199411377,170.19952392578125,5605800,0.0,0
2018-02-23,171.1344080507364,172.9845146294872,169.74684313279707,172.96482849121094,3093800,0.0,0
2018-02-26,173.69305221084736,175.30697005567436,173.26004729850698,175.041259765625,4088100,0.0,0
2018-02-27,174.89365194890374,176.32058904012013,173.13211059570315,173.13211059570312,3815900,0.0,0
2018-02-28,173.48639853460367,176.12378546704358,172.9549929301347,172.96482849121094,4145700,0.0,0
2018-03-01,173.54547444351974,174.5295712308011,169.41225592403777,170.73095703125,4658500,0.0,0
2018-03-02,168.83163666699835,172.5416856330679,166.5780617080561,172.2366180419922,4190100,0.0,0
2018-03-05,171.36076121563735,176.41901759512137,170.16016205408337,175.69078063964844,4826500,0.0,0
2018-03-06,176.33043379387266,177.22596536577146,174.13590242838166,174.70668029785156,3820900,0.0,0
2018-03-07,172.9648245827172,176.8520184256948,172.75817269191936,176.35997009277344,2766100,0.0,0
2018-03-08,176.49776871470186,177.02917438450905,174.7362270174208,176.39935302734375,2235300,0.0,0
2018-03-09,177.38341245436584,180.41443178950135,177.1078666071828,180.32586669921875,4168900,0.0,0
2018-03-12,179.9224051248302,180.60143426423005,178.8103710260377,179.6370086669922,3589000,0.0,0
2018-03-13,180.5522168068647,180.80807653463768,177.28500866267527,178.13133239746094,3286600,0.0,0
2018-03-14,179.09577962502476,179.10561518708707,176.76346002948046,177.25550842285156,2820700,0.0,0
2018-03-15,177.69831915136064,179.2728646031697,177.15706305200192,178.072265625,2258200,0.0,0
2018-03-16,178.13133330110784,180.25698571778858,178.13133330110784,179.6468505859375,4605000,0.0,0
2018-03-19,178.8989242020128,179.40082310609176,176.26155237587548,177.7081756591797,3770000,0.0,0
2018-03-20,178.42656987601785,180.3357198723348,178.33800477708536,179.60748291015625,2859300,0.0,0
2018-03-21,180.05033326927665,180.5817388637432,177.86563746156983,177.87547302246094,3238400,0.0,0
2018-03-22,176.35009036035896,177.39323025111332,172.32513926636497,172.72862243652344,4387300,0.0,0
2018-03-23,173.37813175637743,174.0571608128635,168.93002593659835,169.09732055664062,4324100,0.0,0
2018-03-26,172.54166750069854,174.64763373171593,170.3077638999815,174.35240173339844,5470100,0.0,0
2018-03-27,175.52348832175124,175.66126125934892,168.25101429658898,169.7763671875,5069100,0.0,0
2018-03-28,169.51066218484354,170.17984075525007,165.86950727756673,167.64088439941406,5166600,0.0,0
2018-03-29,168.9890944393189,173.85053476756775,168.10341337429062,172.3743896484375,3719200,0.0,0
2018-04-02,171.862649601943,172.97468369437325,166.35170199486063,168.87100219726562,4222400,0.0,0
2018-04-03,169.61892160511513,170.1404916972364,167.1094718128358,169.7271728515625,3612600,0.0,0
2018-04-04,166.48946412956295,171.2426527535758,165.26919389321995,170.92774963378906,4628300,0.0,0
2018-04-05,172.34483800481163,174.61809869074463,171.76420961324183,173.00418090820312,3434100,0.0,0
2018-04-06,170.85582083641236,172.61000645728066,166.5097851338731,167.23904418945312,5005500,0.25,0
2018-04-09,168.78625673191075,171.56535343807053,167.67263911352566,167.86973571777344,3910700,0.0,0
2018-04-10,170.62914467925282,172.9056429409109,169.52539159178417,172.1862335205078,3149900,0.0,0
2018-04-11,171.18097612763677,173.05343109347118,169.62388769657605,169.86041259765625,2783000,0.0,0
2018-04-12,170.81639223325985,173.92070531968506,170.6488593560964,172.26507568359375,3065600,0.0,0
2018-04-13,173.44764410764455,173.5461999204353,170.19549777312506,171.74273681640625,3059600,0.0,0
2018-04-16,173.07316284845598,173.54621273978745,170.4615990291562,171.34854125976562,4668200,0.0,0
2018-04-17,173.221015949349,176.59141785507643,172.1369619573715,175.7537384033203,4210200,0.0,0
2018-04-18,175.91136783143673,177.19251805563704,174.50211311106912,176.85745239257812,3150600,0.0,0
2018-04-19,176.48299354671775,176.96589300731478,175.67487792337258,176.41400146484375,3560400,0.0,0
2018-04-20,175.94096254789724,176.8870472756468,173.94040274482418,174.51199340820312,4233000,0.0,0
2018-04-23,175.576345945859,175.76359299175698,172.16651588702555,172.88592529296875,4355000,0.0,0
2018-04-24,174.1177768296225,174.97517030236122,168.70740251417945,170.72767639160156,5369000,0.0,0
2018-04-25,170.85578373924383,171.34853274008378,168.175227971674,169.96884155273438,3396200,0.0,0
