Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08,75.91502324140374,77.06191448508007,75.85079761176061,76.5297622680664,4491800,0.0,0
2017-03-09,76.76830587489768,77.77756870711072,76.62150744479108,77.57572174072266,5861600,0.0,0
2017-03-10,77.52984896584444,77.57572741614757,76.97934256255041,77.40139770507812,3629400,0.0,0
2017-03-13,77.53902915961802,77.57573052131585,76.91512001089289,77.19954681396484,2248500,0.0,0
2017-03-14,77.07109365465799,77.57572861551958,76.9976909330656,77.49314880371094,2839100,0.0,0
2017-03-15,77.465629346611,79.03457586777644,77.41058080203057,78.7960205078125,4883900,0.0,0
2017-03-16,78.48407380212109,78.48407380212109,76.88760291956312,77.97943878173828,4742800,0.0,0
2017-03-17,77.47479497283263,77.7592217445016,76.91511151885496,77.03438568115234,5786900,0.0,0
2017-03-20,77.62160997244938,77.86016534803439,77.04357921629655,77.12615203857422,3121900,0.0,0
2017-03-21,77.38304073090427,77.9427242040645,76.73160736051925,76.8233642578125,4066200,0.0,0
2017-03-22,77.15366527355116,77.57572741614757,76.58481169017709,77.40139770507812,2850300,0.0,0
2017-03-23,76.99769488263472,78.03448912811984,76.99769488263472,77.45645141601562,3021100,0.0,0
2017-03-24,77.34635592135912,77.97026509961226,76.94264792364554,77.23625183105469,2479100,0.0,0
2017-03-27,76.9793544320508,77.47481237143104,76.83254896849971,77.29130554199219,2340300,0.0,0
2017-03-28,77.31882222006813,77.98860983159338,77.1077981370331,77.75923156738281,2755000,0.0,0
2017-03-29,77.57573473939738,77.76841164873579,77.36470364817755,77.47480773925781,2066600,0.0,0
2017-03-30,77.59405716890463,77.94270951266886,77.14447785719628,77.76838684082031,3204100,0.0,0
2017-03-31,77.43810722754331,77.93356514275148,77.14450331483508,77.17202758789062,3151900,0.0,0
2017-04-03,77.19035915936385,77.8142682227017,77.13531062438547,77.48396301269531,2429900,0.0,0
2017-04-04,77.55737515334198,79.26394994579084,77.33717398659438,78.98869323730469,4624600,0.0,0
2017-04-05,78.83270708478886,79.56672020851069,78.51157896818604,78.5666275024414,4056300,0.0,0
2017-04-06,78.41985095786868,78.8143818969364,78.09872275166703,78.31892395019531,2684600,0.0,0
2017-04-07,78.30055085306613,78.59416171360725,77.90602700936745,78.2822036743164,2808500,0.0,0
2017-04-10,78.41065323305479,78.76848271152926,78.19962918168164,78.41983032226562,1994900,0.0,0
2017-04-11,78.41982572029332,79.03455766005233,78.28219739047937,78.84188079833984,2699200,0.0,0
2017-04-12,78.66757203051213,79.21807849607228,78.60334639286461,79.13550567626953,2545100,0.0,0
2017-04-13,78.93364886933283,79.19972850158697,78.70427060015538,78.7960205078125,2172500,0.0,0
2017-04-17,74.59380809820588,76.1444002748619,74.41947839192746,75.584716796875,12424500,0.0,0
2017-04-18,75.15349269287995,75.32781540168008,74.21762551903241,74.5020523071289,8210800,0.0,0
2017-04-19,74.42865955605453,74.96998888403006,73.29093835815634,74.2176284790039,5504500,0.0,0
2017-04-20,74.49288784659342,75.41957100044236,74.08917985873423,75.18102264404297,3267200,0.0,0
2017-04-21,75.07091383494554,75.4562676172644,74.93328548409775,75.13513946533203,3204000,0.0,0
2017-04-24,75.98843397468072,76.823374248162,75.89668406552448,76.5389404296875,4813600,0.0,0
2017-04-25,75.88749888798317,75.88749888798317,73.85979601140501,74.5020523071289,9221100,0.0,0
2017-04-26,74.63050514722259,74.96998748219306,74.25432845177797,74.28185272216797,4421700,0.0,0
2017-04-27,74.29103263326526,74.8690633336103,74.03413009977857,74.621337890625,3219200,0.0,0
2017-04-28,74.65804316017267,75.46545216482914,74.50206061376102,75.29112243652344,3161800,0.0,0
2017-05-01,75.31864065821671,75.43792183118771,75.00668959059468,75.07091522216797,2397200,0.0,0
2017-05-02,75.21773262629564,75.21773262629564,74.77732322542799,74.96082305908203,3626500,0.0,0
2017-05-03,74.55711257638052,74.83236229197911,74.53875839529917,74.54793548583984,3373200,0.0,0
2017-05-04,74.63967795594195,76.24532563723172,74.58462941831961,76.19027709960938,3567100,0.0,0
2017-05-05,76.20863034892983,76.25450880064831,75.30029440546896,75.7040023803711,3135600,0.0,0
2017-05-08,75.56638470357554,75.61226316177711,73.73135837663115,74.01578521728516,4712900,0.0,0
2017-05-09,74.15341691528674,74.2635210198633,73.72218458911631,74.12589263916016,3988100,0.0,0
2017-05-10,74.17174178412378,74.41947419487101,73.57536398061937,74.36442565917969,4018500,0.0,0
2017-05-11,74.53988193293456,74.7984433258301,73.79189975416253,74.07816314697266,3920500,0.52,0
2017-05-12,74.17974151129849,74.43830290303609,73.63490968276324,74.05046081542969,2935200,0.0,0
2017-05-15,74.05045987942444,74.32748691909757,73.34864536410088,74.15203857421875,2559100,0.0,0
2017-05-16,74.08740477958335,74.15204513241765,72.39751221156801,72.94233703613281,7170100,0.0,0
2017-05-17,72.94235331438504,72.97929167357232,71.95427510325813,72.15743255615234,4486000,0.0,0
2017-05-18,72.55448555255751,72.89615997072683,72.0650647949563,72.30516052246094,2928200,0.0,0
2017-05-19,72.48984829665439,72.68376933838508,71.77880447697518,71.84344482421875,5091800,0.0,0
2017-05-22,71.93578057208602,72.03735925776058,70.96616840710836,71.08621978759766,6936500,0.0,0
2017-05-23,71.2801521414248,72.36057246594694,71.12316239162153,72.0188980102539,5884800,0.0,0
2017-05-24,72.01889767994035,72.28669543394126,71.84344932373072,71.99119567871094,2253800,0.0,0
2017-05-25,72.3143924220777,72.45290946389221,71.80650599578372,72.34209442138672,1736700,0.0,0
2017-05-26,72.13893538296492,72.35132204891424,71.76955899773779,72.07429504394531,2238900,0.0,0
2017-05-30,71.98194958342819,72.64682570398881,71.79726490339199,72.35132598876953,3244900,0.0,0
2017-05-31,72.47139210325463,73.79190826522307,72.47139210325463,73.47793579101562,5163900,0.0,0
2017-06-01,73.50563594012854,74.08740617183997,73.3024785287544,73.86577606201172,3093100,0.0,0
2017-06-02,74.30903627777798,74.85386116420771,73.78267704628193,73.99506378173828,4005700,0.0,0
2017-06-05,73.87500849713616,73.93964884776037,72.93310523871641,73.27477264404297,2814800,0.0,0
2017-06-06,73.33019005061388,73.37635770776649,72.72071779592771,73.03468322753906,2688000,0.0,0
2017-06-07,73.0993122444927,73.45021594073576,73.03466485925112,73.31169891357422,2899900,0.0,0
2017-06-08,73.31171393947668,74.29979193601724,73.26553923920268,73.96735382080078,4610400,0.0,0
2017-06-09,73.96735453599436,74.97390524048495,73.59797806604121,74.83538818359375,4599300,0.0,0
2017-06-12,74.76150446331529,75.06624055081889,74.65068941914956,74.70610046386719,2842400,0.0,0
2017-06-13,74.99236615520614,75.0662428535829,74.09663056187976,75.02930450439453,4492900,0.0,0
2017-06-14,74.70610502764036,75.36174489381732,74.58605362780955,75.35250854492188,4025600,0.0,0
2017-06-15,75.1585865720574,75.8604011288725,74.76150811764136,75.76805877685547,3484800,0.0,0
2017-06-16,75.94349916479213,76.2389988874073,75.40791076117463,75.6110610961914,4903200,0.0,0
2017-06-19,75.74035076724117,76.42369968111447,75.60184075995464,76.03585052490234,2538000,0.0,0
2017-06-20,75.92503844166676,77.27325645392182,75.92503844166676,76.41445922851562,3694700,0.0,0
2017-06-21,76.73766958530604,77.02394005609293,76.07279333031381,76.3128890991211,3781400,0.0,0
2017-06-22,76.4975642720259,78.27056974588037,76.4975642720259,77.85501861572266,4891600,0.0,0
2017-06-23,77.67958738955292,77.88273777998597,77.3009745238733,77.46719360351562,3928000,0.0,0
2017-06-26,77.65186850581587,77.98430662300528,77.25479708029145,77.82732391357422,2952800,0.0,0
2017-06-27,77.73497689887445,77.87349394694668,76.68225860595703,76.68225860595703,2365800,0.0,0
2017-06-28,77.0608650204864,77.49488182039751,76.55297856686666,76.73766326904297,3035300,0.0,0
2017-06-29,76.72843389588071,76.84848530395223,76.00815362853334,76.36829376220703,2366800,0.0,0
2017-06-30,76.61762581314491,76.76537217912995,75.72189013190231,75.9989242553711,5713900,0.0,0
2017-07-03,76.10050303328694,76.56222187597325,76.01738997806278,76.36829376220703,1464700,0.0,0
2017-07-05,76.30365340604176,76.42370481411328,75.74959220387228,76.36829376220703,2263600,0.0,0
2017-07-06,76.01738475999427,76.24824416549052,75.1401218372165,75.35250854492188,3391000,0.0,0
2017-07-07,75.37098352400206,76.0450890631034,75.19552811602793,75.98968505859375,1803700,0.0,0
2017-07-10,76.02662819472174,76.24825127197826,75.6203133486926,75.98045349121094,2269700,0.0,0
2017-07-11,76.08203570652985,76.49757987618175,75.61108048105903,76.04509735107422,2708900,0.0,0
2017-07-12,76.39601166384618,77.58724021618282,76.28519659246246,77.1070556640625,3527000,0.0,0
2017-07-13,77.16245398931767,77.78116261901482,76.79308453580805,77.58723449707031,2944100,0.0,0
2017-07-14,77.67032948505124,78.10434624174468,77.39329541410294,77.89195251464844,2005700,0.0,0
2017-07-17,77.8550219983046,78.05817939806127,77.03316309584879,77.23632049560547,1989100,0.0,0
2017-07-18,77.11626919145377,77.35635787382205,76.84847146548685,77.29171752929688,1704500,0.0,0
2017-07-19,77.12551149832863,77.8273261038428,77.12551149832863,77.78115844726562,2297400,0.0,0
2017-07-20,78.05817987926437,78.6030117315405,77.94737187527384,78.26133728027344,2980600,0.0,0
2017-07-21,78.14129956214933,78.45526499380631,77.85502908857161,78.17823791503906,3064400,0.0,0
2017-07-24,78.17822843194753,78.98161461271856,78.03971138673094,78.2520980834961,3952200,0.0,0
2017-07-25,77.32866292509298,77.9381351249802,74.5860521161401,75.8973388671875,13319900,0.0,0
2017-07-26,75.32480215377845,75.61106554542475,74.8353813698917,75.57412719726562,7030500,0.0,0
2017-07-27,75.5002690309026,76.69150452047785,75.22323490020302,76.6637954711914,5577400,0.0,0
2017-07-28,76.52527656606718,76.84847831751063,76.18360211724423,76.73766326904297,3820100,0.0,0
2017-07-31,76.95930608887126,77.34715533549813,76.30366606888356,76.33137512207031,4083000,0.0,0
2017-08-01,76.51603527926429,76.78383301182593,75.832693470989,76.06355285644531,3439400,0.0,0
2017-08-02,75.77729476534064,75.87887347510146,74.86309342276377,75.55567169189453,4574400,0.0,0
2017-08-03,75.33404007473678,75.98044356784135,75.26016337687635,75.65724182128906,3688300,0.0,0
2017-08-04,75.62953484157889,76.01737691190672,75.50025415146962,76.00814056396484,2802600,0.0,0
2017-08-07,76.00815260985911,76.09126566396937,75.4633277645209,75.78652954101562,2769700,0.0,0
2017-08-08,75.60184099604002,76.38676156928456,75.38021089314958,75.69418334960938,3292600,0.0,0
2017-08-09,75.8419228366374,76.40522030123898,75.69417649336302,76.24823760986328,2392100,0.0,0
2017-08-10,76.22054123342777,76.22054123342777,75.4079186723002,75.76805877685547,3367500,0.0,0
2017-08-11,76.01897350620771,76.17695744042567,75.3870306791315,75.41490936279297,2446400,0.52,0
2017-08-14,75.59148783769,75.90746284279126,75.44279913956413,75.73088836669922,1879600,0.0,0
2017-08-15,75.74017536869883,76.52080690171601,75.74017536869883,75.93533325195312,1949500,0.0,0
2017-08-16,76.33493305733694,76.39069041858468,74.36475690754135,74.98741149902344,3970500,0.0,0
2017-08-17,74.71791580446992,74.87589974269264,72.20872785826562,72.30166625976562,7318200,0.0,0
2017-08-18,72.20872649998468,72.20872649998468,71.50244287526121,71.62325286865234,4061300,0.0,0
2017-08-21,71.66971883028718,72.15296587222163,71.45597044680203,71.91133880615234,3638100,0.0,0
2017-08-22,72.05075200357719,73.09160124139319,72.05075200357719,72.72916412353516,2131900,0.0,0
2017-08-23,72.67340761645144,72.97079213264895,72.5340141637074,72.62694549560547,1801500,0.0,0
2017-08-24,72.79420088515086,73.63988494568501,72.72914826510977,73.2867431640625,4188400,0.0,0
2017-08-25,73.37967123143089,73.9093874256202,73.1752181231116,73.22168731689453,2171500,0.0,0
2017-08-28,73.5097926870031,73.81647241715629,73.0730076937919,73.2681655883789,1923200,0.0,0
2017-08-29,72.98937722579109,73.26817120075468,72.59906140671869,72.99867248535156,2154300,0.0,0
2017-08-30,73.50980244423918,75.06177763829149,73.18453924342073,74.80156707763672,5036900,0.0,0
2017-08-31,75.06177444568515,75.60078606423335,74.66216336161744,75.54502868652344,3939500,0.0,0
2017-09-01,75.7773570084452,75.93534096471589,73.81647562822191,74.42053985595703,4345000,0.0,0
2017-09-05,73.8536461450697,74.39265771341289,73.46333035704399,74.17890930175781,3384000,0.0,0
2017-09-06,74.54134362073586,74.96883333788183,74.21608047619053,74.82014465332031,2689200,0.0,0
2017-09-07,74.92237948030193,76.90184434107866,74.69004762428659,75.77735900878906,6249300,0.0,0
2017-09-08,75.8423980152519,77.24568415865804,75.77734539086642,77.059814453125,3961300,0.0,0
2017-09-11,77.07841001057298,77.45943052398118,75.99109166014375,76.79031372070312,4389200,0.0,0
2017-09-12,76.7624268445723,76.8832439207307,76.13977930970854,76.3628158569336,2566400,0.0,0
2017-09-13,76.16766146401133,76.74384691832967,76.0933135814791,76.60444641113281,2454900,0.0,0
2017-09-14,76.51151853127428,78.05419816681628,76.31636064853608,77.19921875,3370300,0.0,0
2017-09-15,77.41296099768265,77.66387622977714,76.37211194891874,76.61373901367188,5374500,0.0,0
2017-09-18,76.71595797446305,76.82747269314241,76.2698778291355,76.68807220458984,2200000,0.0,0
2017-09-19,76.79960255866027,76.98546517060831,75.78663927019633,75.95391845703125,2259200,0.0,0
2017-09-20,76.26060839712488,76.59516684686336,75.63796070630275,76.22343444824219,2849900,0.0,0
2017-09-21,76.21412998475913,77.78468822059811,76.09331290416856,77.44084167480469,4426700,0.0,0
2017-09-22,77.45013502233519,78.09137313849716,76.89254005142269,77.9798583984375,3148700,0.0,0
2017-09-25,77.94267768016037,78.66755178836031,77.87762505737844,78.65825653076172,4223800,0.0,0
2017-09-26,78.46310986153293,79.1136361822026,78.07279406913113,78.26795196533203,2347200,0.0,0
2017-09-27,78.37946048055476,78.80695727467241,78.03561391990975,78.66755676269531,3085200,0.0,0
2017-09-28,78.61180832747863,79.5318476399393,78.202909056591,78.99283599853516,2841000,0.0,0
2017-09-29,79.15080576459722,79.55971205230914,78.42593159289316,79.49465942382812,3506100,0.0,0
2017-10-02,79.71770491908315,80.55410101476664,79.68053097147437,80.24742126464844,3071100,0.0,0
2017-10-03,80.14518939561803,80.44257386666985,79.85710018340676,80.34034729003906,2128800,0.0,0
2017-10-04,80.38681842225067,81.00017789674786,80.18236526408495,80.8143081665039,2317700,0.0,0
2017-10-05,80.63773846641055,82.79377783336997,80.28459659336058,81.45555114746094,5221000,0.0,0
2017-10-06,81.13956069597965,81.3068398861698,80.51691313424024,80.92581939697266,2297200,0.0,0
2017-10-09,80.9815852775359,81.11169054022844,80.34964239151283,80.89794921875,1701400,0.0,0
2017-10-10,79.34596528081018,80.57267707895338,79.22515527977811,80.07084655761719,4943700,0.0,0
2017-10-11,80.24741869671725,80.5355150089147,79.41102262779856,79.97791290283203,3433200,0.0,0
2017-10-12,80.01507476159128,80.340337880866,79.83850740553027,80.3217544555664,1941100,0.0,0
2017-10-13,80.29388804744609,80.57268201078611,79.652649878415,80.43328857421875,3026500,0.0,0
2017-10-16,80.36822076701695,80.60984073825308,79.71768746163266,79.87567138671875,3800700,0.0,0
2017-10-17,79.86639815377976,80.38681922323791,79.38314394053549,79.97791290283203,3643700,0.0,0
2017-10-18,80.22883678668194,80.44257811988007,79.47607676530893,79.6712417602539,4002200,0.0,0
2017-10-19,79.63406621831592,80.2752972952739,79.46678700471703,80.2567138671875,3233400,0.0,0
2017-10-20,80.40538750258386,81.2046094745061,80.22882015311545,81.06521606445312,3223200,0.0,0
2017-10-23,81.28825881543808,81.95737559558161,80.96299568348068,81.01875305175781,4909800,0.0,0
2017-10-24,81.24176549620024,82.0874564784272,77.83113707183527,79.1507797241211,8696100,0.0,0
2017-10-25,79.83852360734748,80.26601337803208,78.6954477388387,78.85343170166016,3916000,0.0,0
2017-10-26,78.68614053723724,79.09504681679256,77.90550901103663,78.21218872070312,3820700,0.0,0
2017-10-27,78.12855328654992,78.81625356894935,77.68247302027132,77.93339538574219,2892900,0.0,0
2017-10-30,77.84046047632103,77.84046047632103,76.60445340464898,76.80890655517578,4667200,0.0,0
2017-10-31,76.91113414863857,77.227102047123,75.94463284530167,76.14908599853516,3853300,0.0,0
2017-11-01,76.3628123152674,77.89620357300525,76.20482839706871,77.03192901611328,3309300,0.0,0
2017-11-02,76.71596235430906,77.98913606660858,76.49291872380964,77.25496673583984,2716100,0.0,0
2017-11-03,76.8646591130722,77.68246457375572,76.81819700281098,77.60812377929688,1534800,0.0,0
2017-11-06,77.40367808090006,77.53378334646322,77.05982439893732,77.07841491699219,1861700,0.0,0
2017-11-07,77.17134208887525,77.52448392067967,76.92041974005762,77.39437866210938,2851900,0.0,0
2017-11-08,77.13416191407437,78.42592622710578,77.13416191407437,78.07278442382812,2328700,0.0,0
2017-11-09,77.89620004890958,78.30510625652802,77.71962562467372,78.05418395996094,2098600,0.0,0
2017-11-10,77.75681308433535,77.94268279748998,76.73455447770097,77.40367126464844,2692500,0.0,0
2017-11-13,77.4408668110825,77.4408668110825,76.69740193146757,77.00408172607422,2478700,0.0,0
2017-11-14,77.33137640756844,77.72415710093236,76.88247909016624,77.14433288574219,2684800,0.52,0
2017-11-15,77.16304731522736,77.75221840497828,76.1436796564732,76.86378479003906,1838100,0.0,0
2017-11-16,77.06953243678831,78.2104659579606,76.5364636828637,78.03278350830078,2599700,0.0,0
2017-11-17,77.62128187819515,78.07017917784601,77.43424549874592,77.5184097290039,4097800,0.0,0
2017-11-20,77.7054556995676,77.92055398396607,77.45295584264727,77.78962707519531,2205900,0.0,0
2017-11-21,78.22917062240533,79.0521407841403,77.96731680435246,78.0982437133789,3529900,0.0,0
2017-11-22,78.24787107602143,78.79964059169957,78.07018863451609,78.2572250366211,2230900,0.0,0
2017-11-24,78.43491362799232,78.71546822762616,78.16370585385935,78.58454132080078,817600,0.0,0
2017-11-27,78.69676194784246,79.72547634464821,78.58453583483463,79.3139877319336,2980900,0.0,0
2017-11-28,79.55714530479293,79.82835307554522,79.2485288275595,79.53844451904297,2659400,0.0,0
2017-11-29,79.2952877653473,79.71612320725208,78.97731734270164,79.45426940917969,2316000,0.0,0
2017-11-30,79.72547666589688,79.9405749329501,78.85574390777877,79.1550064086914,5002100,0.0,0
2017-12-01,79.47297604851312,79.87511069906795,78.7248162360918,79.79093933105469,2736300,0.0,0
2017-12-04,79.94993201391682,81.15633613219333,79.82835905997518,80.03410339355469,4228300,0.0,0
2017-12-05,80.04345066178419,80.96930016800613,79.68807862408136,80.48299407958984,3876800,0.0,0
2017-12-06,80.46428173523772,80.79159897755426,79.05213347840835,79.79093933105469,3130900,0.0,0
2017-12-07,79.6880725240575,80.30530548095703,79.16436490122001,80.30530548095703,4344900,0.0,0
2017-12-08,80.10891092722612,80.85706361567432,79.93122136379104,80.84770965576172,3777100,0.0,0
2017-12-11,80.99734967436443,81.21244082129678,80.49234283137618,81.05345916748047,3336800,0.0,0
2017-12-12,80.88512177199729,81.26855565979686,80.41752364637703,81.09086608886719,4252500,0.0,0
2017-12-13,80.81032553472323,83.31664507392172,80.74485493617941,82.19441223144531,5786800,0.0,0
2017-12-14,82.503008798863,82.60588095028147,80.53909823220395,80.89447021484375,4388400,0.0,0
2017-12-15,81.25920202788573,81.9325444730971,80.67937778118014,80.931884765625,7346400,0.0,0
2017-12-18,81.13763514127376,81.78291575362866,80.417529975554,80.50170135498047,3796000,0.0,0
2017-12-19,80.46428631293153,81.14697558074765,80.28659674200186,81.09086608886719,4027600,0.0,0
2017-12-20,81.0628179096748,81.30597095248943,80.090212873398,80.18373107910156,3016900,0.0,0
2017-12-21,80.45493741508655,80.59521828859575,79.9031750169271,80.0621566772461,2024300,0.0,0
2017-12-22,80.0527970325961,80.22113264185897,79.25788165245852,79.55714416503906,1834800,0.0,0
2017-12-26,79.7628920619626,79.89381897115949,79.45427557529221,79.48233032226562,1099900,0.0,0
2017-12-27,79.66938230213786,79.92188218663482,79.47299191753307,79.62261962890625,1332800,0.0,0
2017-12-28,79.77224358331412,79.90317048850748,79.38880969311843,79.53844451904297,1731700,0.0,0
2017-12-29,79.60390437432793,79.90316687767205,78.9866714477539,78.9866714477539,2563800,0.0,0
2018-01-02,78.98667663709746,79.49168348247802,78.6125966995954,79.19242095947266,3456700,0.0,0
2018-01-03,79.248539648,79.88447347504598,78.80899620555881,79.62261962890625,3078400,0.0,0
2018-01-04,79.75353646122964,80.23984251537298,79.24852962114907,79.97798156738281,2462500,0.0,0
2018-01-05,80.51105588980734,81.12828894809448,80.36142817369623,80.95995330810547,2946300,0.0,0
2018-01-08,81.07217674042703,81.09087752869833,79.86577254993651,80.5484619140625,3251400,0.0,0
2018-01-09,80.61392099532151,80.8196653300375,80.18373153863435,80.48299407958984,2426000,0.0,0
2018-01-10,80.06216439206729,80.58587209298591,79.94993825544945,80.5204086303711,1674600,0.0,0
2018-01-11,80.58586638271083,80.97864713056755,80.30531176351967,80.79161071777344,2647500,0.0,0
2018-01-12,80.9131871780312,81.74551851547533,80.45494295234563,81.3433837890625,2728900,0.0,0
2018-01-16,80.36141874091248,80.97864459176755,79.63196676491033,79.76289367675781,4878300,0.0,0
2018-01-17,80.23984896695292,80.76355663507874,79.93123246181511,80.62327575683594,4083300,0.0,0
2018-01-18,80.46428924624529,80.5578074477823,79.7441841109493,80.258544921875,4445800,0.0,0
2018-01-19,80.58584666175123,80.68871880410768,79.79093139943514,79.94991302490234,5826900,0.0,0
2018-01-22,77.85509314308186,80.02474830623454,77.06017770315182,79.9031753540039,6374000,0.0,0
2018-01-23,79.6600079654035,80.35205111533385,78.7809213053701,78.94925689697266,5728100,0.0,0
2018-01-24,79.36075135930497,79.64131307773937,78.8183358423216,78.83704376220703,5977700,0.0,0
2018-01-25,79.31399406105078,79.86576357531024,79.08019499152995,79.50103759765625,5201600,0.0,0
2018-01-26,79.26724210030281,81.80162327192232,79.26724210030281,81.43689727783203,6394100,0.0,0
2018-01-29,81.14698023976281,82.60589132724789,81.0347612495589,81.9231948852539,5324500,0.0,0
2018-01-30,81.02540051257736,81.30596223458697,79.68806962296266,80.51103973388672,5388400,0.0,0
2018-01-31,80.89448195706669,81.10958025079535,76.00340204732261,76.17173767089844,10558500,0.0,0
2018-02-01,76.25590336326056,77.49971609275677,76.02210429989576,77.06952667236328,8410700,0.0,0
2018-02-02,76.57386208436957,77.64933913851407,75.86311811144027,75.91922760009766,5152500,0.0,0
2018-02-05,75.64802981859006,76.32137231116202,71.58928121111589,72.4683609008789,8145200,0.0,0
2018-02-06,71.59862035230759,73.98337356837584,70.80370499194515,72.93595123291016,10558800,0.0,0
2018-02-07,72.72087322849431,73.46902605893192,71.73891416575356,71.7482681274414,8240300,0.0,0
2018-02-08,72.18780518614741,72.61799463096476,69.38221626648347,69.40091705322266,8059600,0.0,0
2018-02-09,70.1958235824642,71.84177087100696,68.91460937139445,71.29000854492188,8939700,0.0,0
2018-02-12,71.71084283070532,72.10362351096815,70.32674935528031,71.30870819091797,6454200,0.0,0
2018-02-13,71.09361170902619,71.62667325556063,70.8411118753965,71.27130126953125,4041200,0.0,0
2018-02-14,71.04802892075142,72.72506643048345,70.98207106165829,72.5743179321289,4361100,0.563,0
2018-02-15,73.2526552533449,73.62951922602682,72.57430154013392,73.50703430175781,4810700,0.0,0
2018-02-16,73.44108842766298,75.04275861883116,73.40340849721548,74.40209197998047,4699600,0.0,0
2018-02-20,73.65779550966316,74.14771372725316,72.71563900899625,73.06423950195312,3195000,0.0,0
2018-02-21,73.10191943646619,74.19482442751996,73.06423950195312,73.06423950195312,3871100,0.0,0
2018-02-22,72.72505950927734,73.57299457352995,72.09380921759853,72.72505950927734,7687400,0.0,0
2018-02-23,73.2338277535306,74.29846200857844,73.1490299309057,74.19482421875,5170300,0.0,0
2018-02-26,74.42093060421628,75.81532521238327,74.40209063933202,75.54209899902344,6015900,0.0,0
2018-02-27,75.51383615758675,75.57036324084628,74.13828868963697,74.147705078125,4860400,0.0,0
2018-02-28,74.22307759304768,74.59994157823029,72.55546398282411,72.56488037109375,6123400,0.0,0
2018-03-01,72.60256404263497,72.8946373910328,71.16106601670275,72.07495880126953,6258400,0.0,0
2018-03-02,71.96191749855919,73.11134968433282,71.9053904035488,72.76275634765625,3216700,0.0,0
2018-03-05,72.45181522068266,73.56355985494218,72.2728032375475,73.20553588867188,3816600,0.0,0
2018-03-06,73.35630261287281,73.48820394233803,72.43298611853291,72.72505950927734,2962700,0.0,0
2018-03-07,72.1503390953003,73.12075904067927,72.1126519765955,72.9605941772461,2266500,0.0,0
2018-03-08,73.15844921509246,74.44919894125033,72.98886076787892,74.32672119140625,3497200,0.0,0
2018-03-09,74.69415260429533,75.33481919546374,74.31728863512292,75.00506591796875,4399500,0.0,0
2018-03-12,75.2123602736672,75.34426161765835,74.0629281148151,74.46805572509766,5059600,0.0,0
2018-03-13,74.50571988056319,75.25002419966798,74.21364654769806,74.57167053222656,4863200,0.0,0
2018-03-14,74.79780188321449,74.95796675862748,73.50704492634186,73.94985961914062,3167900,0.0,0
2018-03-15,74.03465933922737,75.24061850659432,73.92159797175536,74.19482421875,3910100,0.0,0
2018-03-16,74.61879235528106,75.83417510986328,74.54342529778981,75.83417510986328,8326300,0.0,0
2018-03-19,75.4855764895806,75.56094354176656,73.63895073148575,74.17597961425781,5117000,0.0,0
2018-03-20,74.46804268415038,74.61878397027759,73.34687426848205,73.83679962158203,3943800,0.0,0
2018-03-21,73.9215928871771,74.4303582236811,73.51646533337298,73.71431732177734,4052000,0.0,0
2018-03-22,73.07366108131072,73.49763584957218,71.99018677906115,72.10324096679688,3816900,0.0,0
2018-03-23,72.329352591226,72.35762332470443,70.20008403987802,70.43562316894531,4298100,0.0,0
2018-03-26,71.23643163583581,71.82057107393118,70.33196253651751,71.7734603881836,3488700,0.0,0
2018-03-27,71.68868208658287,72.16918389716712,70.79363631863028,71.28356170654297,4070600,0.0,0
2018-03-28,71.66042788431636,73.16788417771316,71.64158791528685,72.55548095703125,4257500,0.0,0
2018-03-29,72.9794439577398,73.29978091577199,72.17861234478514,72.8946533203125,3424000,0.0,0
2018-04-02,72.43298048148387,72.83810801562208,71.03859305334501,71.32123565673828,6282600,0.0,0
2018-04-03,71.83943443005796,73.11134429054715,71.47199396342961,73.05481719970703,3610600,0.0,0
2018-04-04,72.37644502995516,74.26075758703608,72.27280726426915,74.05348205566406,3022200,0.0,0
2018-04-05,73.97811290476551,74.28902622315903,73.57298538966918,74.07233428955078,2213100,0.0,0
2018-04-06,73.65778620442515,73.7237368636169,71.88653479464486,72.40471649169922,4012800,0.0,0
2018-04-09,72.80042811803854,73.81795884257367,71.91480591386922,72.86637878417969,5377500,0.0,0
2018-04-10,73.57299290047729,75.07102537688606,73.5541529344464,74.63763427734375,3657200,0.0,0
2018-04-11,73.81795556702097,74.33614448376734,73.60126361135119,74.17597961425781,2830000,0.0,0
2018-04-12,74.60937617986906,75.07103085619468,74.25135210640192,74.7035903930664,2121100,0.0,0
2018-04-13,75.25946017736152,75.79648910586334,74.65648058002908,75.10871887207031,2652400,0.0,0
2018-04-16,75.80589487659628,76.07912106559365,75.06159053858595,75.48556518554688,2743000,0.0,0
2018-04-17,75.90954516112077,75.9754958253339,74.89201446633284,75.2971420288086,3782400,0.0,0
2018-04-18,75.33483442404902,75.5986370993715,74.98623392418217,75.10871887207031,4261000,0.0,0
2018-04-19,74.3926736788436,75.13697814941406,74.00639326565937,75.13697814941406,4989400,0.0,0
2018-04-20,75.03334521081761,75.2877314983518,74.26077714645237,74.48689270019531,5424100,0.0,0
2018-04-23,74.83548630756106,75.64574142090851,74.59052362052775,75.56094360351562,4015900,0.0,0
2018-04-24,76.4748443218826,76.78575770398366,74.35499211533092,75.45731353759766,6394900,0.0,0
