Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08,82.27957270028301,82.43049389854146,80.87687659436182,80.97453308105469,17378400,0.0,0
2017-03-09,81.32078366731088,81.80018648787048,80.92128470346219,81.29415130615234,13726200,0.0,0
2017-03-10,81.63149401946123,81.67588579712296,80.37084610338623,81.03668212890625,13729900,0.0,0
2017-03-13,81.06333526174245,81.48059369505735,80.72598069405018,81.10772705078125,10004300,0.0,0
2017-03-14,80.80585749515377,81.36516409435563,80.58391215216493,81.24087524414062,10237700,0.0,0
2017-03-15,81.49833216887761,82.1641681938742,80.9035135055559,81.43618774414062,16601400,0.0,0
2017-03-16,81.70250396771785,82.39497223030196,81.29412542243062,81.35626983642578,14492000,0.0,0
2017-03-17,81.52496296832271,81.71139623897113,80.47738070474996,80.50401306152344,21734700,0.0,0
2017-03-20,80.14002181043674,80.93902640327563,79.7138905430789,79.92695617675781,14623600,0.0,0
2017-03-21,80.21992557316992,80.46850327441,77.29024432687609,77.58321380615234,33089200,0.0,0
2017-03-22,77.13930957538281,78.18689168470948,76.35806454104366,77.70748901367188,21741000,0.0,0
2017-03-23,77.42341288775025,78.56865167409293,77.31687668440405,77.58321380615234,16090100,0.0,0
2017-03-24,77.93832119229121,78.20465151853035,77.03278047267028,77.49443054199219,16093200,0.0,0
2017-03-27,75.9319374358144,77.59209099111456,75.6656070959684,77.45004272460938,16689300,0.0,0
2017-03-28,77.25473628521412,79.03029912744435,77.21923098881608,78.65743255615234,16264400,0.0,0
2017-03-29,78.65742564556277,78.85273862476608,78.19578232736468,78.36445617675781,10207600,0.0,0
2017-03-30,78.30231675350356,79.42092321376349,78.23129938917742,79.03917694091797,11631000,0.0,0
2017-03-31,78.75509172228669,78.7817240821048,77.90282234193238,77.98271942138672,16987600,0.0,0
2017-04-03,78.11588199093951,78.27568291080331,76.88186641047132,77.69862365722656,19831800,0.0,0
2017-04-04,77.58254871709734,78.27899587694489,77.43076034885404,77.95755767822266,14280800,0.5,0
2017-04-05,79.40338736289479,79.51115285451195,77.34690881140727,77.40079498291016,17635500,0.5,0
2017-04-06,77.21220416807141,78.04736781817623,76.55664280451875,77.66121673583984,14379600,0.0,0
2017-04-07,77.16731648359746,77.95757630342793,76.96974981579245,77.3918228149414,13097100,0.0,0
2017-04-10,77.3019922252107,77.84978801326514,76.69133496236576,77.12238311767578,15081600,0.0,0
2017-04-11,76.81706682750631,77.04157309944148,76.15253018096674,76.9876937866211,14690500,0.0,0
2017-04-12,77.16728974676874,77.18524723244299,76.35906586368505,76.69133758544922,14730600,0.0,0
2017-04-13,76.78114594046161,78.11920141916413,75.79331970214844,75.79331970214844,30529800,0.0,0
2017-04-17,75.82925223522979,77.30201305696909,75.76639074349904,77.10444641113281,19071700,0.0,0
2017-04-18,76.65541708472438,76.89788082813747,76.09863909980064,76.47581481933594,14127000,0.0,0
2017-04-19,76.78114540464472,77.15831429914151,75.75739734736048,75.84719848632812,17588500,0.0,0
2017-04-20,76.31418335190952,77.03259939016846,75.92803224771703,76.82605743408203,15635800,0.0,0
2017-04-21,76.78116030530217,76.94280512736889,75.8921172096297,75.90109252929688,19820600,0.0,0
2017-04-24,77.72408822465155,79.07112610132566,77.60734055711755,78.57720947265625,25468300,0.0,0
2017-04-25,79.52012506068279,80.04097440976219,79.25969696044922,79.25969696044922,18253800,0.0,0
2017-04-26,79.34052511402258,79.96914686536518,79.15194064403637,79.41236877441406,12832200,0.0,0
2017-04-27,79.35848830470304,79.35848830470304,78.1371735013022,78.67598724365234,13329000,0.0,0
2017-04-28,78.66699513177664,78.89150140033273,78.08327746325328,78.12818145751953,10755600,0.0,0
2017-05-01,78.45147815838763,78.79272525109008,77.73305529319612,78.18206787109375,15712300,0.0,0
2017-05-02,77.86776079197692,78.0204234248252,77.24812123920793,77.6791763305664,14414200,0.0,0
2017-05-03,77.28403569530461,78.21798259466446,77.24811387016912,78.12818145751953,11540500,0.0,0
2017-05-04,78.7478254473121,78.78374727449855,77.74203484025531,78.21798706054688,11540100,0.0,0
2017-05-05,78.35268772607563,78.43350669408977,77.60732527013639,78.12818145751953,9436000,0.0,0
2017-05-08,78.16410774546118,78.41555368437838,77.81387849462823,78.21798706054688,8162200,0.0,0
2017-05-09,78.3616659478204,78.88251525757872,77.67916500740162,77.90367126464844,10273900,0.0,0
2017-05-10,77.70611921399741,78.55924726213213,77.65223989461217,78.51434326171875,8334900,0.0,0
2017-05-11,78.2090127610719,78.55924889853709,77.54447601972016,78.27188110351562,10907400,0.0,0
2017-05-12,77.84081896463302,78.1730907310348,77.53548685605524,78.05634307861328,8738800,0.0,0
2017-05-15,78.21799332705702,78.56822260594892,78.00246919805934,78.43351745605469,8835600,0.0,0
2017-05-16,78.45148094672408,79.10703549697708,78.43351660619228,78.67598724365234,9795000,0.0,0
2017-05-17,78.67599013639085,78.67599013639085,75.40717888103958,75.67658233642578,24679700,0.0,0
2017-05-18,75.49696139859569,76.15252266253434,74.85936447141536,75.39817810058594,23350100,0.0,0
2017-05-19,75.62269322524982,76.63745912680128,75.56881391142572,76.13456726074219,13412900,0.0,0
2017-05-22,76.49377630384815,76.59255961039163,75.62269088326715,76.0627212524414,11636000,0.0,0
2017-05-23,76.10761838527462,77.29301110553847,75.89209430469583,77.0146255493164,11753000,0.0,0
2017-05-24,77.1224197554666,77.20324560510117,76.54768404109458,76.96975708007812,9833800,0.0,0
2017-05-25,77.22118178375828,77.30200761108297,76.40398244882984,76.64644622802734,12238500,0.0,0
2017-05-26,76.4309197417763,76.83502831172689,76.35009391695334,76.65542602539062,8113500,0.0,0
2017-05-30,76.44887397741331,76.46683831611548,75.23654146775097,75.34430694580078,12603200,0.0,0
2017-05-31,75.19166302130739,75.27248201140078,73.31478654070604,73.77278137207031,28327900,0.0,0
2017-06-01,74.05115968170774,74.60793779109397,73.32376143747815,74.58997344970703,17123500,0.0,0
2017-06-02,73.89848403777539,74.52709884796681,73.62009845774598,74.2127914428711,14998500,0.0,0
2017-06-05,74.2128137492579,74.99409826366126,74.15893442115755,74.34751892089844,9080200,0.0,0
2017-06-06,73.89848505476631,74.73364865773563,73.75479775252366,74.50016021728516,12196800,0.0,0
2017-06-07,74.81447379610377,75.53289666378471,74.62588933489987,75.3532943725586,13711100,0.0,0
2017-06-08,75.35329134677283,76.98769679629919,75.33532700753864,76.2872314453125,17951000,0.0,0
2017-06-09,76.79012110486823,78.1730804529051,76.68235563635298,78.09225463867188,19120200,0.0,0
2017-06-12,78.09226515265607,78.79272366384384,78.02940366707224,78.1102294921875,16053400,0.0,0
2017-06-13,78.62211169429334,78.89151515269046,78.11023758681112,78.37065887451172,12557200,0.0,0
2017-06-14,77.92163948836334,78.4065738930078,77.06851833381863,78.2090072631836,16175700,0.0,0
2017-06-15,77.45467474693315,78.2000373192659,77.44569257639975,77.7420425415039,12509700,0.0,0
2017-06-16,77.99349813860971,78.0922814725122,77.24813547421431,77.3918228149414,16936600,0.0,0
2017-06-19,78.1012619734372,79.23277577759478,77.99349647019717,79.0890884399414,15972300,0.0,0
2017-06-20,78.80170259639151,78.95436521919675,78.46045552458195,78.59515380859375,11197800,0.0,0
2017-06-21,78.55924388987889,78.62210537692611,77.91266467945704,78.23595428466797,10005900,0.0,0
2017-06-22,78.06532208205199,78.4514731484397,77.81387615070888,78.1461410522461,12180600,0.0,0
2017-06-23,78.72089484744342,79.02622013657722,77.77796561662194,78.00247192382812,18812000,0.0,0
2017-06-26,78.13716990613408,78.7298629400323,77.78694064715144,78.34371185302734,10082400,0.0,0
2017-06-27,78.76578908658391,79.87036309182037,78.57720461766813,79.07112121582031,15415200,0.0,0
2017-06-28,79.56501477232209,80.88511263750138,79.56501477232209,80.66060638427734,17466200,0.0,0
2017-06-29,82.92364102235409,83.20203348437825,81.10065102098719,81.85499572753906,27697800,0.0,0
2017-06-30,82.58239017160881,82.61831199899233,81.86397417810255,82.07949829101562,16892700,0.0,0
2017-07-03,82.67546196210114,84.4091597622357,82.54002274176472,83.74999237060547,13208100,0.5,0
2017-07-05,84.08407888965804,84.68906361079081,83.62356494429875,84.58973693847656,17535400,0.0,0
2017-07-06,84.46333296852515,85.33920997603248,83.86737286025519,84.31885528564453,16596100,0.0,0
2017-07-07,84.84257466834572,85.03219645610923,84.18341419979755,84.74324798583984,12817800,0.0,0
2017-07-10,84.4271946686752,84.58972858103346,84.05697585588612,84.14727783203125,13987200,0.0,0
2017-07-11,84.27370222607144,84.27370222607144,83.32558647782058,83.82221984863281,13262300,0.0,0
2017-07-12,83.62357452528337,83.82222789267213,83.1359726841678,83.53327941894531,13540100,0.0,0
2017-07-13,83.69579758856412,84.3188385272004,83.37975444234537,84.06600952148438,12820100,0.0,0
2017-07-14,81.99822107698455,83.62356027030464,81.79054305671656,83.29849243164062,22235200,0.0,0
2017-07-17,82.91022489467713,83.0637272521786,82.39553525140938,82.5219497680664,14374200,0.0,0
2017-07-18,81.67315349147236,82.69350800063691,81.55577056178635,82.23299407958984,14719400,0.0,0
2017-07-19,82.4767944538832,82.72963036302842,82.1697897549609,82.35037994384766,11651200,0.0,0
2017-07-20,82.30523584116303,82.81992545747178,82.07949466051753,82.35037994384766,11561700,0.0,0
2017-07-21,82.22396744109913,82.49485962011651,81.73636565231241,82.07046508789062,10971300,0.0,0
2017-07-24,82.13366662866063,82.65738779747483,82.08852252801556,82.42261505126953,10725100,0.0,0
2017-07-25,83.40685276767343,84.4452566732243,83.31655078538725,83.79512786865234,16447700,0.0,0
2017-07-26,84.0660191348243,84.14728954685451,82.78381080831015,83.00955200195312,11815500,0.0,0
2017-07-27,82.91925664615182,83.12693468578006,82.31427190243552,82.66642761230469,12332400,0.0,0
2017-07-28,82.57611739379561,82.84700955396126,82.08852252801556,82.42261505126953,9351900,0.0,0
2017-07-31,82.63029032503066,83.3978088372464,82.62125875032515,82.89215087890625,11520300,0.0,0
2017-08-01,83.51522100716946,84.10214956531183,83.32559920636815,84.00282287597656,12523700,0.0,0
2017-08-02,83.85834834769823,84.16535309085059,83.53328044961036,84.07505798339844,10165600,0.0,0
2017-08-03,83.70482877909105,84.0931038934882,83.28946582470152,83.52423858642578,11078800,0.0,0
2017-08-04,84.42718526834517,85.23985473965182,84.40009743414709,84.57166290283203,14324000,0.0,0
2017-08-07,84.77937607327492,85.05026830581774,84.61684211156435,84.89675903320312,7978300,0.0,0
2017-08-08,84.8335343865643,85.98030346180177,84.51749810605271,84.58973693847656,13745400,0.0,0
2017-08-09,83.9576658163549,84.58973838821079,83.8222197255074,84.45429229736328,11214400,0.0,0
2017-08-10,83.88542788570231,84.03893024208055,83.13596547880942,83.24432373046875,13252300,0.0,0
2017-08-11,83.19014594011759,83.67774776699001,82.38650780575607,82.54904174804688,10679500,0.0,0
2017-08-14,83.4068692644344,83.88543955328026,83.3707498421908,83.51522064208984,10994800,0.0,0
2017-08-15,84.25563261696337,84.48137378838516,83.65967950672825,83.73191833496094,8812700,0.0,0
2017-08-16,84.01185058833774,84.18341611458202,82.96440805411487,83.1540298461914,11085400,0.0,0
2017-08-17,82.85604351296965,83.03663369889199,81.71830605225172,81.85375213623047,13837500,0.0,0
2017-08-18,81.5467453241617,82.65739501087718,81.43839396189881,81.93502044677734,13040700,0.0,0
2017-08-21,82.0343543558692,82.11562477380771,81.41131330069071,81.83570098876953,11502100,0.0,0
2017-08-22,82.23298719493107,82.81088399728183,82.1697799474575,82.6754379272461,9211800,0.0,0
2017-08-23,82.05239745250586,83.37974965632458,82.02530272709977,82.77476501464844,8811300,0.0,0
2017-08-24,83.00955450783053,83.18112002468222,82.54001584207161,82.63933563232422,8623200,0.0,0
2017-08-25,82.96439524278864,83.5061795811453,82.89216330153857,82.97342681884766,11794600,0.0,0
2017-08-28,83.21724336657515,83.24433120965512,82.28718379002106,82.71157836914062,7292900,0.0,0
2017-08-29,81.67315760344263,82.44970782741325,81.54674309154734,82.26008605957031,10886100,0.0,0
2017-08-30,82.39553135212493,82.96439665016058,82.34135567299987,82.44970703125,9165300,0.0,0
2017-08-31,82.9011909995683,82.93731041604224,81.98920156762998,82.07046508789062,13217400,0.0,0
2017-09-01,82.39551805920178,83.3978092957601,82.12462592913134,82.80184936523438,9815800,0.0,0
2017-09-05,82.18785857597452,82.269128995743,80.38192885487656,80.82438659667969,16897300,0.0,0
2017-09-06,81.26680799376982,81.73634651987518,80.94174021066893,81.36613464355469,11845700,0.0,0
2017-09-07,81.36615434517486,81.38421060902023,79.5331370010621,79.93946838378906,14592300,0.0,0
2017-09-08,79.74080700316283,80.74309832793281,79.67759975245994,79.84013366699219,14242200,0.0,0
2017-09-11,80.71602217816478,81.49257245014532,80.3187154653167,81.07720947265625,13219000,0.0,0
2017-09-12,81.42032936950834,82.39553294708176,81.35712211294752,82.07046508789062,14003800,0.0,0
2017-09-13,81.81765020213669,82.62128841261975,81.55578955424917,82.30525207519531,12485400,0.0,0
2017-09-14,82.3503858679593,82.6483659012252,81.93502289238016,82.14270782470703,10562800,0.0,0
2017-09-15,82.24204291356214,82.81090830782438,81.95309442756106,82.72964477539062,18171800,0.0,0
2017-09-18,83.00954738165605,84.10213387138587,82.93730855033323,83.90348052978516,11318700,0.0,0
2017-09-19,83.7138590214834,85.20375219899064,83.54229351883328,84.82450866699219,12626100,0.0,0
2017-09-20,84.96897360010962,86.0435037559812,84.61681793187961,85.42045593261719,15311600,0.0,0
2017-09-21,85.2940566624815,86.11575796114032,85.0502591905824,85.80874633789062,10851500,0.0,0
2017-09-22,85.51075349169638,85.76358939202689,85.26695605629143,85.62814331054688,8358300,0.0,0
2017-09-25,85.33920099168935,85.67329354229679,84.38205366605949,84.98704528808594,10463400,0.0,0
2017-09-26,84.68004218581032,84.90578339739079,84.2827354489247,84.60780334472656,9358100,0.0,0
2017-09-27,85.75456919539953,86.43179280359011,85.4024134702664,85.9441909790039,15090200,0.0,0
2017-09-28,86.31439287960296,86.57625347084927,85.7003834934621,86.12477111816406,10270400,0.0,0
2017-09-29,86.05254284230173,86.2511892991212,85.79970692720791,86.2421646118164,11438400,0.0,0
2017-10-02,86.47693554808211,87.47922702353715,86.19701866561121,87.44310760498047,13797200,0.0,0
2017-10-03,87.43407162703495,87.97584905727756,87.37988906165903,87.90361022949219,9633500,0.0,0
2017-10-04,87.85847075009812,87.98488526083473,86.9374428700752,87.00968170166016,12166600,0.0,0
2017-10-05,87.19133098324819,88.46287261262277,86.78262439100197,88.18131256103516,14236200,0.56,0
2017-10-06,88.59909871365828,88.6808372495393,87.61819470702511,88.02690124511719,10231900,0.0,0
2017-10-09,88.06324257820461,88.1631498649683,87.31848357736709,87.56371307373047,7765100,0.0,0
2017-10-10,87.60912256571076,88.26305866140574,87.40930798876569,88.21764373779297,10631500,0.0,0
2017-10-11,87.94516908035848,88.1086530933075,87.3184792091633,87.9542465209961,14283600,0.0,0
2017-10-12,88.37204638526507,88.55369221293856,86.84619787303758,87.18224334716797,18251600,0.0,0
2017-10-13,86.71903340747029,87.8361682717074,86.24674322847866,87.06416320800781,13190600,0.0,0
2017-10-16,87.5001383791621,88.96241034876243,87.5001383791621,88.86250305175781,12434000,0.0,0
2017-10-17,89.07138814598235,89.17129542742835,88.3902059157655,88.66268157958984,10335700,0.0,0
2017-10-18,89.14405573294601,89.50735433469704,88.67176547186634,88.99873352050781,10158600,0.0,0
2017-10-19,88.27214509975079,89.1894655999856,88.18131525039756,89.10772705078125,9133900,0.0,0
2017-10-20,90.1703658880982,90.72439468446875,89.67083638486439,90.37926483154297,15326600,0.0,0
2017-10-23,90.37926008717194,90.81521283331493,90.13403060429054,90.224853515625,9238600,0.0,0
2017-10-24,90.71530804342032,91.90511108141318,90.60632331856343,91.65988159179688,13000800,0.0,0
2017-10-25,91.95960848335531,92.14125432096733,90.99687307119143,91.7507095336914,14632700,0.0,0
2017-10-26,92.05043358486468,93.02225339075636,92.02318740151127,92.40464782714844,13054400,0.0,0
2017-10-27,92.12309308328497,92.8496902969521,91.77796321793261,92.43189239501953,10400400,0.0,0
2017-10-30,91.85062080761163,92.5772180482682,91.61448259434135,92.10493469238281,8839500,0.0,0
2017-10-31,92.06859301834176,92.36830793427221,91.34199586543593,91.37832641601562,8690200,0.0,0
2017-11-01,91.82336560842636,92.36831002074327,91.48732013432543,91.65988159179688,8418200,0.0,0
2017-11-02,91.61448054227412,92.43189375802253,90.96962879707422,92.2684097290039,8731800,0.0,0
2017-11-03,91.82337462372236,92.21391942793991,91.48732911662819,92.10493469238281,7103500,0.0,0
2017-11-06,92.04135164622366,92.35924227199982,91.42375299563996,91.5327377319336,8121500,0.0,0
2017-11-07,91.33292072688383,91.50548912724362,89.23488145659242,89.68900299072266,18822600,0.0,0
2017-11-08,89.25303009254122,89.34385992943375,88.23580244104433,88.68083953857422,18524700,0.0,0
2017-11-09,88.20856921316398,89.20763520157902,87.92700915027501,88.67176818847656,13697800,0.0,0
2017-11-10,88.83525104665804,89.31661875740822,88.55369791682558,88.56278228759766,9314000,0.0,0
2017-11-13,87.81804097262531,89.05325233167999,87.75446422308629,88.88068389892578,9303100,0.0,0
2017-11-14,88.40837959596088,88.80800877539872,87.96334241935187,88.34480285644531,11043800,0.0,0
2017-11-15,87.54554161439269,89.67991126386508,87.1459124797472,89.18038177490234,15384100,0.0,0
2017-11-16,89.48919238133243,89.97056012019345,89.28937778874597,89.43470001220703,9808000,0.0,0
2017-11-17,88.84432651776687,89.38019347012624,88.61726577662257,89.13496398925781,9017900,0.0,0
2017-11-20,89.41653476698582,90.05230912547778,88.78985170949704,89.92515563964844,9483200,0.0,0
2017-11-21,90.3701839206173,90.41559884507905,89.83432384456033,89.85248565673828,13389400,0.0,0
2017-11-22,89.94330265351535,90.38833978068749,89.54367351847024,89.5890884399414,7342200,0.0,0
2017-11-24,89.76166016941796,89.82523690423899,89.24396192034835,89.29845428466797,3680000,0.0,0
2017-11-27,89.28936659882125,90.03412557736198,88.9442367553711,88.9442367553711,13076200,0.0,0
2017-11-28,89.19854988837102,92.36831622035109,88.98057349468289,92.05951690673828,16773000,0.0,0
2017-11-29,93.01317088392668,94.65708853060927,92.60445736784895,94.21205139160156,21105500,0.0,0
2017-11-30,95.1293723742275,96.87320424625513,94.49360502929433,94.92955780029297,23945900,0.0,0
2017-12-01,95.27469671791575,95.65615713341892,92.82243634108572,95.17478942871094,19683500,0.0,0
2017-12-04,97.84500906254338,98.45353013252924,96.97308979500914,97.1365737915039,23576600,0.0,0
2017-12-05,95.89230910454573,97.5543956569421,94.56627499702002,96.01946258544922,17193900,0.0,0
2017-12-06,95.86506176267002,96.05579198172273,94.93864992230556,95.30194854736328,15476200,0.0,0
2017-12-07,94.41185766212267,95.53808397821527,94.21205002153614,95.0203857421875,13371800,0.0,0
2017-12-08,95.13846270689592,96.21927419035983,94.76607971770945,96.21018981933594,13506900,0.0,0
2017-12-11,96.01944992721161,96.3282492174554,95.64706697555332,95.92862701416016,10591200,0.0,0
2017-12-12,97.10026803287708,97.51805900535092,95.85597255684915,97.04576873779297,15508800,0.0,0
2017-12-13,96.90953225749368,97.28191524020504,95.80148153891489,95.82872772216797,15020300,0.0,0
2017-12-14,96.38275862016732,96.68247357174549,95.03855580621705,95.05672454833984,13034200,0.0,0
2017-12-15,96.08304857913933,96.74606223208094,95.54718149000101,96.40093231201172,29350600,0.0,0
2017-12-18,97.35456696349551,97.75418916159184,96.70971528107208,97.14566802978516,12713100,0.0,0
2017-12-19,97.49987444933726,97.6270279016682,96.67337700918608,96.73695373535156,12149900,0.0,0
2017-12-20,97.72696654724062,97.84504259755441,96.35551738045324,96.40093231201172,13091500,0.0,0
2017-12-21,96.80962565313227,98.15382844769778,96.7823794696858,97.93585205078125,12323700,0.0,0
2017-12-22,98.27189579231705,98.50804092686492,97.00943850004691,97.59071350097656,14573400,0.0,0
2017-12-26,97.36364881543231,98.0811616315979,96.63705855820928,97.20016479492188,7403700,0.0,0
2017-12-27,96.88227664050231,97.44538978049785,96.88227664050231,97.3818130493164,9496500,0.0,0
2017-12-28,97.54531423457198,97.94493650263054,97.3273378220541,97.89952850341797,7440600,0.0,0
2017-12-29,98.17198399273983,98.34455238267672,97.12751007080078,97.12751007080078,8925700,0.0,0
2018-01-02,97.75419283575175,98.10840705589852,97.00943384347595,98.04483032226562,13578800,0.0,0
2018-01-03,97.96309902903347,98.535289674086,97.61796915367009,98.14474487304688,11901000,0.0,0
2018-01-04,98.92990498339664,100.45457053568184,98.78382573828482,99.55072784423828,12953700,0.56,0
2018-01-05,99.75157803652999,100.01634143018087,98.40037295262918,98.91163635253906,14155000,0.0,0
2018-01-08,98.73816913738632,99.22204438819065,98.32732653477517,99.05770874023438,12466500,0.0,0
2018-01-09,99.2585694021323,100.08937241312132,99.0485822432785,99.55985260009766,13292300,0.0,0
2018-01-10,99.9433071190014,101.06626171278694,99.87026749643796,100.65542602539062,15834500,0.0,0
2018-01-11,101.03888018349507,101.27625548958244,100.47284048532654,101.19408416748047,13676800,0.0,0
2018-01-12,101.93359157887126,103.02915805577506,101.19407758979149,102.86482238769531,18884200,0.0,0
2018-01-16,101.80577067589392,103.55867973823062,101.4040597370679,102.49962615966797,22703300,0.0,0
2018-01-17,102.15270435251207,103.4400015910242,101.62317753246701,103.15697479248047,14940300,0.0,0
2018-01-18,102.94699333845784,103.82344790995327,102.49963087583902,103.40348052978516,14572900,0.0,0
2018-01-19,104.02429834692906,104.38948250993835,102.98350815838145,103.17523193359375,18785500,0.0,0
2018-01-22,102.85568287201069,104.4351244319042,102.70960364785549,104.3803482055664,12475700,0.0,0
2018-01-23,103.77779075385034,104.66337697127504,103.48563924592645,104.27079772949219,12320800,0.0,0
2018-01-24,104.86423749047066,105.90502772292615,104.68164540126298,105.60374450683594,15904500,0.0,0
2018-01-25,105.94155659934316,106.06024077093984,105.06510195835247,105.63114166259766,13510000,0.0,0
2018-01-26,105.6311198898574,106.1971664428711,104.95552088270233,106.1971664428711,13883900,0.0,0
2018-01-29,105.92327268871375,107.13753015038826,105.92327268871375,106.08760833740234,11679900,0.0,0
2018-01-30,105.47592343876474,106.45280569517662,104.97379173553774,105.09247589111328,14279100,0.0,0
2018-01-31,105.58548808409186,106.50759415510655,105.13813258972388,105.60374450683594,13141400,0.0,0
2018-02-01,105.69503298763568,106.80886276224244,105.43027656686371,106.69931030273438,13800600,0.0,0
2018-02-02,106.35237389843662,106.7449531247319,104.16123419272908,104.33470153808594,16477300,0.0,0
2018-02-05,103.16610110041391,104.61772696717597,94.93107556409548,99.33161163330078,30097600,0.0,0
2018-02-06,97.55131406668761,102.69136443976501,97.33220215917002,102.35356140136719,33114800,0.0,0
2018-02-07,101.84228329170503,104.48990312021317,101.47709218815326,103.04740905761719,21878300,0.0,0
2018-02-08,103.26651953627403,103.26651953627403,98.45514126537223,98.49166107177734,27425800,0.0,0
2018-02-09,99.60550121407212,101.38580539410667,96.98526926056563,100.46369934082031,28188000,0.0,0
2018-02-12,101.49536717511434,102.91961204295481,100.49109668071964,102.01576232910156,18043300,0.0,0
2018-02-13,101.63230409371144,103.2117527798148,101.15756049776539,102.64570617675781,16358200,0.0,0
2018-02-14,102.82829983640224,105.23855159371949,102.73700379333326,105.01943969726562,15186900,0.0,0
2018-02-15,105.66764468038174,105.89588825786296,104.27992679409006,105.4576644897461,12130200,0.0,0
2018-02-16,104.58121360927235,105.96893154361479,104.53556210601892,104.69989776611328,13214300,0.0,0
2018-02-20,104.6725110601917,105.34811013170545,104.05168822096671,104.72728729248047,13461500,0.0,0
2018-02-21,104.99205235543559,107.22883677161387,104.69076914218792,105.16551971435547,14212500,0.0,0
2018-02-22,105.44852129558501,106.29758758982942,104.77292233024832,104.9737777709961,17070400,0.0,0
2018-02-23,105.27506457882801,107.17405279949027,105.27506457882801,107.10101318359375,12162500,0.0,0
2018-02-26,107.85878104184913,108.55264344600114,107.11014240975702,108.43395233154297,16511200,0.0,0
2018-02-27,108.56178820241844,108.9452357750214,107.13754341562745,107.14667510986328,17563300,0.0,0
2018-02-28,107.5666399936467,108.17833114983424,105.30246049127626,105.44853973388672,17735600,0.0,0
2018-03-01,105.43028558780416,106.48933225783098,102.846566393236,103.55868530273438,18690000,0.0,0
2018-03-02,102.60918553811905,103.67736384444999,101.44971119085616,103.458251953125,18353700,0.0,0
2018-03-05,102.29878880333844,105.84112712350425,102.15270954950454,105.04683685302734,13933000,0.0,0
2018-03-06,105.57636930064163,105.74070498720137,104.37124325435101,105.13814544677734,10674400,0.0,0
2018-03-07,103.85084168385048,105.08335577448248,103.26653860435914,104.74555969238281,13006500,0.0,0
2018-03-08,105.09248749586993,105.20204693534325,103.3578346808077,104.75468444824219,11173700,0.0,0
2018-03-09,106.4071643567021,107.80401401188313,105.60374246267995,107.76749420166016,15366600,0.0,0
2018-03-12,107.73097832359785,108.41570911802751,107.04624752916821,107.42057037353516,12339300,0.0,0
2018-03-13,107.91356749482134,108.16007447479073,105.74982270087688,106.13327026367188,13312300,0.0,0
2018-03-14,106.41626962202395,106.44365773332159,104.62684104102802,104.94638061523438,12905100,0.0,0
2018-03-15,105.78634470338807,105.90502886611002,104.83685050528717,105.21116638183594,8748000,0.0,0
2018-03-16,105.3024576742425,106.45280729998007,105.3024576742425,105.39376068115234,19888900,0.0,0
2018-03-19,105.08335289726533,105.40289254676273,103.44000314323218,104.56295776367188,13214900,0.0,0
2018-03-20,104.87337065832399,105.40289051064413,104.48991612089254,104.66338348388672,9921200,0.0,0
2018-03-21,104.81859237990774,106.48020556865444,104.27080911342549,104.75468444824219,13633000,0.0,0
2018-03-22,103.3486896556087,103.71388077463965,100.0072072852624,100.38152313232422,22550400,0.0,0
2018-03-23,100.67367907799539,101.26711380193355,97.4691441065241,97.6973876953125,23081500,0.0,0
2018-03-26,99.68768574731884,101.4862465882408,99.19467869203241,100.71021270751953,20217500,0.0,0
2018-03-27,101.40406636294917,101.97011299869561,97.96215593860425,98.75643920898438,18039900,0.0,0
2018-03-28,98.8568661515838,99.66941280405283,97.36872039867308,98.60123443603516,19189300,0.0,0
2018-03-29,99.05772205443768,101.13930256470539,98.40037937426011,100.39979553222656,13274600,0.0,0
2018-04-02,100.3906555502899,101.09364967845003,96.84831769064039,98.46427917480469,18822500,0.0,0
2018-04-03,98.92988177371224,99.97067177191062,97.92561157822401,99.81546783447266,14050700,0.0,0
2018-04-04,97.77953967603484,101.53186435833167,97.70650006515513,101.33100891113281,15302600,0.0,0
2018-04-05,102.43213616109061,103.5332652062824,102.21191315235755,102.66153717041016,16627000,0.56,0
2018-04-06,101.4411410124326,102.35874515727318,98.93607861668161,100.10143280029297,18906000,0.0,0
2018-04-09,100.94563226394742,103.67091764915544,100.83551724811338,101.30349731445312,15974300,0.0,0
2018-04-10,102.89095284725913,103.56998497219335,102.23945472800946,103.2396469116211,13951400,0.0,0
2018-04-11,102.45968022634224,102.59731524484177,101.41360508039843,101.50537109375,14503300,0.0,0
2018-04-12,102.36790991478665,104.96473116648963,102.31285590969844,104.02877807617188,16435500,0.0,0
2018-04-13,105.54282420995892,105.6621172276391,100.06473342112523,101.21173858642578,39152800,0.0,0
2018-04-16,101.79901216621091,102.28534127198334,100.74376593628642,101.12915802001953,16580500,0.0,0
2018-04-17,102.19358225215609,102.69826036158818,100.92728397594092,101.12915802001953,15501400,0.0,0
2018-04-18,101.42278491534998,101.91829199319753,99.91791467926369,100.31248474121094,16081400,0.0,0
2018-04-19,100.50516963845494,102.65236673795044,100.47764263730657,102.51472473144531,17911000,0.0,0
2018-04-20,103.04694482101434,103.45068587072747,101.7439416583198,102.28533172607422,15584400,0.0,0
2018-04-23,102.37708384351792,102.72577086314587,101.51453379404057,101.7898178100586,11285800,0.0,0
2018-04-24,102.54225392940408,103.59750000086608,100.56022579510018,101.31266784667969,16453100,0.0,0
