Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-02,18.624618117234217,19.66189956665039,18.554949850000256,19.66189956665039,7164300,0.0,0
2016-03-03,19.79349467424452,20.072167738333793,19.54578594014762,20.01024055480957,4652900,0.0,0
2016-03-04,20.67595586452672,22.053837440618,20.55984258864755,21.42682456970215,9485700,0.0,0
2016-03-07,21.7442034495886,22.758261646511723,21.7442034495886,22.58022117614746,9236200,0.0,0
2016-03-08,21.132670276597832,21.186857852381504,20.4514712792397,20.598548889160156,7836900,0.0,0
2016-03-09,20.82576666751516,21.14700674202344,20.073595223134355,21.12350082397461,5658800,0.32,0
2016-03-10,20.45751717003351,20.896283865626152,20.30864933790262,20.7944278717041,5791100,0.0,0
2016-03-11,20.810093209115614,21.33504668494946,20.763082873879757,21.327211380004883,4382900,0.0,0
2016-03-14,21.178349807694097,21.295876419294384,20.77092282600996,21.037317276000977,4190400,0.0,0
2016-03-15,19.768023872213867,19.775859178073972,19.446783804108488,19.595651626586914,5432800,0.0,0
2016-03-16,19.66616912799733,20.441846523996972,19.352764345941697,20.37133026123047,4972200,0.0,0
2016-03-17,21.186182841508302,21.47608168605945,20.825766244243887,21.382061004638672,4731500,0.0,0
2016-03-18,22.00887273322109,22.251761261388783,21.327215999704862,21.483919143676758,4458000,0.0,0
2016-03-21,21.40556451675065,21.71113396001073,21.060818545872788,21.21752166748047,3068800,0.0,0
2016-03-22,20.86494089017459,21.06081904965379,20.76308490479538,20.927621841430664,3320700,0.0,0
2016-03-23,20.77875770012465,20.802262125296213,19.956068447185938,19.9952449798584,4280600,0.0,0
2016-03-24,19.5251371984448,20.089265823364258,19.462456240120414,20.089265823364258,3795100,0.0,0
2016-03-28,20.19112372387697,20.29297972280645,19.75235551228179,20.128442764282227,1719200,0.0,0
2016-03-29,19.376267837687273,20.214626149734492,19.164719059572985,20.159780502319336,4140500,0.0,0
2016-03-30,20.59854855849139,20.99030488867709,20.46535134645098,20.606382369995117,4735200,0.0,0
2016-03-31,20.52803105997187,20.5985473147019,20.198955702708965,20.29297637939453,2307600,0.0,0
2016-04-01,19.579982929664332,20.1049365181742,19.50946666445913,20.09710121154785,2680400,0.0,0
2016-04-04,20.04225438764249,20.144110378965216,19.29008292867881,19.32925796508789,3256300,0.0,0
2016-04-05,18.66327365076959,18.937503414872506,18.545747035991763,18.85915184020996,3806500,0.0,0
2016-04-06,18.663272479347636,19.070699446474663,18.334197081965332,19.04719352722168,5363000,0.0,0
2016-04-07,18.78079987144654,19.039359016304886,18.624098219841702,18.74162483215332,4211100,0.0,0
2016-04-08,19.407609939575195,19.642663151825598,19.321423064348508,19.407609939575195,4839400,0.0,0
2016-04-11,19.987408094091133,20.300812858548706,19.956066870429478,20.065759658813477,3086200,0.0,0
2016-04-12,20.64555830799421,21.07648966107575,20.457515454225987,20.927621841430664,4235300,0.0,0
2016-04-13,22.134236248708895,22.573002991304275,22.040214056651006,22.337949752807617,7264100,0.0,0
2016-04-14,22.761039220563504,22.839390775278865,22.32227260636173,22.557327270507812,5109900,0.0,0
2016-04-15,22.65135383605957,22.89424237390503,22.392794684306146,22.65135383605957,4590500,0.0,0
2016-04-18,22.58866849476056,23.505378308572144,22.51815224028031,23.427026748657227,4511900,0.0,0
2016-04-19,24.171367421069466,24.704156303390384,23.998993668299814,24.649309158325195,5064400,0.0,0
2016-04-20,24.96271314320119,25.84808326167214,24.87652627473983,25.4876651763916,7197200,0.0,0
2016-04-21,25.66003850501353,25.714884149731965,24.704153639158072,24.87652587890625,8839800,0.0,0
2016-04-22,25.025391947606987,25.307455457082263,24.649304777587233,24.93136978149414,4932200,0.0,0
2016-04-25,24.28105998983387,24.343740950177057,23.756106386547685,23.92848014831543,4672300,0.0,0
2016-04-26,24.093010798726368,24.34373457443333,23.72476043996072,24.32806396484375,3689000,0.0,0
2016-04-27,23.654247663750184,24.249717465686672,23.52105045154818,24.226211547851562,5729600,0.0,0
2016-04-28,24.476935935348113,24.92353792368356,24.24971803533176,24.35940933227539,3709100,0.0,0
2016-04-29,24.500440761444047,25.00972368167529,24.281056682905643,24.555286407470703,4001900,0.0,0
2016-05-02,24.806009630625628,24.813844936220917,24.108683871393993,24.422088623046875,3998900,0.0,0
2016-05-03,23.52888506606307,23.560224794490445,22.800218073337504,23.168468475341797,6617800,0.0,0
2016-05-04,21.954023692931404,22.447635979727945,21.570102693327048,21.648452758789062,6902300,0.0,0
2016-05-05,22.032377444275753,22.251760040481017,21.382061973008135,21.671960830688477,5741400,0.0,0
2016-05-06,21.358555143887774,22.31444004451149,21.342884532132025,21.883508682250977,3694500,0.0,0
2016-05-09,21.03731336546638,21.115664923446126,20.36349205904494,20.575040817260742,5568900,0.0,0
2016-05-10,20.80226162861626,21.33505050478542,20.73174536592141,21.288040161132812,3737200,0.0,0
2016-05-11,21.54659994363733,21.820829696351822,21.162678887609804,21.429073333740234,3133300,0.0,0
2016-05-12,21.436906336070006,21.64061980206269,20.65339369506665,20.935457229614258,4444000,0.0,0
2016-05-13,20.84927169178879,21.233192703537384,20.70823917840527,20.8414363861084,4998500,0.0,0
2016-05-16,21.49175254054711,22.016706083443722,21.444742199305686,21.52309226989746,3821900,0.0,0
2016-05-17,21.844333199748366,22.518154593220384,21.57794025929277,22.181243896484375,4487100,0.0,0
2016-05-18,21.679795153747328,22.12639712654872,21.358555085787316,21.421236038208008,5530000,0.0,0
2016-05-19,21.02164432529332,21.570103777689564,20.731743987442325,21.413400650024414,5220200,0.0,0
2016-05-20,21.585773253500985,21.78948672507713,21.013809368555552,21.02947998046875,3704100,0.0,0
2016-05-23,20.6847344720853,21.288039594902283,20.590713787280897,21.11566734313965,3650100,0.0,0
2016-05-24,21.115665848942704,21.421235294581926,21.00597306519058,21.233192443847656,3929700,0.0,0
2016-05-25,21.601446547585528,22.228257652055955,21.54660089351116,22.142070770263672,5099000,0.0,0
2016-05-26,22.525990694429716,22.706198261321497,21.875675196767805,21.91485023498535,5392800,0.0,0
2016-05-27,21.930519463584773,22.024541641576004,21.382061491003366,21.546598434448242,3954600,0.0,0
2016-05-31,21.28020211739701,21.83649684104919,21.084323967204156,21.13133430480957,4414600,0.0,0
2016-06-01,20.606379734140393,20.943290374113428,20.37916186880168,20.872774124145508,5565200,0.0,0
2016-06-02,20.559373714240255,21.013811034732484,20.543703101084542,20.966800689697266,2241600,0.0,0
2016-06-03,21.491749906763324,21.82082524398918,21.22535551498851,21.78948402404785,4213200,0.0,0
2016-06-06,22.35361684743407,22.92558073363164,22.322275623539063,22.862899780273438,5606400,0.0,0
2016-06-07,22.61217840174562,22.85506693535919,22.424135521422343,22.53382682800293,4479900,0.0,0
2016-06-08,23.191974638903513,23.442698446713536,23.019600900210293,23.231149673461914,4863400,0.0,0
2016-06-09,22.37712099568567,22.51815351261488,21.797321810645855,21.922683715820312,8154100,0.0,0
2016-06-10,21.178347307683193,21.460410843341123,20.85710724316182,20.94329261779785,6321600,0.0,0
2016-06-13,20.810097865066073,21.256699885806324,20.786593439405184,21.037317276000977,4388600,0.0,0
2016-06-14,20.73174587120379,20.896284319645932,20.292979166077927,20.53586769104004,6719000,0.0,0
2016-06-15,20.802260832555945,21.49958812647175,20.802260832555945,21.092161178588867,4845700,0.0,0
2016-06-16,20.622053278948147,21.08432587478133,20.22246163707039,21.05298614501953,5389600,0.0,0
2016-06-17,21.272367308674767,21.828662045314008,21.233192275494304,21.71113395690918,7197400,0.0,0
2016-06-20,22.165573366634423,22.51815315898873,22.095057109277207,22.228254318237305,5568100,0.0,0
2016-06-21,22.165572789833437,22.330109723097454,21.860001851093266,22.17340660095215,4300100,0.0,0
2016-06-22,22.36928585594453,22.392791773751238,21.9618604083175,21.977529525756836,5652700,0.0,0
2016-06-23,21.977531996318053,23.07445103969704,21.977531996318053,23.035274505615234,4178500,0.0,0
2016-06-24,20.974637331304194,21.703304450673148,20.951131410074478,21.335052490234375,12213100,0.0,0
2016-06-27,20.629888206953808,20.747414806662572,20.17545092549659,20.559371948242188,8093700,0.0,0
2016-06-28,21.38989473254511,21.624949424042832,21.06865466582015,21.413400650024414,5798300,0.0,0
2016-06-29,21.844331577019556,22.016705312925218,21.72680498081317,21.75031089782715,4961500,0.0,0
2016-06-30,22.243921864775384,22.38495436953217,21.98536277086516,22.377119064331055,7373600,0.0,0
2016-07-01,22.134232954971445,22.48681425468177,21.969696011394507,22.42413330078125,4673800,0.0,0
2016-07-05,22.35361402753881,22.408459668004518,21.71896777361148,21.78948402404785,6567500,0.0,0
2016-07-06,21.562268668209295,22.431966700818194,21.5074230213566,22.38495635986328,4712100,0.0,0
2016-07-07,22.62001255341814,22.80805542413856,21.55443479157054,21.76598358154297,6042200,0.0,0
2016-07-08,22.48681453896997,23.00393278879487,22.447638008266967,22.988262176513672,5310400,0.0,0
2016-07-11,23.113622002611244,23.66991523856721,23.113622002611244,23.38785171508789,4135100,0.0,0
2016-07-12,23.865794704566014,24.265386337120596,23.865794704566014,24.163530349731445,4622800,0.0,0
2016-07-13,24.74333164944036,24.790341994221496,23.967654235607988,24.2183780670166,5540300,0.0,0
2016-07-14,24.500441527467128,24.58662690487576,24.140024922487637,24.249717712402344,2429700,0.0,0
2016-07-15,24.241878815397495,24.33589948490348,23.724760649819785,23.897132873535156,3050900,0.0,0
2016-07-18,23.66991648230411,23.71692831738066,23.4426985904946,23.701257705688477,3912600,0.0,0
2016-07-19,22.98042657533756,23.10578848311402,22.345781730415258,22.502483367919922,5858200,0.0,0
2016-07-20,22.06372116616006,22.361456878346438,21.80516199212038,22.189083099365234,5868900,0.0,0
2016-07-21,22.612173169580593,23.027433873796543,22.549492223976397,22.6983585357666,4823900,0.0,0
2016-07-22,22.518153405595175,22.565163746204227,22.165573609379607,22.369285583496094,3034100,0.0,0
2016-07-25,22.48681301277019,22.48681301277019,21.954024186824935,22.14990234375,2282200,0.0,0
2016-07-26,22.44763816258635,23.13713016338079,22.44763816258635,23.08228302001953,4453300,0.0,0
2016-07-27,23.35651198913443,23.65424763698164,23.019601306038176,23.30950164794922,3666200,0.0,0
2016-07-28,23.309502825953853,23.35651316951485,23.00393335115955,23.160634994506836,2508900,0.0,0
2016-07-29,22.917745238357863,23.34084279085481,22.77671272085888,23.26249122619629,3864700,0.0,0
2016-08-01,23.419193052613725,23.450534276506176,22.870735084382133,22.902074813842773,3053800,0.0,0
2016-08-02,23.043105246540183,23.09011558369148,22.54165766510852,22.886402130126953,2668000,0.0,0
2016-08-03,22.894239637930013,23.450534409726792,22.69836147078486,23.411357879638672,3787700,0.0,0
2016-08-04,23.246820266013213,23.803113527331984,23.129293668002518,23.68558692932129,4926400,0.0,0
2016-08-05,23.91280718507782,24.35157386436928,23.69342309821618,24.304563522338867,4539200,0.0,0
2016-08-08,24.578792651484278,24.907868026449705,24.570957345600366,24.66497802734375,2724700,0.0,0
2016-08-09,24.56312130068154,24.71198911913331,24.37507844842066,24.4769344329834,2518900,0.0,0
2016-08-10,24.845185604402705,24.845185604402705,24.194870159700763,24.210540771484375,2660600,0.0,0
2016-08-11,24.42992310484031,24.853019131696538,24.26538468175111,24.71982192993164,2669200,0.0,0
2016-08-12,24.539616311750454,24.610132570818962,24.147859981117318,24.2653865814209,2734500,0.0,0
2016-08-15,24.296726968641806,24.563121383854696,24.24188132335064,24.445594787597656,2395500,0.0,0
2016-08-16,25.07240707155258,25.1350895238861,24.6571447914345,24.68065071105957,3165100,0.0,0
2016-08-17,24.790341394450287,25.017560795187006,24.484771919117897,25.001890182495117,3589900,0.0,0
2016-08-18,25.448491883044316,25.589524406744157,25.23694309749455,25.471996307373047,2626800,0.0,0
2016-08-19,24.93921137160663,25.10374983016244,24.774674407482827,25.02539825439453,4829600,0.0,0
2016-08-22,24.508276959520114,24.82951703602775,24.382915051343076,24.798175811767578,2513300,0.0,0
2016-08-23,25.495502467898795,26.01262069976949,25.464161244424552,25.613027572631836,3917500,0.0,0
2016-08-24,25.51117091292382,25.699212260071413,25.04106156732819,25.056732177734375,2469300,0.0,0
2016-08-25,25.072407556379105,25.354472619606593,24.954880944844966,25.346635818481445,2920700,0.0,0
2016-08-26,25.59735529576607,26.3416928661099,25.048897370530554,25.142919540405273,6501300,0.0,0
2016-08-29,24.89219591241531,25.354468470645124,24.782503131092366,25.236940383911133,3491100,0.0,0
2016-08-30,25.0410638267089,25.2291081796865,24.610132462678745,24.672813415527344,4551700,0.0,0
2016-08-31,24.166863795305833,24.182674993979163,23.605579812952783,23.71625518798828,4053200,0.28,0
2016-09-01,23.66091697497989,23.977133402229033,23.510713606596976,23.89807891845703,4320400,0.0,0
2016-09-02,24.380314795768356,24.45936929537491,24.01666470071388,24.206396102905273,3839000,0.0,0
2016-09-06,24.506801297310922,25.09970778031038,24.30916580297777,24.98112678527832,3433500,0.0,0
2016-09-07,24.609570928486328,24.73605903123672,24.356597738663837,24.538423538208008,2445300,0.0,0
2016-09-08,24.483084242765166,24.925788831151646,24.451463348074213,24.68862533569336,2188300,0.0,0
2016-09-09,24.807204426106555,24.82301562615845,24.2063939025249,24.301258087158203,4232800,0.0,0
2016-09-12,23.684637908691588,24.649100126432135,23.57396250974007,24.522613525390625,4662400,0.0,0
2016-09-13,23.803218714682778,23.82693400828299,23.162878646373017,23.218217849731445,4039300,0.0,0
2016-09-14,23.47909441402458,23.937608643620635,23.400039924541332,23.7004451751709,4051900,0.0,0
2016-09-15,23.763690095332116,24.34078685266023,23.62139230606872,24.174772262573242,2918800,0.0,0
2016-09-16,23.684635522188106,23.961325499526374,23.51862244048859,23.692541122436523,2708100,0.0,0
2016-09-19,24.31707296064832,24.50680286641534,24.04828855051856,24.103626251220703,2759100,0.0,0
2016-09-20,24.562137603759766,24.720246593409808,24.38031332114957,24.562137603759766,2941800,0.0,0
2016-09-21,24.854641049977023,25.526602055540245,24.838829848001602,25.43964195251465,3135900,0.0,0
2016-09-22,26.245992103623202,26.412005181520176,25.637274468989563,25.66098976135254,4562000,0.0,0
2016-09-23,25.73213962719517,26.064168811223063,25.64517953100505,25.72423553466797,3421200,0.0,0
2016-09-26,25.708423360471816,26.000923023753494,25.708423360471816,25.79538345336914,3157600,0.0,0
2016-09-27,25.46335729868495,25.85072420866323,25.344777807149224,25.787479400634766,4337500,0.0,0
2016-09-28,26.04835803748873,26.997008987247252,25.93768264622458,26.95747947692871,4191800,0.0,0
2016-09-29,27.12349222545556,27.66896502166726,27.02862503123607,27.19464111328125,4499100,0.0,0
2016-09-30,27.51085814958504,27.58200704284851,27.24998088473771,27.39227867126465,2887800,0.0,0
2016-10-03,27.51085993349649,27.637346527980313,27.321131549609905,27.550386428833008,2372800,0.0,0
2016-10-04,28.198628774013187,28.198628774013187,27.281600269549624,27.39227867126465,3889100,0.0,0
2016-10-05,27.692681258914863,28.048425710202594,27.574101785604267,27.9061279296875,1836100,0.0,0
2016-10-06,27.661068124347644,27.882418937075137,27.6136345149009,27.72430992126465,1387500,0.0,0
2016-10-07,28.230252164985732,28.261874566585238,27.61363041218635,27.953563690185547,3578700,0.0,0
2016-10-10,28.20653479751444,28.58599454177111,28.19072359787733,28.38835906982422,2093200,0.0,0
2016-10-11,28.135387339122804,28.222347433714322,27.495047291776473,27.653156280517578,2802900,0.0,0
2016-10-12,27.708492745550956,28.05633310849278,27.550383763820854,27.676870346069336,3411900,0.0,0
2016-10-13,26.585929194963022,27.020726706392146,26.33295598774322,26.91795539855957,3109000,0.0,0
2016-10-14,27.29740995832718,27.48714133508364,26.85470843869199,26.870519638061523,2641800,0.0,0
2016-10-17,26.830992292793745,27.044438977956748,26.736128104614025,26.78356170654297,2877900,0.0,0
2016-10-18,27.67687006571609,27.708492464877395,27.202546141008455,27.265790939331055,5085400,0.0,0
2016-10-19,27.281599937812935,27.661062707722675,27.170924553121782,27.629440307617188,3899800,0.0,0
2016-10-20,27.400182641712558,27.79545359904579,27.163020670448233,27.684778213500977,3516100,0.0,0
2016-10-21,27.408088374957885,27.67687276266446,27.35275067887226,27.637346267700195,2985700,0.0,0
2016-10-24,27.98518742937865,27.993091522317215,27.4555227321445,27.645254135131836,1988600,0.0,0
2016-10-25,27.985187137248698,28.28559091663182,27.961468827323905,28.230253219604492,3229100,0.0,0
2016-10-26,27.76383445332308,27.953565861982728,27.6531590548043,27.866605758666992,4048800,0.0,0
2016-10-27,27.58200704284851,27.645251843828525,27.257884977021163,27.39227867126465,3464400,0.0,0
2016-10-28,27.38437405316665,27.724307350146677,27.37646996016453,27.566198348999023,2967200,0.0,0
2016-10-31,27.716400613850375,27.9061289845906,27.597818120379173,27.684778213500977,2289600,0.0,0
2016-11-01,28.064240688133733,28.103767184558812,27.368562891474557,27.55829429626465,3146400,0.0,0
2016-11-02,27.35274775312145,27.629439219631895,27.076059302288943,27.08396339416504,3502800,0.0,0
2016-11-03,27.313219857843627,27.558288912891495,27.107680307177322,27.178829193115234,3341300,0.0,0
2016-11-04,26.68079318985596,27.036537702189737,26.601740194083337,26.86261749267578,2392700,0.0,0
2016-11-07,27.67687098405396,28.143290832286393,27.6373444916298,28.111671447753906,3672800,0.0,0
2016-11-08,28.34092922605617,29.18680891681279,28.253972140047317,29.020795822143555,5274900,0.0,0
2016-11-09,29.02079200376795,30.52282279822515,29.02079200376795,29.929916381835938,11138700,0.0,0
2016-11-10,30.554449975528826,30.926002670573844,29.71647435701491,30.143367767333984,8226600,0.0,0
2016-11-11,29.898299826901642,30.008975230420088,29.226340296580457,29.645326614379883,4193000,0.0,0
2016-11-14,29.724375991867056,29.929918586804188,29.550458814241253,29.835054397583008,4313200,0.0,0
2016-11-15,28.39626160457232,28.933830300042203,28.21443734223366,28.925926208496094,4782500,0.0,0
2016-11-16,28.45951159039197,28.562282893302772,28.103767092376398,28.198631286621094,2932200,0.0,0
2016-11-17,28.198627650884845,28.728292283123036,28.198627650884845,28.396263122558594,3217500,0.0,0
2016-11-18,28.159101055658432,28.159101055658432,27.77173722138858,28.048425674438477,2121200,0.0,0
2016-11-21,28.514846679356395,28.83106465214397,28.443697786263098,28.80734634399414,3082800,0.0,0
2016-11-22,29.566266816930874,30.31727917257378,29.53464441871828,30.285659790039062,4753800,0.0,0
2016-11-23,29.748094200463672,30.617689132690433,29.748094200463672,30.61768913269043,2618700,0.0,0
2016-11-25,30.475392096987502,30.744176485268117,30.372620797318312,30.62559700012207,2336400,0.0,0
2016-11-28,30.341000071202288,30.649310940920383,30.27775526937389,30.309377670288086,2202500,0.0,0
2016-11-29,29.574172934111644,29.88248379860524,29.40815985564249,29.582077026367188,2651500,0.0,0
2016-11-30,29.993161622469685,30.151270621536366,29.42397344777929,29.67694664001465,4197800,0.0,0
2016-12-01,29.83505194581276,30.333091160055,29.669035858720726,29.882482528686523,2932100,0.0,0
2016-12-02,29.408159981626927,30.072215314026433,29.368633488823715,30.05640411376953,2222700,0.0,0
2016-12-05,30.43586560193882,30.759987686423244,30.261945404910694,30.62559700012207,3447400,0.0,0
2016-12-06,29.566269342873237,30.325188870745187,29.566269342873237,30.309377670288086,3520300,0.0,0
2016-12-07,30.530728950749484,30.957622323123726,30.50701365751031,30.76789093017578,3044400,0.0,0
2016-12-08,31.38451577670632,31.463568764826906,30.67302682090825,30.75208282470703,3118700,0.0,0
2016-12-09,30.744173629079942,30.744173629079942,30.151267211396956,30.42005157470703,2059700,0.0,0
2016-12-12,31.629583296237016,31.779788202486984,31.258030616259095,31.28174591064453,3720000,0.0,0
2016-12-13,31.26593086189804,31.329175660048055,30.41214719661856,30.649309158325195,3712300,0.0,0
2016-12-14,30.64930967676904,30.981335825639075,29.676943506349346,29.700658798217773,3134900,0.0,0
2016-12-15,29.170999189004092,29.31329698139363,28.925930098626946,29.273767471313477,3373100,0.0,0
2016-12-16,28.97336563392742,29.242150035738813,28.736200620339748,28.77573013305664,3576700,0.0,0
2016-12-19,28.435792668735548,28.633428140682437,28.309306087316656,28.38835906982422,2600000,0.0,0
2016-12-20,28.46741211821307,28.933831953714268,28.45950802621521,28.878494262695312,2448500,0.0,0
2016-12-21,28.80734425072237,28.80734425072237,28.55437109714572,28.609708786010742,1596700,0.0,0
2016-12-22,28.285590706954938,28.506944509101704,28.11167352430612,28.174915313720703,2446700,0.0,0
2016-12-23,27.99308967590332,28.151198665350897,27.88241428799346,27.99308967590332,1482100,0.0,0
2016-12-27,28.119577617103584,28.277686614157474,28.064239920486465,28.174915313720703,1273000,0.0,0
2016-12-28,28.894305832370105,29.163090198908908,28.61761737373223,28.6334285736084,2632300,0.0,0
2016-12-29,28.84687473921596,28.87059003077258,28.53065677863052,28.672954559326172,2625300,0.0,0
2016-12-30,28.918027123061812,28.973364820497746,28.182822839209166,28.28559112548828,1893900,0.0,0
2017-01-03,29.21842410305352,29.329099472161825,28.989166258084808,29.265857696533203,3750300,0.0,0
2017-01-04,28.981268209317413,29.43978399485083,28.94174171434894,29.384443283081055,3795900,0.0,0
2017-01-05,29.297482373852638,29.724372685705205,29.24214468498883,29.661130905151367,1807900,0.0,0
2017-01-06,29.479309854823008,29.61370053795664,29.186807163864763,29.218429565429688,1663000,0.0,0
2017-01-09,29.273765602519326,29.447685785598892,29.09984843511779,29.131467819213867,2426300,0.0,0
2017-01-10,30.333086760189236,30.7046423557547,30.238222592523964,30.483291625976562,4722800,0.0,0
2017-01-11,30.94181271047339,31.163163500541526,30.562352920780153,31.13154411315918,4407600,0.0,0
2017-01-12,31.72444471405922,31.77187529417197,31.305455490437332,31.416133880615234,2353200,0.0,0
2017-01-13,31.32126948234988,31.597960958954054,31.226405297986357,31.495189666748047,1706300,0.0,0
2017-01-17,31.724447503624322,31.866745287830526,31.44775602736646,31.503093719482422,1872600,0.0,0
2017-01-18,31.439859913865398,31.961617583137905,31.42404870986577,31.748170852661133,2297100,0.0,0
2017-01-19,31.684923601506576,31.89046318678465,31.439854505190382,31.661205291748047,1948600,0.0,0
2017-01-20,31.54262419992489,31.708637281391894,31.416137611805535,31.56633949279785,1566000,0.0,0
2017-01-23,31.85883212882166,31.961603401378955,31.700723174659082,31.874643325805664,2008500,0.0,0
2017-01-24,32.815392981059105,33.03674676398295,32.64147581351369,32.847015380859375,3138200,0.0,0
2017-01-25,32.55451618381486,32.99722074026601,32.48336729109375,32.94978713989258,2735400,0.0,0
2017-01-26,32.50708461187719,32.75215370558174,32.285733827678406,32.52289581298828,2526800,0.0,0
2017-01-27,32.7126269904756,32.82330238183011,32.43593549641109,32.601951599121094,1571900,0.0,0
2017-01-30,32.230391259423655,32.317351344549955,31.890458026117845,32.11180877685547,2547300,0.0,0
2017-01-31,32.79167755239854,32.941879427306844,32.32525771216137,32.641475677490234,3045400,0.0,0
2017-02-01,32.80748845987286,32.94978624143498,32.420121606580864,32.7363395690918,1984400,0.0,0
2017-02-02,32.35688400268555,32.56242359389046,32.151341395802255,32.35688400268555,1956600,0.0,0
2017-02-03,31.613771291352567,31.669108982019104,31.02086487791569,31.13944435119629,4439900,0.0,0
2017-02-06,31.163160617221692,31.297554309955892,30.965525139895796,31.068296432495117,1924200,0.0,0
2017-02-07,31.08410792673497,31.258028113444677,30.870661247321628,30.973432540893555,2372800,0.0,0
2017-02-08,30.491201864951453,30.736270947819428,30.29356638331932,30.59397315979004,3255700,0.0,0
2017-02-09,30.483299941740896,31.03667691714604,30.246134934363447,30.997150421142578,4426900,0.0,0
2017-02-10,31.36870325465574,31.81140781024704,31.305458454280668,31.692825317382812,4407400,0.0,0
2017-02-13,32.040659957462374,32.127620042770545,31.724445029415527,31.961606979370117,3084400,0.0,0
2017-02-14,31.906270730472272,32.02485020295833,31.558430373552756,31.99323081970215,2193200,0.0,0
2017-02-15,32.19877318958945,32.38850458406343,32.056475397653514,32.20668029785156,2243900,0.0,0
2017-02-16,32.467561558653635,32.594048165272305,32.24621075099062,32.404319763183594,2743300,0.0,0
2017-02-17,31.83511920892976,31.906268092810766,31.67701024300779,31.8430233001709,2275800,0.0,0
2017-02-21,32.088097759652484,32.38850454399876,31.96161116871903,32.21458435058594,2573700,0.0,0
2017-02-22,31.226406515054254,31.518906187387664,31.210595314431075,31.47147560119629,4035600,0.0,0
2017-02-23,31.92998534673512,31.99323014326618,30.799510242004327,30.918092727661133,3999900,0.0,0
2017-02-24,30.14336471656568,30.30147370612762,29.906202740061847,30.016878128051758,3276900,0.0,0
2017-02-27,30.230322921702722,30.665120354057255,30.13545572448947,30.514915466308594,3363700,0.0,0
2017-02-28,29.748096368868474,29.945731869296843,29.661136266171443,29.898298263549805,4573100,0.0,0
2017-03-01,30.491201571660497,30.82323074576136,30.459579171140778,30.6888370513916,5016600,0.0,0
2017-03-02,30.554450203677035,30.767893894751893,30.01688139015275,30.064311981201172,4893400,0.0,0
2017-03-03,30.443768178377603,30.925999234716752,30.41214879332047,30.878568649291992,3187700,0.0,0
2017-03-06,30.34890416359177,30.443768350656228,30.11964628048103,30.309377670288086,2462000,0.0,0
2017-03-07,30.396335887136104,30.443766469899096,30.07221383698454,30.167078018188477,3251800,0.0,0
