Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-05,104.66442474652037,105.26778665510797,104.12506210821066,104.33531951904297,2069700,0.0,0
2016-04-06,104.20732187874393,105.0849333839086,103.97877699798323,104.82896423339844,2918800,0.0,0
2016-04-07,103.96963978510766,104.23474570798979,102.19612928601612,102.47952270507812,3075900,0.0,0
2016-04-08,103.2291539158307,103.51255432129005,102.2509820687001,103.14688110351562,1627300,0.0,0
2016-04-11,103.24744217198722,104.21647027777405,103.11945759102052,103.39370727539062,2465400,0.0,0
2016-04-12,103.60397751556401,104.67356599196202,103.22916052532165,104.57300567626953,2715500,0.0,0
2016-04-13,105.10837443531767,106.16988305176176,104.7391506789053,106.114501953125,4390500,1.1,0
2016-04-14,106.1514258956078,106.40064788385585,105.35759727769553,105.92066192626953,2062200,0.0,0
2016-04-15,105.92989416961808,106.43757067537099,105.54220534998953,105.98527526855469,2299700,0.0,0
2016-04-18,105.4775885966686,106.77910072199334,105.18221100715874,106.6960220336914,2237500,0.0,0
2016-04-19,106.71448143743746,106.91755483990255,105.57911970654474,106.24372100830078,1823000,0.0,0
2016-04-20,106.61293349425013,107.24061165279363,106.23447727640713,106.64985656738281,2220900,0.0,0
2016-04-21,106.4560438992168,107.23140751321083,105.63452467099826,105.67144775390625,2327300,0.0,0
2016-04-22,105.22836080696567,106.12372605639852,104.89606015681828,105.18220520019531,2634600,0.0,0
2016-04-25,105.09913964939246,105.45913086752103,104.5268424871166,105.32067108154297,1805900,0.0,0
2016-04-26,105.60681926608736,106.20679991247219,105.08067069041824,105.79142761230469,2177200,0.0,0
2016-04-27,105.3575991213406,106.76987351162695,105.3575991213406,106.59449768066406,1990200,0.0,0
2016-04-28,106.14217975266757,107.11139111653388,105.20989850659961,105.53296661376953,2028200,0.0,0
2016-04-29,105.4037453959162,105.4037453959162,103.64993794514263,104.23146057128906,2451100,0.0,0
2016-05-02,104.21300385061123,105.87450010700259,103.66839725288261,105.59758758544922,2293900,0.0,0
2016-05-03,104.74838758886658,105.11760431835803,103.61302572284302,104.58223724365234,2031600,0.0,0
2016-05-04,103.62224546127545,105.14528893065486,103.62224546127545,104.81298828125,1822100,0.0,0
2016-05-05,104.90529366884934,105.6252760701241,104.73914334222002,105.30220794677734,1704600,0.0,0
2016-05-06,105.06222874803555,106.76988086007879,104.62839132145179,106.65911865234375,1917600,0.0,0
2016-05-09,106.4098756215349,107.28678289093683,106.15142111429464,106.58525848388672,1452900,0.0,0
2016-05-10,106.69601535128682,107.95137178866965,106.59448569338788,107.94214630126953,1622200,0.0,0
2016-05-11,107.98831939167384,107.98831939167384,106.94526864766144,107.05603790283203,1582900,0.0,0
2016-05-12,107.46215752420336,107.65599840249294,106.58525730684237,107.40677642822266,2114300,0.0,0
2016-05-13,107.27757690257792,107.65602622685381,106.28067466312712,106.5575942993164,1803400,0.0,0
2016-05-16,106.72371210767997,108.54212608362158,106.16064751696759,108.135986328125,2609800,0.0,0
2016-05-17,108.28368491947855,108.45906779329448,106.95448921787879,107.27755737304688,2136800,0.0,0
2016-05-18,107.12986899418873,108.32061198910442,106.57603684459856,107.55447387695312,1367300,0.0,0
2016-05-19,107.32370429136147,107.32370429136147,105.77297012805369,107.1021728515625,1752500,0.0,0
2016-05-20,107.16678284008788,107.91446286783426,107.16678284008788,107.50831604003906,1538200,0.0,0
2016-05-23,107.71138390551053,107.71138390551053,106.92678083907585,107.2406234741211,1256200,0.0,0
2016-05-24,107.6098516853333,110.037486013074,107.6098516853333,109.95441436767578,2066400,0.0,0
2016-05-25,110.05594666132671,110.50824203363953,109.35442227809678,109.42826843261719,2123600,0.0,0
2016-05-26,109.46519267403255,110.02825732033844,108.96674869954424,109.2990493774414,1435900,0.0,0
2016-05-27,109.69595782072776,109.78826904296875,108.70828830702376,109.78826904296875,1317400,0.0,0
2016-05-31,109.74210233294687,109.98209881025758,109.0036548838478,109.81594848632812,1955700,0.0,0
2016-06-01,109.81595167809559,109.95441145912055,109.02212311206658,109.85287475585938,1202900,0.0,0
2016-06-02,109.56671931703556,110.0928608349737,108.92058308179813,110.06517028808594,1605700,0.0,0
2016-06-03,109.73287008447191,109.84363931482775,108.8375118812669,109.75133514404297,1196700,0.0,0
2016-06-06,109.84364410507105,110.54516850987099,109.40057420668238,110.39747619628906,1202900,0.0,0
2016-06-07,110.71131342731721,110.90515429764619,110.0651701505305,110.4436264038086,1317300,0.0,0
2016-06-08,110.38823715928667,110.7205378029015,109.419032817374,110.1390151977539,2072100,0.0,0
2016-06-09,109.24365189866414,110.33285801814819,108.73597543697284,110.24978637695312,1197200,0.0,0
2016-06-10,109.38213630148849,109.74212757909206,108.86522719361842,109.16983032226562,1452100,0.0,0
2016-06-13,108.7913630515043,109.78826505973525,108.02522500578846,108.07138061523438,1992300,0.0,0
2016-06-14,108.07138833411857,109.21597569808434,107.76677819167645,109.00366973876953,1425300,0.0,0
2016-06-15,109.19751359455923,109.28058524355971,108.30214826275846,108.41291046142578,1453300,0.0,0
2016-06-16,107.83138401031792,109.4005761368472,107.65600114543435,109.197509765625,1568800,0.0,0
2016-06-17,109.00366760892314,109.02213267060246,107.80369916699897,108.523681640625,2216500,0.0,0
2016-06-20,109.93595722476654,111.07131909014517,109.75134886012567,109.88980865478516,2092700,0.0,0
2016-06-21,110.40668985398128,110.61898871551935,110.02823364688726,110.24053955078125,2040400,0.0,0
2016-06-22,110.71132979129125,111.48669338721179,109.76980880497881,109.87134552001953,3275500,0.0,0
2016-06-23,109.41903353592417,109.76056671142577,107.53599889052656,109.76056671142578,2858800,0.0,0
2016-06-24,104.09300620710223,106.05911969551113,102.39458680546548,102.87457275390625,6814300,0.0,0
2016-06-27,101.84997987604818,102.22843615773111,100.29925279702734,100.88077545166016,3648000,0.0,0
2016-06-28,102.08997025732582,102.45919398646915,101.14845643824934,102.05304718017578,2873000,0.0,0
2016-06-29,103.07766500879035,103.40073321028223,102.36691496550823,103.1607437133789,3603000,0.0,0
2016-06-30,103.67763274598063,104.59145606522992,103.48379186264637,104.572998046875,3682600,0.0,0
2016-07-01,104.91452787285935,105.44066940852159,104.57299468423905,104.78529357910156,2195500,0.0,0
2016-07-05,104.77607745510741,104.82222602481363,103.96378375387238,104.39762115478516,2041100,0.0,0
2016-07-06,103.96377446275804,104.78529357910158,103.34532875357485,104.78529357910156,2667200,0.0,0
2016-07-07,104.77606130214927,105.13605248520435,103.85300554203748,104.02838134765625,2050500,0.0,0
2016-07-08,104.97915319628652,106.3729625691851,104.462237090727,106.25296783447266,1962800,0.0,0
2016-07-11,106.7975659924848,107.05602756291957,106.27142440536862,106.57603454589844,1522300,0.0,0
2016-07-12,106.98217102883797,108.38521277768109,106.70525146568195,107.53600311279297,2431400,0.0,0
2016-07-13,107.99751683880422,108.14520913105146,107.3421481372583,107.8405990600586,1537200,0.0,0
2016-07-14,108.45906643832713,108.92059438061789,107.68370287561027,107.78523254394531,1502000,0.0,0
2016-07-15,107.51753577000024,107.66522102647953,105.45911836970528,106.23448181152344,2749000,0.0,0
2016-07-18,106.31758400818367,106.44681127707241,105.14530605687638,105.35760498046875,2390700,0.0,0
2016-07-19,104.90528216809699,105.26527332926858,104.34221762526836,104.6468276977539,1827000,0.0,0
2016-07-20,105.10836492944965,107.1206268254353,105.10836492944965,106.56678771972656,2665700,0.0,0
2016-07-21,106.21603429230969,106.41910770209961,103.35456262196463,103.71455383300781,2465300,0.0,0
2016-07-22,104.10223264176385,104.42530076529273,103.2437904607546,104.17607879638672,1982800,0.0,0
2016-07-25,104.10226223598197,104.40687242862826,103.43766074015696,104.36994934082031,1834100,0.0,0
2016-07-26,104.67453232524672,105.61604617136365,104.26838550728873,105.4683609008789,2796100,0.0,0
2016-07-27,105.64372976724152,105.64372976724152,104.49914258746846,104.9606704711914,2275800,0.0,0
2016-07-28,105.16374460780867,105.16374460780867,103.30840053030946,103.45609283447266,2224600,0.0,0
2016-07-29,103.75146414759234,104.41606539155946,102.76379481068464,104.12991333007812,2678700,0.0,0
2016-08-01,103.91762179213374,104.81298702886737,103.65916729954192,104.19453430175781,2235300,0.0,0
2016-08-02,103.97301647768842,104.29608463566198,103.45610742493069,104.14839935302734,2120100,0.0,0
2016-08-03,104.12994532583676,104.86839294433595,103.92687187863154,104.86839294433594,1601600,0.0,0
2016-08-04,104.46221951168782,105.21912495929921,104.0191566870335,104.9606704711914,2215300,0.0,0
2016-08-05,104.48992401876022,105.91143093563626,103.88071079287481,105.7822036743164,2746700,0.0,0
2016-08-08,105.78220073357096,105.92066052180951,104.75760815990606,104.93299102783203,1481900,0.0,0
2016-08-09,104.73914087602493,105.05297646207022,104.07453958515639,104.19453430175781,1820000,0.0,0
2016-08-10,104.48067890105712,104.74836590417304,104.09299014757693,104.50836944580078,1498600,0.0,0
2016-08-11,104.79453335164041,105.21913821306744,104.65607356061132,104.6653060913086,1297600,0.0,0
2016-08-12,104.48992562617983,104.81300082680707,104.00070712332052,104.3330078125,1414700,0.0,0
2016-08-15,104.30530641186817,105.32989892319631,104.07454245962953,104.85913848876953,2284400,0.0,0
2016-08-16,104.3976121672315,104.54530447923496,103.69608776992914,104.28684997558594,1998500,0.0,0
2016-08-17,104.38836976495692,104.96989938552801,103.76069862537327,104.24068450927734,1566900,0.0,0
2016-08-18,104.06531348001032,104.42530469439565,103.30840797253897,103.705322265625,2405600,0.0,0
2016-08-19,103.57610033937972,104.44377512758697,103.13303745689424,104.35147094726562,1519000,0.0,0
2016-08-22,104.05608197420804,105.08989994860985,103.71454879774643,105.00682830810547,1458600,0.0,0
2016-08-23,105.17299075958252,106.98217946577059,104.8960711745878,106.59449768066406,2385100,0.0,0
2016-08-24,106.58526064971926,106.81602461335254,105.4775893988651,105.75450897216797,2266800,0.0,0
2016-08-25,105.44989935866153,106.39142027854699,104.923757800734,106.18834686279297,1869300,0.0,0
2016-08-26,106.30836138676882,107.2591079718022,105.72683862256088,106.33605194091797,1419300,0.0,0
2016-08-29,106.22526063952523,106.66832346931689,105.55142682283969,106.01295471191406,1367700,0.0,0
2016-08-30,106.13296115879324,106.659102693887,105.90219720406164,106.4744873046875,1319000,0.0,0
2016-08-31,106.08679934201824,106.50217161928202,105.67142706475444,106.15141296386719,1999400,0.0,0
2016-09-01,105.92065731220391,106.61294919006146,105.26528851291496,106.20680236816406,1572700,0.0,0
2016-09-02,106.6129506890202,107.31447510697248,106.3729541961286,106.7606430053711,1539600,0.0,0
2016-09-06,106.91755622982072,107.07447402745392,105.99450041923923,106.48371887207031,1479200,0.0,0
2016-09-07,106.4929480885316,106.94524344978353,106.09603382063719,106.2621841430664,1484300,0.0,0
2016-09-08,105.62529398008635,105.74528871985964,103.61303170186581,103.65918731689453,3078500,0.0,0
2016-09-09,103.11457456829287,103.46533327784834,101.84075995135778,101.8961410522461,3282700,0.0,0
2016-09-12,101.73921570511813,104.26838673221161,101.63767899943579,104.08377838134766,2370900,0.0,0
2016-09-13,102.99456384726388,103.34532250236948,101.69305183956662,102.02535247802734,2483200,0.0,0
2016-09-14,102.22843989100389,102.95765488971112,100.88077913571782,101.3515396118164,2328100,0.0,0
2016-09-15,101.20382751283819,102.8468655503779,100.45615464105704,102.20072937011719,2903300,0.0,0
2016-09-16,101.84075626077245,101.98844153857524,100.72385949840103,101.42537689208984,2604900,0.0,0
2016-09-19,102.09920974315894,102.71765548225315,101.6653723600352,101.99767303466797,1785700,0.0,0
2016-09-20,102.62535140821889,103.1514929698608,102.18228149414062,102.18228149414062,1995200,0.0,0
2016-09-21,102.91149816044194,103.28072192116854,102.2284387806301,103.10533905029297,2466900,0.0,0
2016-09-22,103.36380135022664,105.47759313469999,103.29918771981511,104.91453552246094,2596200,0.0,0
2016-09-23,102.00690323403946,105.03452527385309,101.07461486027191,104.38838195800781,2265200,0.0,0
2016-09-26,103.79763141675905,105.1822152437982,103.79763141675905,104.9791488647461,3224200,0.0,0
2016-09-27,104.99759540701635,107.27754431977435,104.99759540701635,107.19446563720703,3134700,0.0,0
2016-09-28,106.7791036705516,108.05291824004553,106.4929586034754,107.67446899414062,3640300,0.0,0
2016-09-29,111.28361552958339,115.34506284254897,111.08977463831543,112.280517578125,7643400,0.0,0
2016-09-30,112.40974600721948,113.56356587844213,112.40974600721948,112.76973724365234,4815800,0.0,0
2016-10-03,112.23436612463885,113.04665984273866,111.3574658160805,111.56053924560547,3667500,0.0,0
2016-10-04,111.85591459889477,112.09591110551703,108.69906510103597,109.14212799072266,3973700,0.0,0
2016-10-05,109.37289545224938,109.57596888414358,108.46830458226715,109.11444091796875,2875100,0.0,0
2016-10-06,109.11442867709572,109.66826076590293,108.62521021461006,109.40057373046875,2504500,0.0,0
2016-10-07,109.40059137326097,109.51136062582876,107.00987977146148,107.07449340820312,3034300,0.0,0
2016-10-10,107.42523243626988,108.90212736345694,107.42523243626988,108.42213439941406,2157600,0.0,0
2016-10-11,108.34829788587142,108.4036860281016,107.26832418420975,107.9698486328125,2708200,0.0,0
2016-10-12,108.37599858007923,108.89290763997214,107.72985521285531,108.56983947753906,2366500,0.0,0
2016-10-13,108.07137129792908,109.38210880184465,107.10215992198272,109.0221176147461,3106600,0.0,0
2016-10-14,109.34518516504002,109.9913284264753,108.79135311406449,109.1513442993164,2508500,0.0,0
2016-10-17,109.1513725271147,109.1513725271147,107.76678852042826,107.85909271240234,1904900,0.0,0
2016-10-18,108.64367317896794,109.16058925543207,108.32060503265124,108.48675537109375,2472900,0.0,0
2016-10-19,108.85049392300826,109.59662302939891,108.30955067665576,108.95308685302734,2263100,1.21,0
2016-10-20,108.74791242237701,109.25154855478061,108.15101192077616,108.23495483398438,2247800,0.0,0
2016-10-21,108.1416655695253,108.18830130426414,107.17170775060677,107.805908203125,1979100,0.0,0
2016-10-24,108.20695639077849,108.65463527212626,107.70332743323206,108.00177764892578,1539800,0.0,0
2016-10-25,108.00177615930197,108.06706192072156,107.20901133627426,107.50746154785156,1456400,0.0,0
2016-10-26,107.05979589112597,108.0950466780888,106.79865283056142,107.67534637451172,1830900,0.0,0
2016-10-27,107.86188439682654,108.29090616437864,107.44218408475838,107.68467712402344,1871600,0.0,0
2016-10-28,108.04841764916316,108.72926105558643,107.28363844618073,107.88053894042969,1656200,0.0,0
2016-10-31,107.84322565881648,108.71059775218454,107.69400410151792,108.41214752197266,1877800,0.0,0
2016-11-01,108.65464320985855,108.8411719399385,107.68467815908988,108.31888580322266,2444400,0.0,0
2016-11-02,108.31887740739504,111.17280802697611,108.18830588333671,110.62254333496094,5361100,0.0,0
2016-11-03,110.1748543306353,110.51994024999885,108.80385345401668,109.0743179321289,2086400,0.0,0
2016-11-04,109.1582724729369,110.16554462966411,108.59867920218217,109.33547973632812,2068300,0.0,0
2016-11-07,110.15620905401082,111.9189316583812,110.15620905401082,111.89095306396484,2311100,0.0,0
2016-11-08,111.82568027432117,112.8516025103835,111.46194427349558,111.74173736572266,2118800,0.0,0
2016-11-09,108.076381674244,110.05361874207874,106.93854515250116,109.31681823730469,5797600,0.0,0
2016-11-10,109.43806313504116,112.6650653935847,109.39143451428255,112.22671508789062,4357500,0.0,0
2016-11-11,111.60183077134874,112.85158875194999,110.71580163161379,111.1541519165039,3201800,0.0,0
2016-11-14,111.14482722723726,111.5365417916447,108.37483244992968,109.3541259765625,3622500,0.0,0
2016-11-15,109.63392899628379,109.90439350088516,107.61005612992611,108.1789779663086,3119900,0.0,0
2016-11-16,108.36552508529037,110.08161222808117,107.9644818984576,109.41942596435547,2147100,0.0,0
2016-11-17,109.58729726787502,110.5572622848006,109.31682563776565,110.39871215820312,1313600,0.0,0
2016-11-18,110.28677982732175,110.57590145515799,109.93237244108332,110.45465850830078,2123500,0.0,0
2016-11-21,110.70646807621833,111.80700446605356,110.45465362369268,111.62047576904297,1694600,0.0,0
2016-11-22,111.84433222243834,112.28268256830154,111.2847389127552,111.43396759033203,2251800,0.0,0
2016-11-23,111.32203113942188,112.18940314346888,111.05155953433047,111.75105285644531,1958700,0.0,0
2016-11-25,111.82567120833775,112.64640750752552,111.53654245284417,112.60910034179688,783700,0.0,0
2016-11-28,112.41324740848299,113.21533371365187,112.00287568520181,112.62776184082031,2075600,0.0,0
2016-11-29,112.60911082147764,113.34591140305511,112.26403195869861,112.79564666748047,1484000,0.0,0
2016-11-30,112.86092250568213,112.98216545820634,111.38732147216798,111.38732147216797,2635500,0.0,0
2016-12-01,111.4526057759819,111.96557040613379,109.23288279997259,109.73651885986328,2260400,0.0,0
2016-12-02,109.70854160238626,110.28679203769359,108.34686197951558,109.39144134521484,1922800,0.0,0
2016-12-05,109.92305963367234,110.59457445388111,109.39144492027623,109.79248809814453,2052300,0.0,0
2016-12-06,110.17486210989547,110.88368402227383,109.80180468659402,110.4360122680664,1973600,0.0,0
2016-12-07,110.65985014183707,113.45782356076789,110.4733143112064,113.38320922851562,2024100,0.0,0
2016-12-08,113.47646991656352,114.1479846538906,113.10340538298023,113.54175567626953,1449300,0.0,0
2016-12-09,113.15937633063972,115.14593494883188,112.72102601161917,115.00603485107422,2227200,0.0,0
2016-12-12,114.58634947471099,115.45372160112365,114.34385642979589,115.28584289550781,1608700,0.0,0
2016-12-13,115.46303313098689,117.25373431618543,115.35111163855673,116.95528411865234,2333200,0.0,0
2016-12-14,116.81537866569575,117.18844317437758,115.11794191102635,115.32312774658203,2041300,0.0,0
2016-12-15,115.13660730634327,116.84337285839403,114.95940715566196,116.16253662109375,1761400,0.0,0
2016-12-16,116.19051237227642,116.7314556130583,114.19462521619172,114.71691131591797,4514000,0.0,0
2016-12-19,114.93141321449225,116.05992819443492,114.86612745914395,115.32312774658203,2750400,0.0,0
2016-12-20,115.68687117967835,115.90137848302648,114.72623481063405,115.74282836914062,3290800,0.0,0
2016-12-21,110.56659433954235,111.90029539038723,109.68056508562147,109.96036529541016,6032500,0.0,0
2016-12-22,110.10957203077314,110.64118666530348,109.13028565959299,109.85775756835938,2758400,0.0,0
2016-12-23,109.49402733072239,110.24947787302014,109.22355571438526,109.56864166259766,1697200,0.0,0
2016-12-27,109.45670389984477,110.5012830440343,109.31680382727095,109.6339111328125,1546300,0.0,0
2016-12-28,110.053626510749,110.053626510749,108.27224659834266,108.75723266601562,1797700,0.0,0
2016-12-29,109.10231620337247,110.0349740343906,108.6639658842956,109.13029479980469,1633900,0.0,0
2016-12-30,109.64325354456108,110.00698953341336,108.73857430001551,109.2422103881836,1739500,0.0,0
2017-01-03,109.47537597354936,109.87641913404823,108.0204320031882,108.6173324584961,2351600,0.0,0
2017-01-04,109.03702861099246,109.8670934974271,108.58934972874208,108.87847137451172,2639800,0.0,0
2017-01-05,109.10230908837318,109.25153063148517,107.20900783775988,107.2463150024414,3685400,0.0,0
2017-01-06,107.24631498409974,108.87846608166323,106.64008601045335,108.46810150146484,4125300,0.0,0
2017-01-09,108.31887506233204,108.51473234417928,107.18103142107391,107.25564575195312,2550800,0.0,0
2017-01-10,107.19968535408931,108.17897173402443,106.91988517947127,107.31159973144531,2550100,0.0,0
2017-01-11,107.62871714414965,108.43080346313958,107.17171679073924,108.30023193359375,2845800,0.0,0
2017-01-12,107.83389460588502,108.16032340431117,107.10641556360287,107.98311614990234,2110800,0.0,0
2017-01-13,107.58206699744576,109.53132533994885,107.58206699744576,109.0743179321289,2665600,0.0,0
2017-01-17,108.11370802045042,108.52407979607061,107.69401478855919,108.21630096435547,2374300,0.0,0
2017-01-18,108.69194203508958,109.07432803708352,107.94581294081763,108.14167022705078,2262200,0.0,0
2017-01-19,107.81523395591876,108.1882984772389,107.50745519215857,107.72196960449219,1647100,0.0,0
2017-01-20,108.07638868900735,108.4214746538279,107.07844507789348,107.32093811035156,2781400,0.0,0
2017-01-23,107.05046901546564,107.50746937869064,106.89191888555703,107.08777618408203,2320000,0.0,0
2017-01-24,107.44218588340681,108.78521551952426,107.10642847437744,108.63599395751953,2810100,0.0,0
2017-01-25,109.02770122588258,110.38938079726144,108.84116539141078,109.65258026123047,2905900,0.0,0
2017-01-26,109.1116313239099,109.53133159287088,107.833894723588,108.12301635742188,2864600,0.0,0
2017-01-27,108.37483474223058,108.59867774001023,107.3209339779053,107.58207702636719,2545100,0.0,0
2017-01-30,107.5540967642313,107.56342533456454,105.7727240737566,106.91056060791016,2529700,0.0,0
2017-01-31,106.2950237067521,106.3416523331311,105.02660837315416,106.2017593383789,2339000,0.0,0
2017-02-01,106.13646107519241,107.04113316909637,104.74679582223891,105.58618927001953,2471600,0.0,0
2017-02-02,105.53022807871284,106.10847134201073,105.11985638299376,105.98722839355469,2450500,0.0,0
2017-02-03,106.32297561985582,107.09708320273006,105.70741813498327,106.77997589111328,1663700,0.0,0
2017-02-06,106.38827468776081,107.46083257812522,105.74473853041931,106.4908676147461,2019400,0.0,0
2017-02-07,107.20900644408248,108.34685004742805,107.20900644408248,108.11368560791016,2538200,0.0,0
2017-02-08,108.32820727414077,108.32820727414077,107.181035024056,107.65669250488281,2373700,0.0,0
2017-02-09,107.65668777614194,109.54998193009607,107.65668777614194,109.10231018066406,2117100,0.0,0
2017-02-10,108.84115622617834,110.83704323546382,108.67327754709761,109.68054962158203,2183000,0.0,0
2017-02-13,109.96036039647234,110.93964685587386,109.80181027194274,110.60388946533203,1988400,0.0,0
2017-02-14,110.49196483402436,111.91893005371094,110.43600764599397,111.91893005371094,2559400,0.0,0
2017-02-15,111.55521034451827,112.07749648382573,111.26608867677521,111.8536605834961,1951100,0.0,0
2017-02-16,111.85365356378534,112.84226858417809,111.4805890095721,112.5904541015625,1966900,0.0,0
2017-02-17,112.39460153035421,113.122073528024,112.01220838943736,113.06611633300781,1904900,0.0,0
2017-02-21,112.50650957470864,113.98943919952984,112.4505523828486,113.87751770019531,2117100,0.0,0
2017-02-22,113.4671526420456,114.60498919375075,113.39253830945742,113.98011016845703,1557000,0.0,0
2017-02-23,114.33451177193965,114.44643326514151,113.53243264197538,114.23192596435547,1439600,0.0,0
2017-02-24,113.78426460715664,115.11796569824219,113.4112000213872,115.11796569824219,1447700,0.0,0
2017-02-27,114.72625827851435,115.11797291610586,114.23195069551333,114.52107238769531,1679800,0.0,0
2017-02-28,114.48374428262515,114.80084451728176,113.71896517570795,114.25057983398438,1744900,0.0,0
2017-03-01,114.94075886494122,115.92005251693362,114.21328683345665,115.7148666381836,1879700,0.0,0
2017-03-02,115.64024054200303,116.05061225778604,115.23919739674629,115.97599792480469,1896600,0.0,0
2017-03-03,115.836106021833,115.88274176214826,114.70759083923033,115.3138198852539,2123000,0.0,0
2017-03-06,114.70758566224711,115.11795738853262,114.27856391004619,114.94075012207031,1814100,0.0,0
2017-03-07,115.30447864876692,116.00397198297213,114.82882830474956,115.78013610839844,2705300,0.0,0
