Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-09,112.67504614886629,114.14927967793992,112.30422273523344,113.91412353515625,8571100,0.0,0
2017-03-10,113.99553133633819,114.4025262652654,113.5433116818305,114.14928436279297,7395400,0.0,0
2017-03-13,113.80559173114365,114.81855926823907,113.76941333334398,114.5743637084961,7162500,0.0,0
2017-03-14,114.73718140764471,115.54213191159775,114.65577827448911,114.90902709960938,7679700,0.0,0
2017-03-15,114.90901513281092,116.67266899705534,114.50201331006853,116.6364974975586,8360600,0.0,0
2017-03-16,116.16619537324534,116.40134464218788,115.56021574858238,116.18428802490234,7610700,0.0,0
2017-03-17,116.17522528167885,116.61840550674755,115.72300563184697,115.82249450683594,13300800,0.0,0
2017-03-20,115.80440472188637,116.1480960804697,115.74110114568087,115.83155059814453,5827500,0.0,0
2017-03-21,116.11192564464271,116.17522922142871,114.99041590679342,115.08990478515625,7578600,0.0,0
2017-03-22,114.90901163315274,115.45167381329112,114.14927906069981,114.19450378417969,10272700,0.0,0
2017-03-23,114.04978156396652,114.8637782227753,113.6518330088005,113.868896484375,8508100,0.0,0
2017-03-24,113.83272863264165,114.28494827383273,113.17248492036008,113.48904418945312,6490300,0.0,0
2017-03-27,113.19962467829266,114.08597131697798,113.1905783533155,113.7784652709961,5004300,0.0,0
2017-03-28,113.61565418471972,113.76036086778299,112.85592167258633,113.6518325805664,5287600,0.0,0
2017-03-29,113.10013309562143,113.35337498632319,112.47606779330351,112.98255157470703,3971800,0.0,0
2017-03-30,112.81975590532784,113.44382122797238,112.40371465700622,112.74740600585938,4711700,0.0,0
2017-03-31,112.24996319709011,112.90116060365143,112.17760639628901,112.64791870117188,5657600,0.0,0
2017-04-03,112.8107069002419,113.3352764033797,112.40370511121547,112.77452850341797,4956400,0.0,0
2017-04-04,112.61174227114363,112.84689152737516,112.34945403889358,112.76549530029297,5358500,0.0,0
2017-04-05,112.80167426446617,113.59757839020476,112.52130028046186,112.87403106689453,5646300,0.0,0
2017-04-06,112.91925142249441,113.4709599778008,112.60269903018532,113.10014343261719,4324200,0.0,0
2017-04-07,113.16344356829687,113.47999593167407,112.90115535283462,112.98255157470703,3615100,0.0,0
2017-04-10,112.937328249946,113.00967814353349,112.35848769930408,112.45796966552734,4594200,0.0,0
2017-04-11,112.38562755717659,112.86497927447749,112.10524668642908,112.34944915771484,4161500,0.0,0
2017-04-12,112.63886867944383,113.4709511603766,112.4760693331462,113.41668701171875,5556600,0.0,0
2017-04-13,113.1724812339104,113.6427935096108,113.01872821699155,113.04586029052734,5396500,0.0,0
2017-04-17,113.07300404004164,113.7875119516687,112.99160781102918,113.70611572265625,5367500,0.0,0
2017-04-18,111.40884057109056,111.58068625748693,109.39193776340993,110.17880249023438,13485700,0.0,0
2017-04-19,110.43204933664357,110.59484870462224,109.53665626292343,109.77181243896484,6993100,0.0,0
2017-04-20,110.21496795760301,110.47725616909516,109.75370200633586,110.22401428222656,6330100,0.0,0
2017-04-21,110.14262035736684,110.37777651494602,109.92555685054539,110.1245346069336,6021700,0.0,0
2017-04-24,110.8118927774562,111.43595806188516,110.47725467447447,111.14653778076172,5679000,0.0,0
2017-04-25,111.55353035351374,111.9243537467695,111.255070654435,111.63493347167969,5090000,0.0,0
2017-04-26,111.96053252844746,112.38562006839223,111.68015857670673,111.70729064941406,5021800,0.0,0
2017-04-27,111.77061464470611,112.4308514948932,111.6078152884378,111.91532135009766,4225200,0.0,0
2017-04-28,112.01479648145562,112.06002120277262,111.36359913630335,111.67111206054688,4381800,0.0,0
2017-05-01,111.60781414256888,111.95149860212916,111.2460370323176,111.55354309082031,4556400,0.0,0
2017-05-02,111.71633578694218,111.91531353073722,111.14654152997606,111.87913513183594,4881600,0.0,0
2017-05-03,111.77964386624294,111.87913273600996,111.28220641773171,111.54449462890625,3736500,0.0,0
2017-05-04,111.87009824984203,112.10524749755858,111.4540570035079,112.1052474975586,3753700,0.0,0
2017-05-05,111.96957885279113,111.96957885279113,111.11940377290159,111.70729064941406,4139800,0.0,0
2017-05-08,111.72539463032106,111.96959712518603,111.26412861805096,111.47215270996094,3608600,0.0,0
2017-05-09,111.45405914207022,111.6711226442521,111.13749986349644,111.43596649169922,3762500,0.0,0
2017-05-10,111.16463004708012,111.30029041251177,110.68527145470117,111.07418060302734,4237400,0.0,0
2017-05-11,110.7937981133349,111.43594909476933,110.6490845342562,111.4269027709961,4095900,0.0,0
2017-05-12,111.34551555467127,112.24090847151749,111.255073010601,111.82486724853516,4097100,0.0,0
2017-05-15,112.52129582437247,115.18938898025468,112.44893902480959,114.85474395751953,9854600,0.0,0
2017-05-16,115.17128678284575,116.10285807393966,114.91804490569288,115.56019592285156,7233800,0.0,0
2017-05-17,115.56021240767447,115.66874761350424,114.36635274484549,114.5653305053711,6480800,0.0,0
2017-05-18,114.37539630426537,115.65065906570585,113.92317664139843,114.83666229248047,6571300,0.0,0
2017-05-19,114.89092449469337,115.21652319845944,114.3573086137194,114.8637924194336,6957200,0.0,0
2017-05-22,114.5291444505496,115.45167638764717,114.5291444505496,115.09894561767578,4858200,0.0,0
2017-05-23,115.14415977031231,115.90388543515682,115.14415977031231,115.33409118652344,3972500,0.0,0
2017-05-24,115.57829988534111,115.76823131179812,115.1260802317794,115.32505798339844,3965200,0.0,0
2017-05-25,115.388786146134,116.18997517045094,115.01551057932714,116.1080322265625,5294300,0.84,0
2017-05-26,115.83489826390814,116.23548580569293,115.47072208821784,115.55265808105469,4005200,0.0,0
2017-05-30,115.35236447064278,115.98056821984447,114.8880466044427,115.72564697265625,3665400,0.0,0
2017-05-31,115.94415508350811,117.2642929526536,115.94415508350811,116.7635498046875,8813500,0.0,0
2017-06-01,116.82729284317065,117.24608612060545,116.6451943133287,117.24608612060547,5790900,0.0,0
2017-06-02,117.49190033281589,118.48427335153808,117.29160307683225,118.42964935302734,6562600,0.0,0
2017-06-05,118.3295004308964,118.83024356961081,118.17472780477857,118.6845703125,4634700,0.0,0
2017-06-06,118.52068774952512,119.56769868568885,118.38412774975745,119.11248016357422,5619100,0.0,0
2017-06-07,119.26724394876688,119.70424980778036,118.88486208560934,119.03963470458984,5765200,0.0,0
2017-06-08,119.03964383497599,119.63142235835961,118.32040468076359,118.85755920410156,8101700,0.0,0
2017-06-09,118.69366092031545,119.90454373285758,118.63903692597249,119.74977111816406,5992500,0.0,0
2017-06-12,119.74977470065772,120.02290857270914,119.64962607731107,120.01380920410156,8020700,0.0,0
2017-06-13,119.95010091812784,120.84232548296765,119.63144234174334,120.1959228515625,5733800,0.0,0
2017-06-14,120.64200063596402,121.59796225462816,120.64200063596402,120.87872314453125,7329400,0.0,0
2017-06-15,120.17768622198031,121.40678175157166,120.00470096603537,121.1245346069336,5265000,0.0,0
2017-06-16,121.74364281117171,122.5448318565441,121.12453839642934,122.31722259521484,12639600,0.0,0
2017-06-19,122.13510147260206,122.61763190595958,121.5342236919257,122.0622787475586,7488700,0.0,0
2017-06-20,121.90751364849397,122.69049005568631,121.90751364849397,122.19886016845703,5201200,0.0,0
2017-06-21,122.26259169649637,123.00915678459997,122.01678368256066,122.82707214355469,5841100,0.0,0
2017-06-22,123.31868435056269,124.72986442726044,123.15481236481017,123.86495208740234,7311000,0.0,0
2017-06-23,123.3186902317816,124.28375123967973,123.2003428671492,124.2109146118164,9007100,0.0,0
2017-06-26,124.25645081092763,124.638832723691,124.00152953575206,124.12899017333984,5561800,0.0,0
2017-06-27,124.27464691233006,124.48404352647849,122.8998920831975,122.9180908203125,6120500,0.0,0
2017-06-28,123.77389214527773,124.00150136727792,121.6070617985076,121.83467102050781,6557900,0.0,0
2017-06-29,121.45229549591383,121.75274138596798,120.45992245711382,120.76036834716797,5750000,0.0,0
2017-06-30,120.81500160404221,121.27022015861068,120.43261968526481,120.44171905517578,5264400,0.0,0
2017-07-03,120.89694455723664,121.37948903360363,120.7694839103195,120.9970932006836,2931000,0.0,0
2017-07-05,121.06990750554264,122.05318112558028,120.56006501193039,121.6707992553711,4302700,0.0,0
2017-07-06,121.64349610787416,121.97125400506812,120.55097441461663,120.651123046875,4282200,0.0,0
2017-07-07,121.00619795495356,121.088133959603,119.8954635847026,120.66932678222656,4994100,0.0,0
2017-07-10,120.85142776172557,120.96977514011446,119.47665882577486,119.76800537109375,4019600,0.0,0
2017-07-11,119.65873104917867,119.98648893255512,118.79381865731942,119.47664642333984,3733100,0.0,0
2017-07-12,120.21409208352188,120.9879690692481,119.9682841025963,120.38707733154297,5053200,0.0,0
2017-07-13,120.26873418706906,120.37798218242087,119.25814855356617,120.05022430419922,4424400,0.0,0
2017-07-14,120.17767788858875,121.08811484229018,119.94096928180593,120.72394561767578,4383100,0.0,0
2017-07-17,120.8240728871634,121.02435620079298,119.95004745350833,120.31421661376953,4939400,0.0,0
2017-07-18,119.83169943437713,122.86345595571409,119.34006962461429,122.41735076904297,10256000,0.0,0
2017-07-19,122.76331808236435,123.28227382511736,122.47198547498472,123.10018920898438,5503300,0.0,0
2017-07-20,123.57360132265035,124.80269674201413,123.47345270409356,124.33837890625,6088600,0.0,0
2017-07-21,123.20943577358338,124.0652487408812,123.00003916206335,123.19122314453125,6773500,0.0,0
2017-07-24,122.89991213777641,123.05468478150387,120.95157725178363,121.09723663330078,8306700,0.0,0
2017-07-25,121.76185677688288,121.86200540865245,119.67694814063441,120.06844329833984,6262900,0.0,0
2017-07-26,119.86813419242577,120.39618929939007,119.03963321983528,119.22171783447266,5382200,0.0,0
2017-07-27,119.13069279426553,119.40381279380085,117.96533448902541,119.11248016357422,5838100,0.0,0
2017-07-28,119.39472123904771,120.16859833416036,118.83025468017402,120.0411376953125,4970900,0.0,0
2017-07-31,120.30515102161819,121.61618259407973,120.2687396522351,120.83320617675781,5440800,0.0,0
2017-08-01,121.24289769471012,121.40678358414038,120.43260929318438,120.64200592041016,3837600,0.0,0
2017-08-02,120.2505047521845,120.63288657464442,119.72244969483577,120.3233413696289,4032100,0.0,0
2017-08-03,120.0957374117141,121.45227953108119,119.73155430853525,121.40676879882812,4327300,0.0,0
2017-08-04,121.76185531563624,122.00766331525686,120.90604227117885,121.25199890136719,3192800,0.0,0
2017-08-07,121.17005946625946,121.52512934781188,120.6420043284337,120.96066284179688,3010800,0.0,0
2017-08-08,120.63291959909313,120.90605351624167,119.63143320027115,120.42352294921875,5535800,0.0,0
2017-08-09,120.91514921240743,121.46141703010646,120.5145546650505,121.29753112792969,6332300,0.0,0
2017-08-10,121.12453457483869,121.86200022769793,120.51454344078206,121.17005920410156,5607900,0.0,0
2017-08-11,121.6708062226546,122.44468326830905,120.86051780772826,121.1791763305664,4270600,0.0,0
2017-08-14,122.18064700045255,122.33541962893958,120.96976407999526,121.52513122558594,3041100,0.0,0
2017-08-15,121.86199615551699,121.94393215015234,121.27020377920792,121.43408966064453,3931800,0.0,0
2017-08-16,122.07141482064378,122.88170332899858,121.87111753613644,122.15335083007812,4469900,0.0,0
2017-08-17,122.16243225043678,122.67228864928313,121.11543523794518,121.1245346069336,5741400,0.0,0
2017-08-18,120.7876702160654,121.79825580069804,120.52364960934406,120.75125885009766,4792800,0.0,0
2017-08-21,120.4326159053612,121.6799102602375,120.3506799022308,121.4978256225586,4660000,0.0,0
2017-08-22,121.33393843435756,122.71779262129611,120.99706731002692,122.63585662841797,4150300,0.0,0
2017-08-23,122.39001607114842,122.44465395022405,120.76943962932572,120.90601348876953,5129900,0.0,0
2017-08-24,120.92422983006784,121.16093841134686,120.42348678105077,120.98795318603516,5398400,0.0,0
2017-08-25,120.85969890956079,121.45524181336802,120.59398482838891,120.64895629882812,4133300,0.84,0
2017-08-28,120.64894826850416,121.05209099894115,120.47487661721163,120.70393371582031,5349200,0.0,0
2017-08-29,120.54819680785359,121.35446842357402,120.30081118526732,121.13458251953125,3277900,0.0,0
2017-08-30,120.94215071729228,120.94215071729228,119.9342938691004,120.0900650024414,5430800,0.0,0
2017-08-31,120.38326603155659,121.400280259366,120.25499459654179,121.28116607666016,7407100,0.0,0
2017-09-01,121.49190649754117,121.53770673879181,119.97096380961152,120.05342102050781,3820800,0.0,0
2017-09-05,119.76940345549298,120.19086078149402,118.85317485744334,119.0180892944336,5146600,0.0,0
2017-09-06,119.60447284679609,120.02594414561464,119.3021297178529,119.72358703613281,5601900,0.0,0
2017-09-07,119.89766348739448,121.41860617071347,119.33876353656221,121.11624908447266,3800200,0.0,0
2017-09-08,120.94215581370018,121.25367013243697,119.90681318788691,120.00759887695312,4854400,0.0,0
2017-09-11,120.36491050782521,122.16988142541351,120.04423898259229,122.05078125,5724200,0.0,0
2017-09-12,122.61885765796364,122.66467187751134,120.8780151789102,121.5193862915039,5465200,0.0,0
2017-09-13,121.55604069983568,122.54556921678346,120.80474055470427,121.3544692993164,4679500,0.0,0
2017-09-14,121.0704445180049,123.20525879616854,120.9330158226346,122.93954467773438,6274500,0.0,0
2017-09-15,123.49842685487448,124.10314098833345,122.93952694010848,123.1869125366211,15522000,0.0,0
2017-09-18,123.17778244045108,124.39636822753822,122.87542530706499,124.0390396118164,5260800,0.0,0
2017-09-19,123.70916738716258,124.41465321714665,123.09529601248914,123.89241027832031,4903800,0.0,0
2017-09-20,122.08742225428277,123.04029354483224,121.25365113721793,122.0599365234375,8705500,0.0,0
2017-09-21,122.1424184637374,122.60970394385438,120.37410417857953,120.71310424804688,6051800,0.0,0
2017-09-22,120.93301299336905,121.29949882614157,120.2733273099478,120.38327026367188,4334900,0.0,0
2017-09-25,120.45655773771784,120.7222578418501,119.87017207775368,120.18168640136719,6017400,0.0,0
2017-09-26,120.48404824965587,120.88719102821372,119.86101957773009,119.97096252441406,4516200,0.0,0
2017-09-27,120.02593905939533,120.10839627288563,118.58745353710918,118.88065338134766,5796100,0.0,0
2017-09-28,119.02724249038047,119.357085294915,118.45917133890964,118.62409973144531,3992700,0.0,0
2017-09-29,118.72487920184619,119.54032192859883,118.23927926234946,119.11885070800781,5736900,0.0,0
2017-10-02,119.25630854227077,120.32829424220857,119.12803710759114,120.22750854492188,4492900,0.0,0
2017-10-03,120.62148418185527,121.30865560100113,120.3557840512224,121.03379821777344,3900800,0.0,0
2017-10-04,121.30862669829571,122.02328368549186,121.03376938055487,121.75758361816406,3589000,0.0,0
2017-10-05,121.75761459371003,122.14242891698025,121.27201456811629,122.03248596191406,3741100,0.0,0
2017-10-06,121.85836517688261,122.08742225428277,121.38192254134063,122.0599365234375,2469500,0.0,0
2017-10-09,122.46311269641821,122.60971262136115,122.01415566898228,122.27069854736328,3750500,0.0,0
2017-10-10,122.37146908194535,122.89372600712623,121.78508343538626,122.6829833984375,4184600,0.0,0
2017-10-11,123.58092963993346,125.59662995300063,123.11364406253344,125.20264434814453,8269400,0.0,0
2017-10-12,124.9185814859572,125.999738309252,124.62539565660472,125.36753845214844,5172800,0.0,0
2017-10-13,125.15681637203599,125.9081164582288,124.91858801890837,125.00104522705078,4106600,0.0,0
2017-10-16,125.01939050390251,125.76153343794341,124.18561911703772,124.71703338623047,5120100,0.0,0
2017-10-17,126.1371903191819,129.2981762089833,125.5782903111474,128.99581909179688,11717300,0.0,0
2017-10-18,128.9958357675859,129.71966428790282,128.33616394908327,128.89505004882812,6827700,0.0,0
2017-10-19,128.9224961132809,131.00232438297468,128.7667249923196,130.1410675048828,9181300,0.0,0
2017-10-20,130.4526175029353,131.58873188841685,129.9486890349214,130.47093200683594,5634500,0.0,0
2017-10-23,130.2235734708698,132.25760205130936,130.1777592454378,131.5887451171875,6686000,0.0,0
2017-10-24,131.3688551510507,131.3688551510507,129.1240839989863,129.7746124267578,6585800,0.0,0
2017-10-25,129.3348242012187,131.2314100111844,129.15158128912867,130.43429565429688,6563600,0.0,0
2017-10-26,130.57171602846142,131.70784437993214,129.53638734984008,129.93035888671875,5841100,0.0,0
2017-10-27,129.18820550913534,130.7457910064007,128.4552199867352,129.90286254882812,5140100,0.0,0
2017-10-30,129.26151635661955,129.38063053345542,127.64895925582387,128.27198791503906,6034300,0.0,0
2017-10-31,128.2903070599774,128.51019293285205,127.33742167573327,127.73140716552734,4832100,0.0,0
2017-11-01,128.11624866839225,128.81257738146806,127.66729161490574,128.25367736816406,5006800,0.0,0
2017-11-02,128.37276835627225,128.53768276618757,127.45653990864501,128.2078399658203,3494100,0.0,0
2017-11-03,128.0246207881951,128.63849228415697,127.6306491933921,128.34530639648438,2737000,0.0,0
2017-11-06,128.28115063690342,128.72095039449513,128.01545051632897,128.05209350585938,4220700,0.0,0
2017-11-07,128.34529264214072,128.40942136860258,127.2733069523835,128.06126403808594,4201900,0.0,0
2017-11-08,127.99710007481688,129.98531395355855,127.77721421427778,129.4813995361328,4440700,0.0,0
2017-11-09,129.05995340972845,129.56388190559312,128.08875338890095,128.59268188476562,3517100,0.0,0
2017-11-10,128.39108469623298,128.39108469623298,126.99841367301157,127.86882781982422,4240800,0.0,0
2017-11-13,127.3649221127273,128.29032186968936,126.82435063879247,128.05209350585938,4322300,0.0,0
2017-11-14,127.87801034119686,128.52852470581772,127.2824534656653,127.8047103881836,4078200,0.0,0
2017-11-15,127.56650316449578,128.11624591283737,127.12671735414584,127.44740295410156,4811500,0.0,0
2017-11-16,127.74060767402717,127.97882211048763,127.02595038410495,127.23667907714844,4193800,0.0,0
2017-11-17,126.71439311128748,127.22747878891,126.33873610426521,126.43952178955078,4247400,0.0,0
2017-11-20,126.5769604856577,126.95261752243381,126.20131742941885,126.3753890991211,4266300,0.0,0
2017-11-21,126.85182328413539,127.593966075238,126.6136089254285,126.75103759765625,5660600,0.0,0
2017-11-22,126.71439348870115,126.787693440085,125.15680796826891,125.78899383544922,3917000,0.0,0
2017-11-24,125.9814208121223,126.78770637909193,125.8073351573868,126.44869232177734,2606800,0.0,0
2017-11-27,126.76211153178097,127.49958575273767,126.7344574792833,127.3060073852539,3933100,0.84,0
2017-11-28,127.49037826857194,129.54607597332802,127.44428349024572,129.07594299316406,5052800,0.0,0
2017-11-29,129.26028163119264,129.63823904363525,128.08954201842704,128.88232421875,5851400,0.0,0
2017-11-30,129.1128191687995,129.3156249543249,127.65631128464082,128.43988037109375,8941900,0.0,0
2017-12-01,128.66113428778607,129.54609225178484,127.76694892727168,129.03907775878906,5990500,0.0,0
2017-12-04,129.62902867377426,130.44025170142476,128.0711181166502,128.14486694335938,5916700,0.0,0
2017-12-05,128.86389684356607,129.80417677531594,128.32001508610438,128.75328063964844,6745300,0.0,0
2017-12-06,129.83184693351808,130.8643165407231,129.23265699976076,130.03465270996094,5591700,0.0,0
2017-12-07,129.0667266845703,130.4402724262304,128.37534714874224,129.0667266845703,4713100,0.0,0
2017-12-08,129.05751279669656,129.75810565949226,128.87314773450322,129.6013946533203,5101300,0.0,0
2017-12-11,129.88716717419035,130.13606775328225,128.900806320409,130.10841369628906,4358600,0.0,0
2017-12-12,131.45431518554688,132.34850060447394,130.93807326231197,131.45431518554688,8016700,0.0,0
2017-12-13,131.36210188351913,132.21940569142723,131.0947746723015,131.72161865234375,6118400,0.0,0
2017-12-14,132.30237065921483,132.39454614282496,130.54165434830165,130.57852172851562,5337900,0.0,0
2017-12-15,131.34368300932184,131.95210043198134,130.6983981971772,131.32525634765625,12517000,0.0,0
2017-12-18,131.41738957907722,132.5604752115553,130.3480527679993,130.716796875,5833200,0.0,0
2017-12-19,130.79976713525707,131.25147341953755,130.31119347106508,130.6983642578125,6580100,0.0,0
2017-12-20,131.1408457833642,131.4358410931869,130.0530822272318,130.1268310546875,6289800,0.0,0
2017-12-21,130.52322642607731,131.0578949215947,129.9977853261312,130.03465270996094,6284700,0.0,0
2017-12-22,129.9793290880532,130.3019784391999,129.09435725409233,129.16810607910156,4665600,0.0,0
2017-12-26,129.48156253988512,129.55529731038288,128.76251489908472,129.14047241210938,3271100,0.0,0
2017-12-27,129.444662453725,130.11760115032195,129.24185669867106,129.58294677734375,3753600,0.0,0
2017-12-28,129.70277213482544,129.9793267070065,129.36169613328707,129.57371520996094,2485000,0.0,0
2017-12-29,129.96088979928058,130.17292294832808,128.67032051275356,128.79937744140625,4452900,0.0,0
2018-01-02,128.7440849963176,129.01141221455666,127.87755377019833,128.34768676757812,6842100,0.0,0
2018-01-03,128.4675109873866,129.6843314123734,128.043458767889,129.57371520996094,5350500,0.0,0
2018-01-04,129.47229410944564,130.1083653160752,129.26027506261843,129.56448364257812,4837600,0.0,0
2018-01-05,129.69357009684674,130.73525298074503,129.3156126175021,130.63385009765625,6158800,0.0,0
2018-01-08,130.6246376954402,130.9011923234386,129.9056041023361,130.79978942871094,5129800,0.0,0
2018-01-09,131.24225712047857,134.29354296406902,131.14085423446113,132.87391662597656,8897000,0.0,0
2018-01-10,132.33005324767748,132.89237586371974,132.11803411688715,132.71722412109375,6558600,0.0,0
2018-01-11,132.8647259189183,133.57453217574368,132.45911430578732,133.47312927246094,4962200,0.0,0
2018-01-12,133.65748816226596,134.97571163901705,133.57451193313375,134.36729431152344,5450600,0.0,0
2018-01-16,134.9757208182144,136.487536844218,134.61620402136452,135.38133239746094,8804000,0.0,0
2018-01-17,136.2847257608848,136.72721877532203,134.10918433810102,135.491943359375,10619700,0.0,0
2018-01-18,135.4458283185166,135.91597531776162,134.5608705543202,135.43661499023438,5554800,0.0,0
2018-01-19,135.93441366690658,136.10955129811126,134.97569302859242,135.84222412109375,8738800,0.0,0
2018-01-22,135.51959634126285,136.561279296875,135.2522691217073,136.561279296875,7010400,0.0,0
2018-01-23,135.47353248198152,135.91601148181297,130.55089910251067,130.74449157714844,17473600,0.0,0
2018-01-24,132.28393692203593,132.33924502835296,130.71681295639885,130.96571350097656,13034400,0.0,0
2018-01-25,131.186930668226,133.35325835469007,131.09475519046873,133.1135711669922,7938800,0.0,0
2018-01-26,133.2058035579762,134.21983260252622,132.8647274548794,133.97093200683594,8065600,0.0,0
2018-01-29,133.52842394372001,133.61138610217967,132.3115893550412,132.44985961914062,8013400,0.0,0
2018-01-30,132.19171614526172,132.5789009303346,131.2975311279297,131.2975311279297,8376100,0.0,0
2018-01-31,131.4266456184356,131.4266456184356,127.30602251282447,127.38898468017578,13137400,0.0,0
2018-02-01,126.78055806757223,129.67513291295055,126.29198436284749,129.07594299316406,9393600,0.0,0
2018-02-02,128.15409854745258,129.38935978656679,126.64228271563275,126.9188232421875,9262500,0.0,0
2018-02-05,125.90481107477916,126.29198188605373,112.60266992764771,120.19862365722656,19954100,0.0,0
2018-02-06,119.8483079354635,122.59539884716828,117.99541622880939,121.52606201171875,19193500,0.0,0
2018-02-07,121.58138265438092,123.00100896322134,121.08359562992163,121.14811706542969,10550400,0.0,0
2018-02-08,120.67798360055336,120.99140558008455,116.25315224039433,116.48361206054688,11680200,0.0,0
2018-02-09,117.5529466450942,120.6872017304641,115.63552621028778,119.40584564208984,15030900,0.0,0
2018-02-12,119.83911213926996,121.05594679889849,117.7004451885691,120.0880126953125,9963900,0.0,0
2018-02-13,119.11086659291527,120.39222270514956,118.6407195300104,119.80224609375,6339000,0.0,0
2018-02-14,119.32288537216522,119.84832647695119,118.35495126043622,119.53490447998047,6259700,0.0,0
2018-02-15,119.93130776061021,121.01907146633815,119.2860089481655,120.97297668457031,5606400,0.0,0
2018-02-16,120.72408078447651,123.94129093560511,120.61345050361508,122.7428970336914,7970100,0.0,0
2018-02-20,122.4847765205679,123.019444972957,120.44751965720407,120.64109802246094,6563500,0.0,0
2018-02-21,120.57658572315218,122.07917424794861,119.71005451281769,119.75614929199219,6578000,0.0,0
2018-02-22,119.93130101316429,120.77939149859861,119.35975107047354,119.75614929199219,5732200,0.0,0
2018-02-23,119.92207567971985,121.75654101965598,119.85755424068746,121.70123291015625,5126800,0.0,0
2018-02-26,122.19293636146548,123.77009533437875,121.53423314393196,122.52692413330078,6684400,0.84,0
2018-02-27,122.65681150621435,123.47321507599003,122.09088815636916,122.15582275390625,7158600,0.0,0
2018-02-28,122.41558973149394,122.76813632418985,120.48588411057585,120.49517059326172,7985900,0.0,0
2018-03-01,119.78079295272687,120.71780745458419,117.37793703540414,118.08302307128906,9424000,0.0,0
2018-03-02,117.73977341526592,119.78080355257454,117.73977341526592,119.51176452636719,6910400,0.0,0
2018-03-05,119.33549656100963,120.88482450302928,118.91800120109329,120.41166687011719,5799800,0.0,0
2018-03-06,120.60649639784525,120.79204202259719,118.67679075673288,118.95511627197266,5546500,0.0,0
2018-03-07,118.26858983517798,119.98491165012899,118.07375772621224,119.71585845947266,6391700,0.0,0
2018-03-08,119.98489931199288,122.74029475293682,119.98489931199288,122.51763153076172,6423400,0.0,0
2018-03-09,122.93510928081204,124.15046340910696,122.0537570546404,124.13190460205078,7557800,0.0,0
2018-03-12,124.13190438715073,124.53082672272501,122.75884994803233,123.04644775390625,4942000,0.0,0
2018-03-13,124.13193550585913,125.6070425190723,123.80722000453397,124.64219665527344,9152300,0.0,0
2018-03-14,125.46786331912648,125.89461681416849,122.36919353596319,122.75885772705078,6770600,0.0,0
2018-03-15,122.97222251434863,124.54010898352699,122.89800144498984,123.44536590576172,6147200,0.0,0
2018-03-16,123.5381531025677,124.68854435524906,122.55474864867338,124.02056884765625,14233500,0.0,0
2018-03-19,123.71443391367208,123.82575845297306,120.01273726345933,120.82915496826172,6017000,0.0,0
2018-03-20,121.33012081453802,122.25786299183605,120.03128742880966,121.72905731201172,6214300,0.0,0
2018-03-21,121.90531291924763,123.185601616992,121.21879278782558,121.71049499511719,5158700,0.0,0
2018-03-22,121.04252352969455,121.23734146028791,117.91602983051642,118.17579650878906,7560100,0.0,0
2018-03-23,118.40774127339661,118.56546283586623,115.87500888492775,116.06055450439453,8452500,0.0,0
2018-03-26,117.27589049443168,118.32423659293414,116.16259564938197,118.18507385253906,8358200,0.0,0
2018-03-27,117.9253164862183,119.77152863682682,117.25734094208977,118.0180892944336,7789900,0.0,0
2018-03-28,118.40773179042974,119.69729993145896,118.01808177388853,118.24073791503906,6868500,0.0,0
2018-03-29,118.72318042131326,119.45609059202911,117.65627538623214,118.89016723632812,6119400,0.0,0
2018-04-02,118.58401197486766,118.63967424386885,114.61327634892234,115.5595703125,8916900,0.0,0
2018-04-03,116.1347809120362,119.2056127253257,115.67090976397377,119.07572937011719,8035000,0.0,0
2018-04-04,117.73050739171812,121.64557422166801,117.25735680426892,120.98688507080078,7717100,0.0,0
2018-04-05,120.98688746677512,121.71979772001384,120.14263850143314,121.26521301269531,5621700,0.0,0
2018-04-06,120.81059719127553,121.2002472383795,117.27590147605362,118.84378814697266,6399300,0.0,0
2018-04-09,119.35404898549545,121.66413255879422,118.4541448416537,120.12407684326172,6395800,0.0,0
2018-04-10,120.83840942382812,121.45072261187572,119.94777077246607,120.83840942382812,6019300,0.0,0
2018-04-11,119.80863058282037,120.93120490580017,119.70657837164039,120.26322937011719,4575400,0.0,0
2018-04-12,120.68998789740357,121.8218345935864,120.47661114012358,121.00541687011719,4559800,0.0,0
2018-04-13,121.61773404186593,121.92389069793212,120.26323821878714,121.18169403076172,4742300,0.0,0
2018-04-16,121.91460993125723,123.27839214285585,121.79399891127737,122.23931121826172,6379600,0.0,0
2018-04-17,122.56402978565089,122.6475231910469,119.50247751512057,121.10746765136719,11008700,0.0,0
2018-04-18,120.31888707535626,120.51370500807818,117.7675960488431,118.4912338256836,9383600,0.0,0
2018-04-19,118.40773297765381,119.00149449019379,117.72120573999133,118.3335189819336,5959500,0.0,0
2018-04-20,118.75099888082941,119.0293243657008,117.0532289949584,117.50782775878906,7743900,0.0,0
2018-04-23,117.71193309715889,118.10159021809855,116.69141804675183,117.6655502319336,7501900,0.0,0
2018-04-24,117.7676069398756,118.25002980967952,116.2553824979567,117.0718002319336,6577500,0.0,0
2018-04-25,116.8120444904138,117.68411749976845,116.22756227089323,117.60062408447266,5859600,0.0,0
