Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-24,66.07942196214988,66.94783679007993,66.07145312490559,66.90800476074219,9368300,0.0,0
2016-03-28,66.94784274697739,67.21075969345611,66.68492580049866,67.0992202758789,7490400,0.0,0
2016-03-29,66.66101730769775,67.4099299452878,66.25469779782546,67.34619140625,9977900,0.0,0
2016-03-30,67.7445596047268,67.76049728140015,66.923945530887,67.3382339477539,10807000,0.0,0
2016-03-31,66.97970758636109,67.80032156640206,66.59728240966797,66.59728240966797,13896900,0.0,0
2016-04-01,65.64920212948691,66.4379468948126,65.6412332914898,66.0953598022461,12235300,0.0,0
2016-04-04,66.17503111193683,66.84427371130042,65.95195227162982,66.25470733642578,8050200,0.0,0
2016-04-05,65.81649695152043,66.23078526068784,65.32253243658448,65.49781036376953,10446800,0.0,0
2016-04-06,65.88025558515915,66.49372243903758,65.56953773887173,66.37421417236328,9320200,0.0,0
2016-04-07,65.93602301128732,66.26267244519046,65.37035705232903,65.62530517578125,8267100,0.0,0
2016-04-08,66.36623251745083,66.48573467165959,66.00770781950095,66.29452514648438,9376200,0.0,0
2016-04-11,66.39014046818964,67.11514662575485,66.35030235998019,66.38217163085938,9925000,0.0,0
2016-04-12,66.67694636484784,67.42585282721319,66.42199832008586,67.20277404785156,9986100,0.0,0
2016-04-13,67.3222957740728,67.64895125110215,66.95580826613586,67.58521270751953,9235700,0.0,0
2016-04-14,67.7206529754326,68.4376963990962,67.52944342193635,68.06324005126953,10625800,0.0,0
2016-04-15,67.95965608003524,68.24647339296372,67.54536170427595,67.69673919677734,11280200,0.0,0
2016-04-18,67.69676588153362,68.40584060732117,66.81241316448293,68.34210205078125,9097000,0.0,0
2016-04-19,68.39785974844013,68.76434726647608,67.89593238039043,68.68467712402344,10354500,0.0,0
2016-04-20,68.70062047350488,69.66464325721685,68.4934732232661,69.15474700927734,15247100,0.0,0
2016-04-21,68.9874355362359,69.98332764926697,68.97150393694236,69.14678192138672,12075300,0.0,0
2016-04-22,69.50529570060766,69.82398236976968,69.17067743328671,69.73634338378906,9150800,0.0,0
2016-04-25,69.38577261251375,69.63275791951733,68.79620635153873,69.57698822021484,8076400,0.0,0
2016-04-26,69.91162498011683,70.06300252346611,69.36189059927399,69.8160171508789,9425900,0.0,0
2016-04-27,70.07095405200874,70.68442688734281,69.57699554289724,70.47727966308594,10463500,0.0,0
2016-04-28,69.99924187848423,70.73221676931502,69.71242455973461,70.13468170166016,11276200,0.0,0
2016-04-29,70.65256033562251,71.52894405567757,69.90364762724928,70.42948150634766,17885900,0.0,0
2016-05-02,70.30200329407856,71.28993249144415,70.1745322844314,71.01107788085938,10273700,0.0,0
2016-05-03,70.4294805863634,70.61272130297036,69.6008977467071,70.19843292236328,10137400,0.0,0
2016-05-04,70.34981329284436,70.7003631434112,69.79211012592584,70.06299591064453,10601100,0.0,0
2016-05-05,70.71630447176172,70.8836136069459,69.808051407366,70.14266967773438,8721100,0.0,0
2016-05-06,69.68056867458651,70.65256021051343,69.68056867458651,70.51712036132812,7968400,0.0,0
2016-05-09,70.58880368793574,70.71628074536807,69.49731025626457,70.56490325927734,11159500,0.0,0
2016-05-10,70.8278435975993,71.70422738326174,70.76410504776571,71.69625854492188,12509100,0.0,0
2016-05-11,71.63198248532679,72.04975266139948,71.27848040051578,71.35078430175781,11660200,0.75,0
2016-05-12,72.14616467144315,72.2506056840623,71.62394734929316,72.04171752929688,10720500,0.0,0
2016-05-13,71.72838790393843,72.03368738884485,71.10976538317507,71.23027801513672,9721100,0.0,0
2016-05-16,71.66410872116808,72.04171208139122,71.5034293093622,71.96137237548828,8638700,0.0,0
2016-05-17,71.72036443513582,72.23455216195222,71.63199502798678,71.92925262451172,9835600,0.0,0
2016-05-18,72.1461600675049,72.306839481208,71.22223811489522,71.78462219238281,9680300,0.0,0
2016-05-19,71.19011135830806,72.4353984489332,71.06156290503142,72.39522552490234,14397900,0.0,0
2016-05-20,72.62017110300556,72.62820691282253,71.8087259382448,72.09795379638672,13191900,0.0,0
2016-05-23,71.50343684645102,72.2265065348487,71.3588229087715,71.98548126220703,11766100,0.0,0
2016-05-24,72.21846857336553,72.62820907284039,71.9453123267337,72.04171752929688,10056600,0.0,0
2016-05-25,72.18633862075765,72.60411497171572,71.97745044527862,72.51573944091797,9578400,0.0,0
2016-05-26,72.50770337305885,72.67641862320353,71.72035940952264,72.14617156982422,7867900,0.0,0
2016-05-27,71.8248001564849,72.34701748199745,71.7605259346775,72.31488037109375,7505900,0.0,0
2016-05-31,72.3068523398425,72.4675317821199,71.28652500937251,71.5195083618164,13178800,0.0,0
2016-06-01,71.04549884330976,71.86497379609807,70.80447355332791,71.69625854492188,7994800,0.0,0
2016-06-02,70.86875605059326,71.12584686279297,70.38671154390988,71.12584686279297,9837500,0.0,0
2016-06-03,71.05351470742335,71.36684381872261,70.72411397888892,70.99727630615234,9367100,0.0,0
2016-06-06,71.39899878322292,71.90514452126784,71.2543848395633,71.77659606933594,8573000,0.0,0
2016-06-07,72.10600119045807,73.04598881567037,72.07386407555407,72.87727355957031,12889100,0.0,0
2016-06-08,73.13434482874328,73.35126876406342,72.73264019395548,72.9415283203125,9983000,0.0,0
2016-06-09,72.4514544312003,73.13435114339781,72.39521602265526,72.84512329101562,8974300,0.0,0
2016-06-10,72.6282249141828,73.04599518530868,72.13010878402675,72.2907943725586,10353800,0.0,0
2016-06-13,72.24257045442485,73.4557203424843,72.06581940893614,72.78085327148438,11370000,0.0,0
2016-06-14,72.66837109255728,73.00580766795319,72.18632672281176,72.65230560302734,10161000,0.0,0
2016-06-15,72.4916174291689,73.029900141509,72.30683060950872,72.43537902832031,10655800,0.0,0
2016-06-16,72.06580940541592,73.42357303953672,71.59180087606387,73.28699493408203,12824800,0.0,0
2016-06-17,73.50392990023877,73.58426962046559,72.4595012782346,72.88530731201172,17483200,0.0,0
2016-06-20,73.34324316281261,73.58426229951391,73.16649211818205,73.2066650390625,9388500,0.0,0
2016-06-21,72.88530447109117,73.62443967561235,72.5077010582628,73.53606414794922,8557500,0.0,0
2016-06-22,73.78512431566129,73.85743435681815,73.1182991001478,73.24684143066406,8785400,0.0,0
2016-06-23,73.85743938580217,73.96991623123547,73.26291804143638,73.75299835205078,9464500,0.0,0
2016-06-24,72.2104337161002,72.94957501282427,71.62394829434535,71.81676483154297,20010500,0.0,0
2016-06-27,71.42309780531633,71.5837772355738,70.7884036356028,71.39096069335938,14169400,0.0,0
2016-06-28,72.08993283906625,73.05402172984394,71.92121146012886,73.03795623779297,13254300,0.0,0
2016-06-29,73.43964989329892,74.47604253636769,73.2066604517517,74.2832260131836,13920600,0.0,0
2016-06-30,74.17881062951845,75.38392504235986,74.15470932198625,75.31161499023438,14073700,0.0,0
2016-07-01,75.00629657527283,75.50441257338325,74.77330713081118,75.39192962646484,9946300,0.0,0
2016-07-05,74.81349251860273,75.19912563406699,74.11452406872296,74.73314666748047,10744100,0.0,0
2016-07-06,74.99827501656921,75.6169037592999,74.26717556460237,75.5927963256836,13144400,0.0,0
2016-07-07,75.79363928041992,75.91415191541367,74.19485630278295,74.6849365234375,12240700,0.0,0
2016-07-08,75.03040441564676,75.34373359562768,74.65280101168837,75.15091705322266,9807600,0.0,0
2016-07-11,75.3196444315333,75.84989767050492,75.23930470337868,75.43212127685547,8335700,0.0,0
2016-07-12,76.05876826710987,76.28372192382812,75.59278933274925,76.28372192382812,9870800,0.0,0
2016-07-13,76.0427049175982,76.2596227699643,75.60886308333842,76.22748565673828,9458200,0.0,0
2016-07-14,76.36406776939387,76.74970085818876,76.01860147385443,76.28372192382812,9293500,0.0,0
2016-07-15,76.67739410421527,76.76576962743269,76.0346641407299,76.42030334472656,10334500,0.0,0
2016-07-18,76.25960758560525,76.44439441747929,75.84183745590619,76.17926788330078,9865900,0.0,0
2016-07-19,76.13107600801077,76.27568994433278,75.68116257860493,75.89808654785156,5901800,0.0,0
2016-07-20,75.72133177648091,75.85790989586661,75.35980001821831,75.46424102783203,7383800,0.0,0
2016-07-21,75.43210811986289,75.729371804667,75.08664183247926,75.39997100830078,6854600,0.0,0
2016-07-22,75.60885839007211,75.75347232584876,75.29552921747725,75.52851867675781,7139700,0.0,0
2016-07-25,75.0946818783914,75.2151945211649,73.72085246163975,74.07434844970703,10845900,0.0,0
2016-07-26,73.61640386504456,73.93776886295345,73.19863365843227,73.53606414794922,12143500,0.0,0
2016-07-27,73.5200006831818,73.76101984111239,72.81299644238567,73.03795623779297,10037900,0.0,0
2016-07-28,72.74067637850575,72.8933261019617,71.99350550876146,72.46751403808594,12439200,0.0,0
2016-07-29,70.3867138285686,71.51148846702415,69.18963527005148,71.4632797241211,23928100,0.0,0
2016-08-01,70.76430573624337,70.82054415249007,68.76381179505157,68.9807357788086,22908400,0.0,0
2016-08-02,69.45473439061749,70.15370271700321,68.75577219375856,69.92874908447266,18919200,0.0,0
2016-08-03,69.90465014278882,70.290283203125,69.57524936295499,70.290283203125,14632900,0.0,0
2016-08-04,70.29833783337936,70.41885049557088,69.92073435229263,70.28227233886719,13451400,0.0,0
2016-08-05,70.48311135992758,70.56345107630288,70.01713242361242,70.34652709960938,9617300,0.0,0
2016-08-08,70.74021361268852,71.4150746952183,70.72414198908822,71.1740493774414,10492700,0.0,0
2016-08-09,71.1981449298129,71.31062175812872,70.8446428239475,71.26241302490234,9654600,0.0,0
2016-08-10,71.1246709301858,71.23810691398215,69.69051245973338,70.01461791992188,12714800,0.75,0
2016-08-11,70.24148602031835,70.71143242083106,69.89307375161236,70.26579284667969,11616000,0.0,0
2016-08-12,70.46026500428648,71.28673432466088,70.41165134372262,71.181396484375,9986900,0.0,0
2016-08-15,71.64323095042803,71.70805327317629,71.01122875812483,71.14897155761719,6432600,0.0,0
2016-08-16,71.16519291357899,71.4487828989031,70.792473764039,71.23811340332031,6817900,0.0,0
2016-08-17,71.2381078396774,71.44877731880706,71.0274445423453,71.39205932617188,7104600,0.0,0
2016-08-18,71.61083983107538,72.06459003550921,71.40017649587973,72.040283203125,10342700,0.0,0
2016-08-19,71.81340371255004,71.90253288421431,71.13278769089405,71.1408920288086,8615300,0.0,0
2016-08-22,70.74384528219238,71.38395184620127,70.37112617817402,71.2948226928711,8235400,0.0,0
2016-08-23,71.17328474509824,71.31913189342006,70.94641277699708,71.07605743408203,6514800,0.0,0
2016-08-24,70.89780476775634,71.43257974812474,70.77626443750917,71.31913757324219,7985400,0.0,0
2016-08-25,71.31913089272639,71.32723522912985,70.68712865279875,70.86538696289062,6935300,0.0,0
2016-08-26,71.00312769465809,71.39205546727527,70.49266578853296,70.71143341064453,6474400,0.0,0
2016-08-29,70.52508168253817,71.23810876807259,70.52508168253817,71.17328643798828,7027200,0.0,0
2016-08-30,71.19758994627064,71.5054867003835,70.79245971000783,70.91399383544922,6441100,0.0,0
2016-08-31,70.60609436035156,70.66281234397071,69.8606562379866,70.60609436035156,12491400,0.0,0
2016-09-01,70.26579454279361,70.36302185058594,69.75532644969479,70.36302185058594,8434700,0.0,0
2016-09-02,70.83297729492188,70.96262195292557,70.43595134793121,70.83297729492188,7099600,0.0,0
2016-09-06,71.17327763707996,71.82148849417341,71.02743668512065,71.7647705078125,9851200,0.0,0
2016-09-07,71.82959288217216,71.84579537180271,71.27861550778069,71.49738311767578,7470400,0.0,0
2016-09-08,71.74857152220687,72.41298490136728,71.33533692608357,72.15370178222656,9579500,0.0,0
2016-09-09,71.8377019579405,71.8377019579405,70.3306168691867,70.36302185058594,12820200,0.0,0
2016-09-12,70.31442642219282,71.06796916188804,70.19288607415187,70.7276611328125,10889000,0.0,0
2016-09-13,70.05512300148534,70.06322733749417,68.93696572235498,69.04229736328125,13214300,0.0,0
2016-09-14,68.90455125368396,69.54465776812866,68.28064722868233,68.54803466796875,13957000,0.0,0
2016-09-15,68.60475616472893,69.39881418760608,68.48321585139709,68.93696594238281,9062600,0.0,0
2016-09-16,68.47511703254709,68.91265844721669,67.705365843448,68.08618927001953,21538400,0.0,0
2016-09-19,68.53182862301509,68.56423978201647,67.90792463038231,67.92413330078125,7929100,0.0,0
2016-09-20,67.84313375729056,68.02138592548015,66.87892150878906,66.87892150878906,17522000,0.0,0
2016-09-21,67.10576225160848,67.75397300733947,66.6925277402851,67.49468994140625,15055900,0.0,0
2016-09-22,68.28876194670407,68.50753576912619,67.55952617495994,67.68917083740234,10738500,0.0,0
2016-09-23,66.9923359830646,68.31305832521986,66.91940932614733,67.6162338256836,12667100,0.0,0
2016-09-26,67.67295867560233,68.4670167376392,67.19490791653129,67.30023956298828,10860300,0.0,0
2016-09-27,66.91940493158097,67.52710024486505,66.67633051534517,67.44607543945312,9595000,0.0,0
2016-09-28,67.62434567412922,70.67903145067476,67.52711218136947,70.4116439819336,28117900,0.0,0
2016-09-29,70.46836463748426,70.65472111173744,69.42312773254984,70.05513000488281,19082900,0.0,0
2016-09-30,70.36302681849516,71.14898058156005,70.20908150968909,70.71954345703125,15961500,0.0,0
2016-10-03,70.44406632521417,70.65472965359498,70.1199608130457,70.53319549560547,7111200,0.0,0
2016-10-04,70.80057926267803,70.89781277421591,69.73913970103392,69.8849868774414,8222000,0.0,0
2016-10-05,70.35492534139702,70.63041096231392,70.2495875130956,70.49266815185547,8796200,0.0,0
2016-10-06,70.69523179062782,70.87349009769748,70.03892273441431,70.52507781982422,7718300,0.0,0
2016-10-07,70.4521440047993,70.81676491818878,70.02270695325323,70.28199005126953,6614900,0.0,0
2016-10-10,70.93021096768857,71.84580318541298,70.90590413970082,71.6594467163086,10060000,0.0,0
2016-10-11,71.36775408255163,71.45688324178529,70.73575181292948,71.0922622680664,9309000,0.0,0
2016-10-12,70.67091859959221,71.07604883125069,70.22527287204919,70.59799194335938,8172600,0.0,0
2016-10-13,69.96599258309048,70.38733150275567,69.2205544105099,70.13614654541016,9890300,0.0,0
2016-10-14,70.64661993920144,70.93020989777669,70.07133568557812,70.11994934082031,7991700,0.0,0
2016-10-17,70.07133568557812,70.32251448005941,69.73912588996322,70.11994934082031,7263100,0.0,0
2016-10-18,70.63041038674682,70.76005504150825,69.99030381290638,70.30630493164062,5429300,0.0,0
2016-10-19,70.64661791320353,71.181386650924,70.39543294412823,70.63040924072266,9373400,0.0,0
2016-10-20,70.32251097536123,70.89779520031382,70.16855949903687,70.6628189086914,6866900,0.0,0
2016-10-21,70.02272047497547,70.34682595553133,69.43933184633451,70.18477630615234,10736200,0.0,0
2016-10-24,70.28198979468434,70.75194233993463,69.73911677610036,70.41973876953125,8354900,0.0,0
2016-10-25,70.22527734821269,71.01933537286718,70.16855935943715,70.26579284667969,6835900,0.0,0
2016-10-26,69.88496643907258,70.85727654289745,69.64188582221793,70.56558227539062,8488100,0.0,0
2016-10-27,70.7195278001157,71.02743071315531,70.33060626399754,70.4278335571289,9071100,0.0,0
2016-10-28,69.09901606267246,69.97409890671538,68.17531956567066,68.69388580322266,19072200,0.0,0
2016-10-31,67.96463093042634,68.38596974322193,67.24349976654452,67.5108871459961,16663800,0.0,0
2016-11-01,67.65675710334013,67.9970650566357,67.47039445360349,67.7782974243164,13050600,0.0,0
2016-11-02,67.49469970048281,67.96464607545172,67.20300543640731,67.6162338256836,11226100,0.0,0
2016-11-03,67.8026023321411,67.96465196765561,67.29214041665283,67.7863998413086,8836500,0.0,0
2016-11-04,67.76209174619906,68.32927787522455,67.05716898061574,67.7134780883789,13877100,0.0,0
2016-11-07,68.45890605404384,69.2529640424597,68.38598557828769,69.23675537109375,13576200,0.0,0
2016-11-08,69.26129722368894,70.16047482599303,69.06510825710377,69.73540496826172,9735200,0.75,0
2016-11-09,68.70544415031277,70.87981895376403,68.38664486047043,70.50379943847656,15901300,0.0,0
2016-11-10,70.22588467718987,71.9261457260604,70.02152580836304,71.15776062011719,14106100,0.0,0
2016-11-11,70.73267317846545,70.89616397499555,69.39207982959971,70.02967834472656,13812200,0.0,0
2016-11-14,69.72722103096557,70.01332208714882,68.93430793487536,69.71086883544922,12607500,0.0,0
2016-11-15,70.11140953752738,71.16590162138166,70.11140953752738,70.96971893310547,12883500,0.0,0
2016-11-16,70.90432900417142,70.93702716124855,69.95610739507796,70.0950698852539,8201200,0.0,0
2016-11-17,70.65910939326795,71.01877668475699,69.49834652642302,69.67001342773438,8200500,0.0,0
2016-11-18,69.65364862421258,70.01332208714882,69.3430255112901,69.71086883544922,8457800,0.0,0
2016-11-21,70.65909078891389,70.86344956029642,70.41385776864095,70.69995880126953,8861500,0.0,0
2016-11-22,70.8634770035717,71.31306273280332,70.27492251621517,70.85530090332031,9390200,0.0,0
2016-11-23,70.7408371607149,71.18225288093478,70.55282433604278,71.05146026611328,5996300,0.0,0
2016-11-25,70.87979916567126,71.23129651999997,70.74083669074795,71.21495056152344,5042300,0.0,0
2016-11-28,71.07599735133289,71.22313595585209,70.60188961369231,70.68363189697266,7449600,0.0,0
2016-11-29,69.82531784845345,70.36482810923316,69.54739285583557,70.21768951416016,9181100,0.0,0
2016-11-30,71.6073178674455,72.0896078487738,71.28034256025373,71.36209106445312,22696200,0.0,0
2016-12-01,71.91795589046218,72.34301947550797,71.31304931640625,71.31304931640625,13005600,0.0,0
2016-12-02,71.27219083074269,71.92613537495478,70.78990072671955,71.14957427978516,9706600,0.0,0
2016-12-05,71.43567440201835,71.7871718503287,71.05147879147717,71.50924682617188,11741100,0.0,0
2016-12-06,71.33756615486573,71.82803225718418,70.87162834689164,71.57462310791016,11293600,0.0,0
2016-12-07,71.63184263808941,72.05691242450439,71.28034526093435,71.99151611328125,11182600,0.0,0
2016-12-08,71.97517991993402,72.62912441129166,71.64820455598702,72.19588470458984,9086700,0.0,0
2016-12-09,72.45745470538719,72.7517318725586,72.08143526656498,72.7517318725586,8021700,0.0,0
2016-12-12,73.68361328970197,74.79532573396023,73.68361328970197,74.3702621459961,15545400,0.0,0
2016-12-13,75.11411412296233,76.20130435024667,74.5255598273938,75.67814636230469,18829300,0.0,0
2016-12-14,75.4165807049029,75.4247505673996,73.70813772611794,74.04328918457031,16325400,0.0,0
2016-12-15,73.65090971365413,74.37025667557681,73.3729847413008,74.29668426513672,11155100,0.0,0
2016-12-16,74.81168511344691,74.93430167083551,74.09234420612411,74.53376007080078,20560400,0.0,0
2016-12-19,74.69723561527503,74.82802825706891,73.73266170992274,73.9124984741211,9674400,0.0,0
2016-12-20,73.9860582359778,74.26398319743491,73.80622150254773,73.92066192626953,7221000,0.0,0
2016-12-21,74.12501759560166,74.30485432145953,73.71630003193746,73.79804229736328,7308000,0.0,0
2016-12-22,73.58551716258144,74.30486416127235,73.58551716258144,74.28034210205078,8003100,0.0,0
2016-12-23,74.2966976318123,74.35391785621101,73.994244310541,74.1495590209961,4266500,0.0,0
2016-12-27,74.24765493124903,74.4765358332342,74.04329609211416,74.18225860595703,4960600,0.0,0
2016-12-28,74.12503050596625,74.47652792139921,73.78170918946043,73.81440734863281,6745900,0.0,0
2016-12-29,73.65091919039283,74.05963683988062,73.59369896892599,73.85527801513672,6684700,0.0,0
2016-12-30,73.59367969129178,74.14135970137362,73.57733373367006,73.78169250488281,9117800,0.0,0
2017-01-03,74.33755851944073,74.66452760773039,73.69178396795813,74.29668426513672,10360600,0.0,0
2017-01-04,74.48468833150993,74.50921038659006,73.36480000274994,73.47924041748047,9434200,0.0,0
2017-01-05,73.7244814512964,73.81439982071616,72.29396987520916,72.3838882446289,14443200,0.0,0
2017-01-06,72.58007454230203,72.73538923109908,71.78716137439098,72.343017578125,16518100,0.0,0
2017-01-09,72.11414825129457,72.11414825129457,70.74903270075828,71.14957427978516,13762300,0.0,0
2017-01-10,71.25582059956683,71.37026102175777,70.22585679984833,70.24220275878906,13283100,0.0,0
2017-01-11,70.21769261056173,71.0759959225563,70.1849944505996,70.96155548095703,11183700,0.0,0
2017-01-12,71.33756172934783,71.42748009342564,70.35664205863466,70.57734680175781,10407000,0.0,0
2017-01-13,70.52013682480987,70.85528827346766,70.43839454647795,70.58553314208984,8415600,0.0,0
2017-01-17,70.77353441468867,71.4356548683335,70.50377932745002,71.4111328125,13237300,0.0,0
2017-01-18,71.1659034847041,71.4520107817447,70.3402984581798,70.52830505371094,11831700,0.0,0
2017-01-19,70.27491720912454,70.38118155821893,69.14685244803574,69.26129913330078,16382900,0.0,0
2017-01-20,69.84166744749392,70.26673101937014,69.5228682094528,70.20951080322266,18739700,0.0,0
2017-01-23,70.03784433721499,70.20132887361802,69.27762939352375,69.45746612548828,11433900,0.0,0
2017-01-24,69.46564511778313,69.86618661423516,69.34302859210396,69.55555725097656,11858100,0.0,0
2017-01-25,69.75992584228516,70.20134165478183,69.6863596584706,69.75992584228516,9578500,0.0,0
2017-01-26,70.04603794047958,70.16047839186903,69.58010003509767,69.97246551513672,8779400,0.0,0
2017-01-27,69.727226985907,70.0950703414812,69.51469208179026,69.89888763427734,10947900,0.0,0
2017-01-30,69.82530776162673,69.84982981784049,68.81168994006906,69.36754608154297,12789200,0.0,0
2017-01-31,69.51469009315124,69.53921215128324,67.95338586903435,68.57463836669922,19128100,0.0,0
2017-02-01,68.66456752538286,68.79536017134974,67.47111269534989,67.79808807373047,15111800,0.0,0
2017-02-02,68.01878311602624,68.28036213391982,67.47927912010508,68.2149658203125,12200100,0.0,0
2017-02-03,68.41932245831852,68.43567465447087,67.76537805254156,68.28853607177734,12746300,0.0,0
2017-02-06,68.29672149313538,68.3784637754493,67.78990936433078,68.10053253173828,9938200,0.0,0
2017-02-07,68.03514438747374,68.35394366316243,67.39753959955978,67.65911865234375,11705200,0.0,0
2017-02-08,67.63437606435532,67.74161840321906,66.95795004682392,67.21367645263672,14006300,0.75,0
2017-02-09,67.21367354847402,67.68387202456901,67.21367354847402,67.51063537597656,9603000,0.0,0
2017-02-10,67.8570992785673,68.27779885288264,67.74985694923821,68.07157135009766,8739800,0.0,0
2017-02-13,68.27778962140283,68.61600570115247,67.93132897402252,68.46752166748047,9071600,0.0,0
2017-02-14,68.39329119323953,68.55001981378186,67.69211265764693,68.31904602050781,11370500,0.0,0
2017-02-15,68.17057626623883,68.61602851536368,68.0220921831972,68.59953308105469,11768500,0.0,0
2017-02-16,68.56650913964629,68.81397831902103,67.78284100438611,67.89008331298828,10615000,0.0,0
2017-02-17,67.71684896090802,67.79934498367628,67.1806625742919,67.44463348388672,15646000,0.0,0
2017-02-21,67.74161195334645,67.76635824655438,67.0651860002195,67.5518798828125,16419600,0.0,0
2017-02-22,67.35390017343065,67.39514189570933,66.71047140509793,66.75996398925781,12917400,0.0,0
2017-02-23,67.16416017785588,67.82409059199742,66.84244583169166,67.46112823486328,13847000,0.0,0
2017-02-24,67.31264021865744,67.47762595920024,66.61971898906509,66.8836898803711,11338700,0.0,0
2017-02-27,66.92495218297704,67.4034015373894,66.66098121046754,67.26316833496094,13465900,0.0,0
2017-02-28,67.25490299184779,67.63436078978415,66.85894976511551,67.08167266845703,16834200,0.0,0
2017-03-01,67.3951431215832,68.73975042231079,67.3951431215832,68.48402404785156,17482100,0.0,0
2017-03-02,68.30254139298988,69.49865821577686,68.29429053189422,68.71499633789062,14170300,0.0,0
2017-03-03,68.71501486407352,68.96248412159609,67.85710759215291,68.02208709716797,12190400,0.0,0
2017-03-06,68.00557901555794,68.38503684136798,67.91483841660734,68.3272933959961,9617200,0.0,0
2017-03-07,68.55827152932345,68.7067555830712,67.7581078115475,68.07157135009766,12711500,0.0,0
