Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08,116.8590572257739,117.12366517518623,116.31157425882878,116.8772964477539,3571700,0.0,0
2017-03-09,116.74954254181341,117.4521423754142,116.51230736822635,116.92291259765625,3265700,0.0,0
2017-03-10,117.30614695802696,117.33351971222413,116.53968199436754,116.77692413330078,3178900,0.0,0
2017-03-13,116.80428749692236,117.04153659245644,116.20206603250432,116.4393081665039,3130800,0.0,0
2017-03-14,116.47580779779835,117.00503061290901,116.33893706776466,116.61267852783203,2492700,0.0,0
2017-03-15,116.98678246824889,117.06890072308407,116.31155544133439,116.68566131591797,3529300,0.0,0
2017-03-16,117.06891178062837,117.61638078764112,116.7312982352824,116.77692413330078,3945700,0.0,0
2017-03-17,117.31528526925372,118.60184653812519,117.17840756962408,117.379150390625,12532700,0.0,0
2017-03-20,117.69851254501391,118.14561014398701,117.22402826887402,117.50688934326172,3415500,0.0,0
2017-03-21,117.90837411642771,118.3919779994199,116.95940557099728,117.2696533203125,4062400,0.0,0
2017-03-22,117.3243972643706,117.84449350460771,117.169280353315,117.79888153076172,3174200,0.0,0
2017-03-23,117.83539340963367,118.24599870373206,117.53427914780919,117.70764923095703,2774500,0.0,0
2017-03-24,118.05437433013842,118.32810187588771,117.85363151454261,118.01786804199219,3568200,0.0,0
2017-03-27,117.78062652339761,118.45585358707318,117.72588101719369,118.15473937988281,2540400,0.0,0
2017-03-28,118.12736626010222,118.41022732332368,117.65288200269309,118.11823272705078,3487400,0.0,0
2017-03-29,117.70761990833832,118.31896789135767,117.37001336088213,117.5616226196289,3197800,0.0,0
2017-03-30,117.47952358410197,118.19124307915422,117.34265980546502,117.9996337890625,2018000,0.0,0
2017-03-31,118.06348601867467,118.79345857885433,117.98136776045995,118.26422882080078,3041700,0.0,0
2017-04-03,118.16385741973772,118.35548061197395,117.57988215620772,118.26422882080078,3287100,0.0,0
2017-04-04,117.83538048736193,118.19124022629845,117.38826894949001,117.97224426269531,3414000,0.0,0
2017-04-05,118.51971740646599,120.0617807886579,118.30072146097774,118.99420166015625,4052200,0.0,0
2017-04-06,118.90296295026157,119.2223303321846,118.58360949140864,118.75696563720703,3856900,0.0,0
2017-04-07,118.63834841386081,118.98507460927051,118.2733551514962,118.58360290527344,2176600,0.0,0
2017-04-10,118.57447203268973,119.21319285232445,118.18211993029611,118.60184478759766,2709300,0.0,0
2017-04-11,119.18582753999607,119.75156366391687,118.43761565400735,119.71505737304688,3677600,0.0,0
2017-04-12,119.81543181140655,120.04354740435282,119.41394614012978,119.76980590820312,3195500,0.0,0
2017-04-13,119.53254115444717,119.66028529799488,119.14018911464616,119.31354522705078,2429200,0.0,0
2017-04-17,119.76064641733873,120.32636844408134,119.45041265577447,119.85189819335938,3236400,0.0,0
2017-04-18,120.45415100713677,121.17500406771335,120.26254170865386,120.7187728881836,3617400,0.0,0
2017-04-19,121.02898406982422,121.35747101445524,120.75524262878702,121.02898406982422,3132800,0.0,0
2017-04-20,121.03810005222881,121.75895295612709,121.02898044292581,121.60383605957031,2697300,0.0,0
2017-04-21,121.85933442713926,122.16044863584861,121.49434117882393,121.7315902709961,3466100,0.0,0
2017-04-24,122.48893852602,122.96340887556943,121.59471548857172,122.47980499267578,5041000,0.0,0
2017-04-25,126.04753504521416,129.5605202877314,125.17156515637339,129.2958984375,10893800,0.0,0
2017-04-26,129.29588746131034,129.56962889852645,128.05493834592286,128.51116943359375,7132200,0.0,0
2017-04-27,129.46017015628414,130.29050036124428,128.52033499530654,128.53857421875,5183700,0.0,0
2017-04-28,128.1005783114907,128.4381848980724,127.54397576646527,127.68083953857422,4779900,0.0,0
2017-05-01,127.61699696551295,129.06780889846203,127.59874381831716,128.7940673828125,3747200,0.0,0
2017-05-02,128.63891935802994,129.39626466834196,128.40168419409196,128.86703491210938,3774100,0.0,0
2017-05-03,129.75212824625643,130.20835936802462,129.02215566681355,130.13536071777344,4278400,0.0,0
2017-05-04,130.1353548962882,131.09344299375596,129.80686794638692,130.8927001953125,4178800,0.0,0
2017-05-05,130.8653405671286,131.37631722420406,130.09887558151547,131.3580780029297,2452700,0.0,0
2017-05-08,131.3306809240171,131.85079107360875,131.08432614869653,131.61355590820312,2813000,0.0,0
2017-05-09,131.47669949904363,132.28879045109517,131.39458122731355,131.7230682373047,3053800,0.0,0
2017-05-10,131.2668206420582,131.97854008755095,131.14819609345304,131.86904907226562,2273300,0.0,0
2017-05-11,131.46754185272013,131.76865601835243,130.84706038088387,131.58616638183594,1941900,0.0,0
2017-05-12,131.85078004470353,132.76324219034163,131.81428768502767,132.635498046875,2747900,0.0,0
2017-05-15,132.69939228148152,133.58448187085227,132.69939228148152,133.47499084472656,3332800,0.0,0
2017-05-16,133.72133232257022,134.74328548631183,133.4749636409298,134.39654541015625,3540900,0.0,0
2017-05-17,134.39652399966718,134.5516547944414,133.43845002282242,133.59356689453125,3875600,0.0,0
2017-05-18,133.59359852037755,134.35094384252508,133.04611561280362,134.1410675048828,2730900,0.0,0
2017-05-19,134.36004880649796,135.8017406444257,133.9859359912052,135.18125915527344,4071200,0.0,0
2017-05-22,135.3181601048992,135.8473899027462,134.98053959062722,135.21778869628906,3294500,0.0,0
2017-05-23,135.2451520501211,135.5280131120688,134.72504189900286,134.8801727294922,3262300,0.0,0
2017-05-24,134.98966236801874,136.86021269412,134.1319456578896,136.41310119628906,3348900,0.0,0
2017-05-25,136.6959671139398,136.82371127170782,136.20324362628276,136.66859436035156,3408100,0.0,0
2017-05-26,136.75068149774597,137.08830192027597,136.18495948825122,136.74156188964844,3258200,0.0,0
2017-05-30,136.82370358184238,137.17044367189746,136.43135152041646,136.80545043945312,3113900,0.0,0
2017-05-31,136.97882717785043,137.91866217233311,136.50435683709043,137.68142700195312,6415700,0.0,0
2017-06-01,138.4527014369344,139.9217987060547,138.04871299775874,139.9217987060547,4349800,0.94,0
2017-06-02,140.04113267624484,141.30821440071477,139.70139578467516,141.16131591796875,4316700,0.0,0
2017-06-05,141.06033090995928,141.087875254163,140.2615028970072,140.28904724121094,2633700,0.0,0
2017-06-06,139.90341659520834,140.1054177989743,138.83833589667242,138.856689453125,3661900,0.0,0
2017-06-07,138.85667524183629,139.57285615994584,138.39758419123544,139.5085906982422,2922900,0.0,0
2017-06-08,139.5085955753087,139.70140597750716,138.6546789059587,139.04031372070312,3709900,0.0,0
2017-06-09,139.45349338215863,139.5636707441722,138.55366489122724,139.08621215820312,4143100,0.0,0
2017-06-12,139.08624865954442,139.08624865954442,135.9276993563384,136.32252502441406,5902600,0.0,0
2017-06-13,136.68061162080505,137.95688440026709,136.4602428349424,137.56207275390625,4267700,0.0,0
2017-06-14,138.0211676567951,138.71898114891394,137.64470955786857,138.35169982910156,2675500,0.0,0
2017-06-15,137.63554013755476,139.1230051956251,137.40599453091417,138.8016357421875,2517500,0.0,0
2017-06-16,138.62714665119682,140.3808780412108,138.5720579600506,139.5545196533203,5443900,0.0,0
2017-06-19,139.92177599148835,140.6471337187656,139.41677301156236,140.61041259765625,3263800,0.0,0
2017-06-20,141.6479432932051,142.5753020840824,141.25311774160875,141.4643096923828,3614400,0.0,0
2017-06-21,141.5653092693476,141.7856780167866,141.04195275840712,141.15213012695312,2448500,0.0,0
2017-06-22,141.1980783910642,142.23562891318792,141.10625455340082,142.13462829589844,2003800,0.0,0
2017-06-23,142.31824758372082,142.731426790765,141.7948769805421,141.98770141601562,2214700,0.0,0
2017-06-26,142.48352709585478,142.74063103750916,140.9593550775105,141.3633575439453,2360900,0.0,0
2017-06-27,141.40009533268866,142.1530116561824,140.90428298114196,141.14300537109375,2139000,0.0,0
2017-06-28,141.43678550254572,142.0244215733116,141.1613420399594,141.67552185058594,1302800,0.0,0
2017-06-29,141.9326034277568,141.9326034277568,139.70141343928324,140.6012420654297,1975900,0.0,0
2017-06-30,140.7573596682362,141.18890650156982,140.2248122141149,140.62881469726562,2508200,0.0,0
2017-07-03,140.88587485628173,141.28068646567525,140.00441380571422,140.0227813720703,1100700,0.0,0
2017-07-05,140.31662751791072,141.00526425128794,139.5545345183979,140.54617309570312,2497300,0.0,0
2017-07-06,140.2064236510436,140.90425111212906,139.86670070941977,140.56451416015625,2019800,0.0,0
2017-07-07,140.82160754467955,143.75061117102143,140.619606328356,143.48434448242188,4117800,0.0,0
2017-07-10,143.4934981701468,143.72304369627133,142.4651386964199,142.79568481445312,2402200,0.0,0
2017-07-11,142.40087703642956,143.12624883551098,141.40923855829024,142.23561096191406,2008800,0.0,0
2017-07-12,142.69468006628466,143.92504068799227,142.5661351358129,143.76895141601562,2094900,0.0,0
2017-07-13,143.68634063710638,143.73223853982273,141.7122404580952,142.35496520996094,3169700,0.0,0
2017-07-14,142.30909642547834,142.77736440971933,142.0703600328306,142.5753631591797,2440200,0.0,0
2017-07-17,142.7130350743481,142.72222586184114,142.04276607365583,142.55694580078125,2408700,0.0,0
2017-07-18,142.31826100159537,142.566174153335,140.82161932194384,141.3633575439453,3890300,0.0,0
2017-07-19,141.5194563418774,141.8224582120077,140.92262938179599,141.29908752441406,3072200,0.0,0
2017-07-20,141.42758493014026,142.52022384907062,140.9868614538004,141.59286499023438,2240200,0.0,0
2017-07-21,141.45512879289976,142.04276476281248,140.74812466945352,141.3265838623047,3522400,0.0,0
2017-07-24,141.40005036354805,141.60205155632377,139.3525081026096,139.42596435546875,5307400,0.0,0
2017-07-25,144.8432599551915,146.89080259140644,143.73225319129804,146.05526733398438,9511400,0.0,0
2017-07-26,145.77062216359943,145.99099096727622,142.94261889632457,143.7047119140625,4679000,0.0,0
2017-07-27,143.6220681339172,144.54942717734974,142.81406325783374,144.10870361328125,4624100,0.0,0
2017-07-28,143.56697700969536,143.84243448645685,142.382528073075,143.0987091064453,3964500,0.0,0
2017-07-31,143.16295829566454,143.62204936793526,142.18051068638593,142.44677734375,4272400,0.0,0
2017-08-01,142.29987636434876,143.1446023245075,141.13379503377948,141.43678283691406,4185100,0.0,0
2017-08-02,141.17968008283836,143.83322589349476,141.13378218435045,143.77813720703125,3326000,0.0,0
2017-08-03,143.75062462513424,143.9434490807081,141.77653820216923,142.06117248535156,3666100,0.0,0
2017-08-04,141.96014473126317,142.15296914997754,140.69304886346328,141.2347869873047,4435400,0.0,0
2017-08-07,141.52861746809572,142.67634532936233,141.40007250804786,142.29071044921875,3252100,0.0,0
2017-08-08,142.01522071521765,142.54776800316995,141.49186421469255,142.24476623535156,4234300,0.0,0
2017-08-09,142.5936799092661,142.9425795728339,141.7214097348265,142.24476623535156,3006500,0.0,0
2017-08-10,141.7030333928681,144.33821131746495,141.6295771497337,143.8056640625,3874500,0.0,0
2017-08-11,144.04443411066066,145.44006102622797,143.81488855095364,144.43006896972656,2925000,0.0,0
2017-08-14,144.5677826629969,144.98096184542567,143.65879126372326,144.39332580566406,2809100,0.0,0
2017-08-15,144.92587816224128,145.60533804839145,144.46678705249494,144.723876953125,2160100,0.0,0
2017-08-16,144.97178046779226,146.33987692789617,144.70551380633876,145.89913940429688,2921800,0.0,0
2017-08-17,145.7614544325241,146.47763557599436,144.8983607441493,144.97181701660156,3071600,0.0,0
2017-08-18,145.0636395450336,145.32990627120236,144.17300151385504,144.85244750976562,2595700,0.0,0
2017-08-21,145.22886346896962,145.6604101839088,144.6504042531262,145.4033203125,2195100,0.0,0
2017-08-22,145.53190123040477,146.8540860447535,145.4309006123545,146.57862854003906,2122600,0.0,0
2017-08-23,146.26642738362278,146.33069285229496,145.4217014401626,145.81651306152344,2190700,0.0,0
2017-08-24,146.09198934764615,146.6153459841339,145.37580825959955,145.4492645263672,1634800,0.0,0
2017-08-25,145.88996431900878,146.30314349312232,145.55941817764835,145.82569885253906,2019600,0.0,0
2017-08-28,146.0276657085021,146.87240551574556,145.6787660597844,146.6061248779297,2027300,0.0,0
2017-08-29,146.17457895509068,146.68875865931474,145.74303227254273,146.33985900878906,3283400,0.0,0
2017-08-30,146.3029279181558,147.44823373428517,146.22904994992655,147.3466339111328,2236500,0.94,0
2017-08-31,147.56831338739107,147.7807442610948,147.18039062492213,147.75303649902344,2717000,0.0,0
2017-09-01,147.66067065213,147.96547013407312,147.3189321845591,147.60525512695312,1878300,0.0,0
2017-09-05,146.8570943008473,147.57752420201552,145.9981256084806,146.949462890625,4000500,0.0,0
2017-09-06,147.06956448624626,147.19887209044396,146.13670349121094,146.13670349121094,4143300,0.0,0
2017-09-07,146.36758616684028,147.8453991877264,146.23827858452296,147.68836975097656,2965400,0.0,0
2017-09-08,147.34666349876022,148.13175448017418,147.0233874255962,147.51292419433594,2984200,0.0,0
2017-09-11,147.78074122215787,149.36938531777366,147.70684916033042,149.1938934326172,2333600,0.0,0
2017-09-12,147.9747248398165,148.44577092717887,143.87380659487434,144.3910369873047,10324100,0.0,0
2017-09-13,144.76973377238028,145.7303025224246,144.08624267578125,145.00987243652344,4705600,0.0,0
2017-09-14,145.00987243652344,145.33314849017188,144.1324269825127,145.00987243652344,3109700,0.0,0
2017-09-15,145.73952746841414,145.93349591094204,144.89903513338282,144.93597412109375,7425100,0.0,0
2017-09-18,145.67487721262614,145.7395239629331,144.40950903526405,144.71429443359375,3831900,0.0,0
2017-09-19,145.25924290252203,145.8411200140884,144.39102875325148,145.40701293945312,3554600,0.0,0
2017-09-20,145.8411098403761,147.67913783866567,145.71180225866277,147.66990661621094,3641100,0.0,0
2017-09-21,147.66068754713265,147.86388722501104,146.40455049000803,146.8848419189453,2503400,0.0,0
2017-09-22,146.7462790551857,147.54060109493744,146.45071081087363,146.77398681640625,2442700,0.0,0
2017-09-25,146.3675980546273,146.5707977138395,144.17860019994308,144.3263702392578,3661500,0.0,0
2017-09-26,144.31713115672463,144.86206926153966,141.56471877747512,141.63861083984375,6420000,0.0,0
2017-09-27,141.78640353145505,142.87629400874158,141.7217567749693,142.28517150878906,3915900,0.0,0
2017-09-28,144.23400378451518,146.21980181557308,143.6059283189143,145.46243286132812,4210200,0.0,0
2017-09-29,145.48090877476378,145.9704313876179,144.1970640572551,144.71429443359375,3670100,0.0,0
2017-10-02,144.0862098213674,145.17608592566413,143.90148673003367,144.972900390625,2407000,0.0,0
2017-10-03,144.7789543692559,145.4347376523745,144.41873935274586,144.88055419921875,2188400,0.0,0
2017-10-04,144.8528431191036,145.3977812430308,144.6865824495756,145.20382690429688,1823100,0.0,0
2017-10-05,145.28696441430242,146.7832401191714,145.28696441430242,146.6724090576172,2796000,0.0,0
2017-10-06,146.4691641290504,147.9007926368512,146.4691641290504,147.41127014160156,3548500,0.0,0
2017-10-09,147.4205402200101,148.2333388837804,147.31894038703882,147.89158630371094,2120000,0.0,0
2017-10-10,147.49442219529791,149.24008168345495,147.4020535922011,148.3164520263672,2909600,0.0,0
2017-10-11,148.61198854753138,150.7732923996035,148.31643442095054,150.69015502929688,3572500,0.0,0
2017-10-12,150.5424132272105,151.84472042215762,150.3392135612103,151.39215087890625,3023600,0.0,0
2017-10-13,151.89089351454606,152.86993869110947,151.54915505307733,152.74063110351562,2957400,0.0,0
2017-10-16,152.8053102164631,153.08240196400448,151.8816804536397,152.40814208984375,2132300,0.0,0
2017-10-17,152.32501798561074,153.3410163567158,152.16800261798025,152.7683563232422,2379700,0.0,0
2017-10-18,152.6667397804969,153.5534304522049,151.37366389828742,153.11009216308594,2798300,0.0,0
2017-10-19,153.15627089642862,154.19996278717073,152.32499577939882,153.78433227539062,2478100,0.0,0
2017-10-20,154.45857816093053,155.07740831813706,152.86070285669666,153.599609375,5577700,0.0,0
2017-10-23,153.41490395727752,153.41490395727752,150.63476944713165,150.8656768798828,6214800,0.0,0
2017-10-24,152.63905571755748,153.7751305191791,151.09659564233752,151.3644561767578,7855200,0.0,0
2017-10-25,150.9303259577821,152.50972478230955,150.55163441516385,151.08734130859375,3716200,0.0,0
2017-10-26,151.60460397906536,152.07565013190967,151.24438889901427,151.48452758789062,2934400,0.0,0
2017-10-27,151.55837297686045,153.18397004221862,151.2628188426391,152.75909423828125,2298100,0.0,0
2017-10-30,152.3988973245852,153.83975737160782,152.09409783871956,153.5349578857422,2051000,0.0,0
2017-10-31,153.5534107657515,154.624824412775,153.44257973104848,154.1630096435547,2873000,0.0,0
2017-11-01,153.06390722717802,155.1605504857218,152.92536841661192,153.6642608642578,2186100,0.0,0
2017-11-02,154.23690138795675,155.60386915593125,153.78431784138158,155.2621307373047,2291000,0.0,0
2017-11-03,155.16975754041158,156.50901751001322,154.80031137413107,155.77011108398438,1959500,0.0,0
2017-11-06,156.00105165749144,157.4049727563466,155.7239740205543,157.0817108154297,3087700,0.0,0
2017-11-07,157.10941078588223,157.77442526848574,156.5737038919255,157.72824096679688,2506000,0.0,0
2017-11-08,157.17405226299866,157.86677448469263,156.50903780269488,157.10940551757812,2605000,0.0,0
2017-11-09,155.83479894395407,156.27813723908102,153.4148937201094,154.24615478515625,4219000,0.0,0
2017-11-10,153.69197016896692,154.06143048996816,151.03192632510897,152.94383239746094,4226800,0.0,0
2017-11-13,152.83301500598355,155.12361282701224,152.4727999692352,154.58790588378906,2605600,0.0,0
2017-11-14,154.09837913147217,155.55771578056434,153.84900925432424,155.27139282226562,2180900,0.0,0
2017-11-15,154.8834712773898,155.80710100499687,154.3847033321381,154.54173278808594,2019300,0.0,0
2017-11-16,154.87422286552615,155.9918210147257,154.7356840465419,155.25291442871094,2293400,0.0,0
2017-11-17,154.74491787376743,154.89270201215123,153.47031843725287,153.987548828125,2221400,0.0,0
2017-11-20,154.55097893749374,155.03127038840557,154.02450317704705,154.1815185546875,2442300,0.0,0
2017-11-21,154.75417705846817,156.3335761368787,154.71722397382527,155.4468994140625,2653100,0.0,0
2017-11-22,156.34280232138383,157.34032408257863,155.78861886734094,156.1396026611328,2719200,0.0,0
2017-11-24,155.98262216955752,156.61068373728457,155.92720663046086,156.19505310058594,963200,0.0,0
2017-11-27,156.00105841385044,156.2596736151729,155.25292057477685,156.05648803710938,2082400,0.0,0
2017-11-28,156.3058405958501,158.29165278510789,156.1303487086608,158.25469970703125,2909900,0.0,0
2017-11-29,158.58721347059887,158.88278173349948,156.13960045238645,157.41419982910156,4590300,0.0,0
2017-11-30,158.1761070986565,160.89846859024647,157.33987624844062,159.78350830078125,6023700,1.01,0
2017-12-01,160.52680012437918,160.87986209646058,158.3154523286369,160.6197052001953,4279200,0.0,0
2017-12-04,160.99136758508808,161.18647816799688,158.35261108002092,158.55702209472656,3943100,0.0,0
2017-12-05,161.33517969680094,161.9019532422522,160.23880598649657,160.7312469482422,3228700,0.0,0
2017-12-06,161.1864776611328,162.07845428408777,160.74049643839908,161.1864776611328,2618700,0.0,0
2017-12-07,160.3224013801282,161.00995286824528,159.7370412299843,160.65689086914062,2284800,0.0,0
2017-12-08,160.77766204260496,161.24222996990702,160.28522117386382,160.87986755371094,2241100,0.0,0
2017-12-11,160.68474848897426,160.9727783203125,160.01576957474282,160.9727783203125,2340800,0.0,0
2017-12-12,160.74050879464602,160.92633313694557,159.67200819330708,160.0250701904297,2805900,0.0,0
2017-12-13,160.22019970332153,161.6324902660426,160.18302632726918,161.2515411376953,2554000,0.0,0
2017-12-14,161.3537448508145,161.74398023006552,160.58256034747728,160.87059020996094,2666900,0.0,0
2017-12-15,161.94837000653573,162.6823810378914,161.37229617969405,161.72537231445312,7435200,0.0,0
2017-12-18,162.47797277578442,163.32348975620744,161.77183467182505,161.85545349121094,2426300,0.0,0
2017-12-19,162.0320106652138,162.50586487508855,160.81484489235774,161.10287475585938,3122500,0.0,0
2017-12-20,161.5116988656029,161.55815849715555,159.5419352496736,159.96932983398438,2749400,0.0,0
2017-12-21,160.3688642638911,160.50822897985344,159.50476049245785,159.67201232910156,2343300,0.0,0
2017-12-22,159.64413906726165,159.84853592443548,158.4641324903431,159.27247619628906,3234100,0.0,0
2017-12-26,158.9658785120619,159.47690615937287,158.71502199405606,159.15170288085938,1280200,0.0,0
2017-12-27,159.1888450449555,160.49892998093586,158.7428638117982,160.4338836669922,1596800,0.0,0
2017-12-28,160.9820860324138,161.25154339134792,160.3874396046661,160.83343505859375,1800100,0.0,0
2017-12-29,160.72189359357841,160.72189359357841,159.73701199437835,159.92283630371094,2201800,0.0,0
2018-01-02,161.4188005664669,162.1156525977921,160.42463237407156,160.9449462890625,3696900,0.0,0
2018-01-03,160.9542141162446,161.33516325234797,159.81138088542374,160.26666259765625,3789600,0.0,0
2018-01-04,160.96352031081278,161.79045075580137,160.48965189321376,161.3909149169922,2756400,0.0,0
2018-01-05,161.6696353434402,162.59877117874734,161.11214817126086,161.71609497070312,3737700,0.0,0
2018-01-08,161.42805984639355,161.8647548088933,160.67544793533912,161.60458374023438,2060800,0.0,0
2018-01-09,161.88335461704742,161.88335461704742,160.74980760971602,161.24224853515625,2674300,0.0,0
2018-01-10,161.2050844720996,161.669652438878,160.24807559473527,161.21437072753906,2172500,0.0,0
2018-01-11,161.26082615915098,162.1806758133078,159.9042956708873,161.10287475585938,3078000,0.0,0
2018-01-12,161.07503204466943,161.4745537554827,160.62905069417073,161.27015686035156,2901600,0.0,0
2018-01-16,161.31655331464563,162.05057853720075,160.6290018951487,161.37229919433594,3662600,0.0,0
2018-01-17,161.99483899937238,163.2398776194884,161.55814402138594,162.58018493652344,4129600,0.0,0
2018-01-18,162.77533957354453,163.01690983182243,161.57674618336142,162.19927978515625,2154800,0.0,0
2018-01-19,162.5894752473688,164.12254361338606,162.02270185446488,163.63938903808594,3746300,0.0,0
2018-01-22,163.50004000726378,164.2990974217284,163.16555052731374,163.72303771972656,3217900,0.0,0
2018-01-23,163.12841327790446,165.1539229397053,162.4594342280001,164.28053283691406,3197600,0.0,0
2018-01-24,164.7357766307877,164.7357766307877,162.83104544627543,163.63938903808594,2810800,0.0,0
2018-01-25,163.8995723886625,164.10398342747118,162.28288494398004,163.21202087402344,2815800,0.0,0
2018-01-26,163.22127984620082,165.75781654152797,162.60804683227963,165.7206573486328,3957700,0.0,0
2018-01-29,165.66494152610207,166.0365902324268,164.68005969460108,165.17250061035156,6091900,0.0,0
2018-01-30,164.54997219950317,165.0795722858271,158.74287287255132,160.25735473632812,9613000,0.0,0
2018-01-31,161.2980098224493,161.94840216498142,158.2039853456647,159.0123291015625,7004200,0.0,0
2018-02-01,158.20397816361302,161.24224243526,156.9217660483376,159.7184600830078,4751300,0.0,0
2018-02-02,158.69641596616373,160.48964146390927,157.01468224061284,157.37704467773438,4604500,0.0,0
2018-02-05,156.6615881748958,157.45135927775493,142.95683509254604,152.23890686035156,7309300,0.0,0
2018-02-06,147.1286843067318,154.28302833258638,147.035765040134,153.47467041015625,7020000,0.0,0
2018-02-07,153.17734611802229,156.33640252923675,152.86144331239862,153.9671173095703,4974000,0.0,0
2018-02-08,153.94852121753524,153.98568041343154,147.50960240630423,147.70472717285156,5656000,0.0,0
2018-02-09,148.64314636856366,150.5014180317498,144.22975116849656,149.40504455566406,7187100,0.0,0
2018-02-12,150.86380818227474,154.13437088062346,150.05546439693336,152.28538513183594,5255900,0.0,0
2018-02-13,151.4491651168284,152.22034968344602,150.25987219366846,150.8916778564453,5406000,0.0,0
2018-02-14,149.9997255100828,150.5386261179735,148.36443699579632,148.65248107910156,5865600,0.0,0
2018-02-15,149.72094882037558,150.07402497667798,147.55606060999912,149.38645935058594,5012100,0.0,0
2018-02-16,148.1692929799478,148.56881458444624,146.58046446144792,146.60833740234375,7165800,0.0,0
2018-02-20,145.87432985508812,147.8812667130164,145.20535090244533,146.0229949951172,5211100,0.0,0
2018-02-21,146.580488119341,149.8882241402146,146.4318371364005,147.39813232421875,7833400,0.0,0
2018-02-22,147.68613489781734,149.9625148081306,147.63967527158903,149.27496337890625,4398200,0.0,0
2018-02-23,149.99971755245372,151.73719732921722,149.99971755245372,151.50491333007812,4272400,0.0,0
2018-02-26,152.37827244727077,153.07512430297476,150.7987444098392,151.988037109375,4525200,0.0,0
2018-02-27,152.554811670304,152.84284150443716,149.25637669291743,149.27496337890625,4907500,0.0,0
2018-02-28,150.00426524011763,150.7335891695684,147.4703856939936,147.4890899658203,6116800,1.01,0
2018-03-01,147.54519998533246,150.00427690251485,145.1235173475317,145.5816650390625,5609000,0.0,0
2018-03-02,139.23292983790253,140.67284503423485,137.29744412539878,138.634521484375,11754300,0.0,0
2018-03-05,138.64386068712219,141.63590232958038,138.30725511064688,141.21514892578125,6397800,0.0,0
2018-03-06,141.42085328018055,141.85096595449266,140.3736422709753,141.3740997314453,5015400,0.0,0
2018-03-07,140.12117806290257,142.81402255351392,139.9528681486497,142.4774169921875,4492000,0.0,0
2018-03-08,142.8046842354503,144.56251512107465,142.72988140338316,144.403564453125,4291400,0.0,0
2018-03-09,145.5068740641533,147.47975417415788,144.77756428578016,147.0216064453125,5076500,0.0,0
2018-03-12,147.4890899658203,149.08795566111618,147.27402650776085,147.4890899658203,4461500,0.0,0
2018-03-13,148.25584389723946,149.49941445024115,147.92859749940783,147.9379425048828,4333100,0.0,0
2018-03-14,148.6672247605858,149.14407676042507,147.02160527049037,147.9566192626953,3879000,0.0,0
2018-03-15,148.39607023323316,151.61250623574313,148.28385885758723,151.10760498046875,5925700,0.0,0
2018-03-16,151.36006569839438,152.62232599482792,151.07955865457106,151.80886840820312,14293800,0.0,0
2018-03-19,151.47225622713785,151.80886181166315,147.928559720124,148.6765594482422,4307600,0.0,0
2018-03-20,149.36847255486,150.22868364248836,148.9009655985068,149.02252197265625,3105100,0.0,0
2018-03-21,149.60221936225457,149.9855784734934,148.00333936526152,148.34930419921875,3871900,0.0,0
2018-03-22,147.59193738861376,148.77939466921194,146.65692356738003,146.83456420898438,3669400,0.0,0
2018-03-23,147.34886509695804,147.52652005448996,144.85237922128414,144.90847778320312,3447400,0.0,0
2018-03-26,146.0585329627691,147.9192015611352,146.0585329627691,147.74154663085938,3477000,0.0,0
2018-03-27,148.19970512399027,149.3871767876175,146.30162802308266,147.24598693847656,3519100,0.0,0
2018-03-28,147.5825748362886,149.37779962105935,147.56388483264834,148.11553955078125,3913200,0.0,0
2018-03-29,148.6671844324839,149.44324754755752,146.2174530029297,146.2174530029297,5289500,0.0,0
2018-04-02,147.98465846334665,149.75183421758226,145.1609124043738,147.47039794921875,6960100,0.0,0
2018-04-03,147.71349483614176,150.097783181532,147.07769221986712,149.97622680664062,4719400,0.0,0
2018-04-04,148.19969682437352,151.61249170683283,147.61999279661467,151.21978759765625,4888000,0.0,0
2018-04-05,151.84625776974735,153.8658912992247,151.238504417138,153.2955322265625,4503900,0.0,0
2018-04-06,151.86494530942292,153.13656469521425,150.45307955530785,150.77098083496094,4321900,0.0,0
2018-04-09,151.67795772608196,152.9402322123237,150.59333816561144,150.75228881835938,3581500,0.0,0
2018-04-10,152.24829825209332,153.30486840802357,151.51898863192963,152.19219970703125,3902600,0.0,0
2018-04-11,151.93978084290472,153.3984004562475,151.73407661361975,152.72518920898438,2711100,0.0,0
2018-04-12,152.95895279045763,154.65132602423378,151.04217103708896,151.11697387695312,5178900,0.0,0
2018-04-13,151.62185097642845,152.55686483651914,150.7803299420393,151.21978759765625,2452800,0.0,0
2018-04-16,150.81775593427085,151.88367128740353,150.40634750548614,151.12631225585938,3115200,0.0,0
2018-04-17,151.83692082716613,152.856082649201,151.52836449929495,151.9865264892578,2861900,0.0,0
2018-04-18,152.02391116305674,152.6971223327402,151.22915788438894,151.2946014404297,2503100,0.0,0
2018-04-19,151.10761157400262,151.56577356552867,148.46152026885022,149.16278076171875,3276600,0.0,0
2018-04-20,148.9757692074108,150.28478298521512,148.20905094671102,148.45216369628906,3961200,0.0,0
2018-04-23,148.6391936722749,149.31240497042282,147.87247525659083,148.65789794921875,3051900,0.0,0
2018-04-24,149.3684976291265,149.44330046676166,146.57280042463978,147.09642028808594,2904400,0.0,0
