Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08,58.587998826892964,58.730119725893545,57.97511430917351,58.445884704589844,8417600,0.0,0
2017-03-09,58.596885953476566,58.65017790486888,58.19717598794081,58.52582550048828,7735000,0.0,0
2017-03-10,58.685705927687366,58.8011740769341,58.17941207837854,58.26823425292969,8823900,0.0,0
2017-03-13,58.36664316881212,58.411378153098816,57.26623354160236,57.391483306884766,14198600,0.47,0
2017-03-14,57.37358956112949,57.71355907791514,57.302023138396244,57.436214447021484,7892900,0.0,0
2017-03-15,57.615147848322856,58.12509530038307,57.45411145158801,57.88353729248047,9025000,0.0,0
2017-03-16,57.76723072633038,57.96405372983816,57.248338370900825,57.41831970214844,9613200,0.0,0
2017-03-17,57.48094821432175,57.8835357828589,57.15887542925183,57.167823791503906,14449200,0.0,0
2017-03-20,57.38253589261109,57.52568238421243,57.257286125260116,57.35569763183594,12971200,0.0,0
2017-03-21,57.54357361782932,57.80302152067544,56.91732135374567,57.1767692565918,10550700,0.0,0
2017-03-22,57.23939630360064,57.35570112871754,56.58630575345258,56.809967041015625,9549000,0.0,0
2017-03-23,56.68472099046275,57.09625696754639,56.53262953027059,56.6131477355957,9461000,0.0,0
2017-03-24,56.505784514349,56.836802246554974,56.23739166626848,56.523677825927734,9136500,0.0,0
2017-03-27,56.291072500097286,56.72945013535535,56.192664398076545,56.53262710571289,8015900,0.0,0
2017-03-28,56.54156314617985,56.720492823877834,56.25527702698297,56.666812896728516,10185000,0.0,0
2017-03-29,56.962045624900675,57.35569160987379,56.77417099359979,56.93520736694336,8135300,0.0,0
2017-03-30,56.80996365847079,56.97100004895189,56.6489272679897,56.76523208618164,5322000,0.0,0
2017-03-31,56.59524216170211,56.926263274552454,56.58629721318178,56.84574508666992,7614000,0.0,0
2017-04-03,56.74734020719992,56.99783974858276,56.55946555116278,56.78312683105469,6643600,0.0,0
2017-04-04,56.89048536877418,57.05152176920515,56.69366234318068,56.96205520629883,6345600,0.0,0
2017-04-05,56.97994556845637,57.39148491091512,56.818909176363874,56.872589111328125,7713300,0.0,0
2017-04-06,56.79206733186107,57.230444907741415,56.532619448438005,56.577354431152344,7552600,0.0,0
2017-04-07,56.613141404458574,56.65787639014801,56.31791029314974,56.478946685791016,7721100,0.0,0
2017-04-10,56.60419807928352,56.657878015971065,55.94215917800519,55.960052490234375,7247700,0.0,0
2017-04-11,55.90637450367077,56.14792568044415,55.629033290575045,55.98689270019531,6544800,0.0,0
2017-04-12,55.79901636810291,56.55051842143226,55.718498169074756,56.40737533569336,9509200,0.0,0
2017-04-13,56.174765483143496,56.36264013117538,55.968997523946655,56.013729095458984,5932500,0.0,0
2017-04-17,56.10319380951826,56.21949862894728,55.816907648462404,56.183712005615234,5334200,0.0,0
2017-04-18,55.879537937657574,55.879537937657574,55.45905701763729,55.709556579589844,7394500,0.0,0
2017-04-19,55.70060320705874,56.04056930541992,55.46799697942231,56.04056930541992,10349100,0.0,0
2017-04-20,56.0584640010947,56.138982199725845,55.691659632397354,55.960052490234375,8962300,0.0,0
2017-04-21,55.79007125077533,56.03162584713427,55.35169363231641,55.36958694458008,10498400,0.0,0
2017-04-24,55.91531540806211,55.93320871852869,55.48588619526419,55.59324264526367,8846300,0.0,0
2017-04-25,55.90637008736083,56.30001267660722,55.69165377599007,55.736385345458984,10691800,0.0,0
2017-04-26,56.03162483994485,56.25528612001973,55.85269513332488,56.0942497253418,8859300,0.0,0
2017-04-27,56.16581899220519,56.28212381225182,55.87058788014869,55.98689270019531,6603300,0.0,0
2017-04-28,55.986890639698345,56.04951552215705,55.593244621043425,55.76322937011719,9461700,0.0,0
2017-05-01,55.69165569538634,55.91531696323929,55.557457569554515,55.807960510253906,10217100,0.0,0
2017-05-02,55.92426496829269,56.57735890937562,55.74533867447301,56.0942497253418,13022500,0.0,0
2017-05-03,55.915323344298216,56.962056559159244,55.807966879061304,56.926273345947266,11429800,0.0,0
2017-05-04,56.96204684883626,57.15886984555192,56.559459319626825,56.70260238647461,8610000,0.0,0
2017-05-05,56.809965376121866,57.33780272301329,56.74734049046356,57.23044967651367,9346600,0.0,0
2017-05-08,57.176764984223965,57.71355406167149,57.10519515491098,57.266231536865234,11149500,0.0,0
2017-05-09,57.41831911324032,57.49883389079495,56.50578076015461,56.62208557128906,10222300,0.0,0
2017-05-10,56.47894154898122,57.21255019860233,56.443154928804596,57.2036018371582,9631800,0.0,0
2017-05-11,57.928273019711504,58.37559559129229,57.53462697252817,57.64198684692383,18515900,0.0,0
2017-05-12,57.60619782517163,57.856697362737634,56.604196262107365,56.872589111328125,10342100,0.0,0
2017-05-15,56.73839049604723,56.89942688676526,56.666820662839335,56.81890869140625,8311400,0.0,0
2017-05-16,56.75628439611302,57.14098206539539,56.487891546399794,57.06941223144531,7870700,0.0,0
2017-05-17,57.0694185424705,57.0694185424705,56.25529154105664,56.362648010253906,7916900,0.0,0
2017-05-18,56.28212272910246,57.7046085651269,56.28212272910246,57.15887451171875,11954500,0.0,0
2017-05-19,57.29307641730612,57.29307641730612,56.80996721561306,57.06046676635742,9293700,0.0,0
2017-05-22,56.98888469420132,57.65092346692603,56.87257989369569,57.29306411743164,6226500,0.0,0
2017-05-23,57.25728255517453,57.78511985244205,57.25728255517453,57.74934005737305,5734600,0.0,0
2017-05-24,57.94615177662298,58.33084938723152,57.7403872555995,58.089298248291016,6955400,0.0,0
2017-05-25,58.11614800244804,58.259294502434756,57.84775855337416,58.187721252441406,7095900,0.0,0
2017-05-26,58.15193748080017,58.33981215205062,57.99090107321391,58.08036422729492,3685700,0.0,0
2017-05-30,57.901431257909564,58.27718055718269,57.731446506790626,58.04457092285156,4885600,0.0,0
2017-05-31,58.2235088746442,58.59030984234102,58.17877388623197,58.25034713745117,7788300,0.0,0
2017-06-01,58.23245331443367,58.38454818725586,58.026688738923305,58.38454818725586,7560500,0.0,0
2017-06-02,58.563469850352206,58.670829724011035,58.31297030408231,58.572418212890625,6298600,0.0,0
2017-06-05,58.46505718904689,58.5008438128958,57.88353649630308,58.21455764770508,5968500,0.0,0
2017-06-06,58.151923935866364,58.187710554283456,57.66881482563491,57.856689453125,7841800,0.0,0
2017-06-07,57.7940680011567,57.83880298322816,57.257282344298886,57.31095886230469,7606600,0.0,0
2017-06-08,57.310956778176646,57.48094151314673,56.21054724547481,56.54156494140625,18522000,0.0,0
2017-06-09,56.54156717417359,57.65092852469167,56.48788724320014,57.60619354248047,10750400,0.0,0
2017-06-12,57.60619354248047,57.865641422985505,57.43620880079787,57.60619354248047,9400300,0.0,0
2017-06-13,57.43496291131229,57.53409802854349,56.804105887209026,57.02040100097656,12053000,0.47,0
2017-06-14,56.79509263016141,57.35385011209124,56.79509263016141,57.11051940917969,10338600,0.0,0
2017-06-15,57.04744216425237,57.17361289379834,56.668929975614425,56.948307037353516,7866800,0.0,0
2017-06-16,57.01139415036035,57.416945391976036,56.49769705694536,56.75004196166992,14902000,0.0,0
2017-06-19,56.85818210061122,57.50706402199953,56.79509674024227,57.3899040222168,8426900,0.0,0
2017-06-20,57.38989501705084,58.543459640382515,57.299774070063215,58.15593338012695,10263000,0.0,0
2017-06-21,58.18297720073182,59.120250308618004,58.18297720073182,58.99407958984375,11145000,0.0,0
2017-06-22,59.03914885382324,59.81420155407105,58.92198540736007,59.4987678527832,13441900,0.0,0
2017-06-23,59.51679349746292,59.83222030878804,59.33654469399943,59.624942779541016,14093500,0.0,0
2017-06-26,59.615926211846755,59.841232050231824,59.32753501374541,59.40864181518555,7576400,0.0,0
2017-06-27,59.72407040018238,59.72407040018238,59.066181182861335,59.06618118286133,8121600,0.0,0
2017-06-28,59.26444937021679,59.39062008904512,58.70568841841381,58.723716735839844,6733300,0.0,0
2017-06-29,58.58853560151732,58.651620964962014,57.7594048416585,57.984710693359375,8350300,0.0,0
2017-06-30,58.11988627956099,58.336184813151135,57.678288806109805,57.759395599365234,8360900,0.0,0
2017-07-03,57.54310348349802,58.24605652260066,57.54310348349802,57.92161560058594,4671400,0.0,0
2017-07-05,58.1018677171272,58.39927305870166,57.606192147836424,57.82249069213867,6507800,0.0,0
2017-07-06,57.47101273952116,57.597183456915765,56.76805963524022,56.867191314697266,11342700,0.0,0
2017-07-07,56.96632130905827,57.08348129520028,56.6058340686201,56.921260833740234,7243400,0.0,0
2017-07-10,57.1285499311971,57.13756409028469,56.42559678971764,56.62386703491211,6713800,0.0,0
2017-07-11,56.61485304973655,56.759048654531554,56.09214527156508,56.18226623535156,6877500,0.0,0
2017-07-12,56.470654363195166,56.894230433243656,56.470654363195166,56.578800201416016,8216000,0.0,0
2017-07-13,56.58781178449125,56.76805713191843,56.12818597665723,56.67793273925781,6799200,0.0,0
2017-07-14,56.71399004781995,57.13756615498911,56.65090468350469,56.83115005493164,6020900,0.0,0
2017-07-17,56.912251914918066,57.056447503235425,56.35349100203103,56.42559051513672,7387300,0.0,0
2017-07-18,56.326456303929355,56.443616295651864,56.11917535727818,56.24534606933594,6114900,0.0,0
2017-07-19,56.32645880647733,56.62386415916476,56.2723841683812,56.43460464477539,5699100,0.0,0
2017-07-20,56.695960157994186,56.99336551025809,56.65089967859201,56.72299575805664,6655100,0.0,0
2017-07-21,56.58781819581143,56.7770742850001,56.39856210662276,56.44362258911133,6906400,0.0,0
2017-07-24,56.36251365282974,56.686954634904126,56.32646389084491,56.389549255371094,7783700,0.0,0
2017-07-25,56.64188436744204,56.77706924079206,56.10115174983025,56.200286865234375,5955900,0.0,0
2017-07-26,56.155232097506264,56.182267699768026,55.62351014635993,55.69560623168945,9366700,0.0,0
2017-07-27,57.38088564398176,58.173966545489286,56.59682233855489,57.39891052246094,21846300,0.0,0
2017-07-28,57.50706895824651,58.002741162790024,56.97534699099939,57.777435302734375,13342100,0.0,0
2017-07-31,57.903603981163236,57.9576751854068,57.23669714637199,57.570152282714844,11714900,0.0,0
2017-08-01,57.714342817249886,57.92162033248917,57.471012105859955,57.60619354248047,6490900,0.0,0
2017-08-02,57.63322885115739,57.64223957119142,56.93027236221529,57.17360305786133,7034900,0.0,0
2017-08-03,56.966324189151976,57.43496071951936,56.93928859017308,57.245704650878906,7018800,0.0,0
2017-08-04,57.34484202212655,57.39891322221326,56.722995717975685,56.867191314697266,5341000,0.0,0
2017-08-07,56.73200865036477,56.858179365032285,56.47065306261398,56.63287353515625,6696800,0.0,0
2017-08-08,56.362515866277164,56.52473636368502,56.05609975316173,56.16424560546875,7680100,0.0,0
2017-08-09,56.28139790389377,56.52472861665573,56.074116949591556,56.317447662353516,6552300,0.0,0
2017-08-10,56.209294232503055,56.39855373148128,56.02904889142062,56.038063049316406,7765100,0.0,0
2017-08-11,56.25436144673087,56.74102289458003,56.11016584417123,56.21831512451172,6051000,0.0,0
2017-08-14,56.6959627877892,56.777073029633016,56.40757158076547,56.47966766357422,5507500,0.0,0
2017-08-15,56.53373893010407,56.804105240816256,56.31744725669199,56.32645797729492,6316000,0.0,0
2017-08-16,56.26337551426386,56.713987201267166,56.173254552020936,56.50670623779297,6061200,0.0,0
2017-08-17,56.551760534600454,56.79509123151971,55.70461189331759,55.73164749145508,9150100,0.0,0
2017-08-18,55.66856687181166,55.71362735183785,55.11882007696712,55.41622543334961,8421700,0.0,0
2017-08-21,55.40720358000089,55.91188982473157,55.362143106232416,55.84880447387695,7197200,0.0,0
2017-08-22,55.84881243932329,56.32645971760239,55.80374852123379,56.25436019897461,5515200,0.0,0
2017-08-23,56.10115306357317,56.416579858250834,56.01103210449219,56.01103210449219,6434900,0.0,0
2017-08-24,56.10115084204987,56.69595808695584,56.047076206006025,56.51571273803711,7750100,0.0,0
2017-08-25,56.65991039931476,57.038425989660254,56.56978944051042,56.72299575805664,5274900,0.0,0
2017-08-28,56.87620793549055,57.191634742631955,56.75904793374044,57.06546401977539,7498200,0.0,0
2017-08-29,56.89422228721554,56.96631835640877,56.524720908129225,56.88520812988281,6564700,0.0,0
2017-08-30,56.903233006654546,56.9302686028653,56.68694136118114,56.88520812988281,5022500,0.0,0
2017-08-31,57.0924944027503,57.606191406225605,56.73200714723632,57.552120208740234,12903000,0.0,0
2017-09-01,57.48903569177322,57.76841271724087,57.31780106285398,57.52508544921875,6185100,0.0,0
2017-09-05,57.45298686843509,57.77742781493167,57.19163127954683,57.3358268737793,7236200,0.0,0
2017-09-06,57.5791562075301,57.975696660612805,57.471010373913934,57.67829132080078,7148700,0.0,0
2017-09-07,57.75939804954533,58.05680338900699,57.48903518477047,57.96668243408203,6856400,0.0,0
2017-09-08,57.66927762708788,58.15593557221607,57.6242137140017,57.92161560058594,7365800,0.0,0
2017-09-11,58.525450389422105,58.8588986502968,58.29113037782633,58.696678161621094,10291600,0.0,0
2017-09-12,58.687666951617295,59.13827862603632,58.687666951617295,58.99407958984375,7354200,0.0,0
2017-09-13,58.903951040244344,59.075185654712016,58.84987984653354,58.98505783081055,5628700,0.0,0
2017-09-14,58.99414092287629,60.06527658345129,58.921526838234456,60.019893646240234,9959100,0.47,0
2017-09-15,60.06528199715647,60.2559069718737,59.68403204772199,60.056209564208984,14685800,0.0,0
2017-09-18,59.92910950235669,60.2831351694175,59.73848455887484,59.901878356933594,10543200,0.0,0
2017-09-19,59.92911935602884,60.056209598100054,59.6204904231281,59.865577697753906,7009300,0.0,0
2017-09-20,59.9745035230067,60.19235962702735,59.17569319125054,59.7203369140625,9450000,0.0,0
2017-09-21,59.77479463616663,59.847415640458536,59.47523818760262,59.54785919189453,5968700,0.0,0
2017-09-22,59.57510205693274,59.63864371680825,59.06676877792871,59.12123107910156,7465900,0.0,0
2017-09-25,59.148470369608766,59.36632650429459,59.03953883950503,59.166622161865234,5573400,0.0,0
2017-09-26,59.093991138419376,59.29369544704298,58.74905173976437,58.785362243652344,6976200,0.0,0
2017-09-27,58.71274431041955,58.77628596417079,58.38595668383577,58.612892150878906,6691900,0.0,0
2017-09-28,58.34057159901957,58.69459732808503,58.249798789871086,58.35873031616211,7022800,0.0,0
2017-09-29,58.35872983860974,58.576585963887645,57.48729841197678,58.12271499633789,11449600,0.0,0
2017-10-02,58.28610977175058,58.712749596285065,57.99563262480476,58.59474563598633,6743400,0.0,0
2017-10-03,58.59474070756957,58.62197185569259,57.89577558664785,58.43134689331055,6507100,0.0,0
2017-10-04,58.47672004365675,58.65827254328954,58.395026612961786,58.640113830566406,6414700,0.0,0
2017-10-05,58.47672004365675,58.8216663301992,58.395026612961786,58.640113830566406,9150000,0.0,0
2017-10-06,58.73090138805354,58.91245393334559,58.43135180798422,58.59474563598633,7488400,0.0,0
2017-10-09,58.70366369435264,58.767205346741946,58.20440983287114,58.39503479003906,5451300,0.0,0
2017-10-10,58.376875973079535,58.522117992871046,58.26795138375658,58.513038635253906,4921000,0.0,0
2017-10-11,58.404111915974056,58.404111915974056,57.89577865600586,57.89577865600586,10101600,0.0,0
2017-10-12,57.90485541777118,58.07732512856062,57.69607520068067,57.941165924072266,6158500,0.0,0
2017-10-13,58.05009621043023,58.240724644454396,57.53268359542308,57.5417594909668,7341400,0.0,0
2017-10-16,57.63253106960113,57.85038717252555,57.423747398721446,57.496368408203125,7449200,0.0,0
2017-10-17,57.378360370317345,57.46913663117456,57.07880736638925,57.3874397277832,7028500,0.0,0
2017-10-18,58.177176687600515,58.19533540440448,57.55991536393075,57.65068817138672,7886900,0.0,0
2017-10-19,57.768689562092696,58.1227083220877,57.7233031631016,57.8685417175293,10071200,0.0,0
2017-10-20,57.95931858062563,58.086405354578645,57.70515195824064,57.98655319213867,10304200,0.0,0
2017-10-23,58.12271338048546,58.56750497717271,57.46006220181627,57.550838470458984,11582000,0.0,0
2017-10-24,57.4691352668022,57.4691352668022,56.615855748803476,57.2875862121582,10221100,0.0,0
2017-10-25,57.27851051403292,57.305745124763476,56.579552322556296,56.688480377197266,11016700,0.0,0
2017-10-26,56.54324166706639,56.906336335828534,56.107525986895574,56.27091979980469,10744300,0.0,0
2017-10-27,54.963767567346714,54.963767567346714,52.485632766535694,52.866886138916016,29561300,0.0,0
2017-10-30,50.60661193518459,50.87893381806843,49.39023762639349,49.662559509277344,38989400,0.0,0
2017-10-31,50.08011342346207,50.64291583241999,49.9530301255555,50.00749588012695,18429200,0.0,0
2017-11-01,50.41598893312248,50.65200031743961,50.179974086044595,50.234439849853516,16418400,0.0,0
2017-11-02,50.361521324213214,50.443218235553076,49.96211612586314,50.26166915893555,12318500,0.0,0
2017-11-03,50.198122389339474,51.087708965132904,50.09827023423078,50.88800811767578,9810800,0.0,0
2017-11-06,50.86985939167519,50.996942709840575,50.470450720000315,50.7246208190918,8718500,0.0,0
2017-11-07,50.724618357634164,51.00601613055651,50.27074740749045,50.46137237548828,14321100,0.0,0
2017-11-08,50.37966835192948,51.48711442198304,50.343357849982795,51.36003112792969,15132900,0.0,0
2017-11-09,51.33280613540996,51.43265830308697,50.488605852199804,51.024173736572266,14140100,0.0,0
2017-11-10,51.09678715555141,51.09678715555141,50.061962049441725,50.361515045166016,16743900,0.0,0
2017-11-13,50.207210939469945,50.39783592716531,49.98027544094854,50.01658248901367,13488300,0.0,0
2017-11-14,49.898573719723274,50.08919868906904,49.698869392164525,49.91672897338867,12705800,0.0,0
2017-11-15,49.70794837103209,50.01658077696728,49.38116417306611,49.744258880615234,11727400,0.0,0
2017-11-16,49.798722307510886,50.26166916330323,49.69887014222453,50.08012008666992,11996300,0.0,0
2017-11-17,49.92581174096078,50.31614109159281,49.69887623304732,50.10736083984375,9884100,0.0,0
2017-11-20,49.054371017474985,49.37207928383722,48.68219699283904,49.10883331298828,17178700,0.0,0
2017-11-21,49.344846164240316,49.7896377193734,49.1814523587089,49.26314926147461,13711300,0.0,0
2017-11-22,49.22683288191438,49.53546520410782,49.17236713231795,49.35391616821289,7376200,0.0,0
2017-11-24,49.47192849481377,49.58993589932838,49.11790974403013,49.33576583862305,4341300,0.0,0
2017-11-27,49.390239221683366,49.56270894510305,49.19961424378361,49.5173225402832,10100100,0.0,0
2017-11-28,49.86227035522461,50.043819455125096,49.39024408058777,49.86227035522461,12830900,0.0,0
2017-11-29,49.962113059785565,50.51583615124586,49.862260900635626,50.25259017944336,10477600,0.0,0
2017-11-30,50.09827741873005,50.733697481924104,49.9530388439509,50.1708984375,15400400,0.0,0
2017-12-01,50.28890547724969,50.815394008264725,50.12551164902691,50.71554183959961,12092400,0.0,0
2017-12-04,50.77000292871713,51.47804047731756,50.71553717007078,51.03324890136719,13440000,0.0,0
2017-12-05,50.96971020270474,51.29649438524737,50.57938090001037,50.6247673034668,11837200,0.0,0
2017-12-06,49.41746273978544,50.769999556193916,49.19052728797437,49.33576583862305,20245900,0.0,0
2017-12-07,49.789647130628765,50.68831323091769,49.635332653325115,49.7170295715332,16460500,0.0,0
2017-12-08,50.20720305870194,50.44321441650391,49.61716947005648,50.443214416503906,10423400,0.0,0
2017-12-11,51.14217758178711,51.41449945283074,50.434140024521575,51.14217758178711,9770200,0.0,0
2017-12-12,51.62327957584523,51.895601446395396,51.405423464509276,51.80482864379883,13792700,0.0,0
2017-12-13,51.686819007163095,52.07714827450909,51.423576505850924,51.65958786010742,13342500,0.0,0
2017-12-14,51.63213050678665,51.943388162386015,51.22932442764908,51.27509689331055,10137300,0.48,0
2017-12-15,51.476492521743545,51.60465680402979,51.0370706286701,51.48564910888672,22580700,0.0,0
2017-12-18,51.61382017501582,51.89761155388828,51.449036506928145,51.46734619140625,11595000,0.0,0
2017-12-19,51.46734074028723,51.83352391441956,51.275090819736775,51.47649383544922,9467100,0.0,0
2017-12-20,51.52226906992872,51.714519000830954,51.24763080148773,51.366641998291016,13135900,0.0,0
2017-12-21,51.33918582976795,51.998317060455896,51.33918582976795,51.815223693847656,9961800,0.0,0
2017-12-22,51.815221627532516,52.02578126067526,51.38495624920934,51.59551239013672,11346000,0.0,0
2017-12-26,51.714515083794055,51.81521309723032,51.513112072491936,51.57719421386719,4405300,0.0,0
2017-12-27,51.62296667310455,51.842679366544566,51.50395548531559,51.57719421386719,5660300,0.0,0
2017-12-28,51.577204761807806,51.998317060455896,51.540585390043056,51.815223693847656,5783500,0.0,0
2017-12-29,52.025779433507424,52.17225341736552,51.51311874389648,51.513118743896484,8436600,0.0,0
2018-01-02,51.806066623713015,51.95254060732258,51.311715619450005,51.46734619140625,10073000,0.0,0
2018-01-03,51.476499653232665,51.5039624340373,51.229324149345196,51.394107818603516,10582500,0.0,0
2018-01-04,51.668751084026894,52.56590476301914,51.613825517122955,52.2271842956543,15030200,0.0,0
2018-01-05,52.53843586321627,52.53843586321627,51.80606595462714,52.1722526550293,9499100,0.0,0
2018-01-08,52.373651795103534,52.4102711633056,51.723673724485,51.870147705078125,11109300,0.0,0
2018-01-09,52.00746667693266,52.27294835609555,51.78775396801627,51.99831008911133,10631700,0.0,0
2018-01-10,51.769445809614346,52.52012539118509,51.68705397787048,52.4560432434082,9062400,0.0,0
2018-01-11,52.456040298692415,52.73983514592665,52.327876010333384,52.73067855834961,7106300,0.0,0
2018-01-12,53.05109087207282,53.8383897491934,52.99616182522203,53.70106887817383,12343100,0.0,0
2018-01-16,56.52985553746915,58.388244812528114,56.072123913683974,56.82280349731445,48091300,0.0,0
2018-01-17,57.024208627026574,57.298846912957714,56.65802191764154,56.78618621826172,21889900,0.0,0
2018-01-18,56.75872087018778,56.868575481148554,55.50453720942483,55.9622688293457,19905800,0.0,0
2018-01-19,56.28268748839336,56.28268748839336,55.51369811899969,56.09959411621094,12161900,0.0,0
2018-01-22,55.79748240658034,56.246057416272,55.58692629089845,56.072120666503906,12247500,0.0,0
2018-01-23,55.8707190960895,56.87773073156203,55.72424512084814,56.48408126831055,11181500,0.0,0
2018-01-24,56.767866323260684,56.859414730248616,55.806630749282604,56.008033752441406,13482100,0.0,0
2018-01-25,56.117897033691406,56.19113577061653,55.79748629018193,56.117897033691406,9402300,0.0,0
2018-01-26,56.29183739711417,56.831960860232904,56.154516511220436,56.79534149169922,10553700,0.0,0
2018-01-29,56.712949948981624,56.886886712084426,56.35591983448812,56.42000198364258,8776900,0.0,0
2018-01-30,55.65101433870033,56.07212661473647,55.33060009128693,55.522850036621094,13040700,0.0,0
2018-01-31,55.63269627689043,55.66015905399638,53.920781157061526,54.24119186401367,14869000,0.0,0
2018-02-01,54.16795358038457,55.239047295107234,54.07640866113623,54.799625396728516,13368000,0.0,0
2018-02-02,54.38766993043577,54.9003305924349,53.35319551078353,53.609527587890625,12264100,0.0,0
2018-02-05,53.34404894228431,53.96656428937715,51.10116307339526,51.63213348388672,19605700,0.0,0
2018-02-06,50.47864322486406,51.97084930546446,49.73712022475788,50.77159118652344,31006200,0.0,0
2018-02-07,50.50610819070215,51.915922499834856,50.43287294322549,51.156089782714844,13692500,0.0,0
2018-02-08,51.30256399270024,51.6870569011071,50.08499613164787,50.10330581665039,20870000,0.0,0
2018-02-09,50.48779645454825,50.7258153479826,48.84911650212445,50.23146438598633,18580500,0.0,0
2018-02-12,50.670886634076446,51.16523759933938,50.31385654545821,50.74412536621094,12652200,0.0,0
2018-02-13,50.56103507874104,50.68919937549437,50.13992282020437,50.258934020996094,17039400,0.0,0
2018-02-14,49.718810561667695,50.44202387794932,49.63641872915267,50.258934020996094,11446700,0.0,0
2018-02-15,50.74412569481911,51.25678634643555,50.194849169113276,51.25678634643555,10099900,0.0,0
2018-02-16,51.238481318152886,52.1722542904554,51.19270536000629,51.531429290771484,11731300,0.0,0
2018-02-20,51.37579611525276,51.39410579914148,50.304705799376045,50.33216857910156,13467000,0.0,0
2018-02-21,50.377940455733885,50.75328024054155,49.93851852416992,49.93851852416992,10729900,0.0,0
2018-02-22,49.984288034130664,50.41455684454378,49.819504383002865,49.956825256347656,10815800,0.0,0
2018-02-23,50.18569192481222,50.35047557881097,49.95682612672671,50.23146438598633,9064100,0.0,0
2018-02-26,50.350473431409924,51.43987332663765,50.350473431409924,51.320865631103516,12142200,0.0,0
2018-02-27,51.18355445955904,51.22932692745403,50.07584467230907,50.094154357910156,9288600,0.0,0
2018-02-28,50.40540276709134,50.506100781071666,49.62725698699293,49.63641357421875,11266800,0.0,0
2018-03-01,49.67303083585526,50.17653838091425,48.90404162147368,49.16037368774414,13023400,0.0,0
2018-03-02,48.95897118459755,49.828661917137026,48.62940387608028,49.76457977294922,8927200,0.0,0
2018-03-05,49.65472689030013,50.08499223160147,49.50825291390105,49.80120086669922,13114100,0.0,0
2018-03-06,49.883596021182775,50.084995569519386,49.270233803236195,49.70965576171875,9271900,0.0,0
2018-03-07,49.28854114512709,49.965985481553616,49.20614931356461,49.86528396606445,12230500,0.0,0
2018-03-08,49.91105479208762,50.185693057546054,49.76458081769545,50.13076400756836,7352100,0.0,0
2018-03-09,50.37794761099443,50.52442160898636,50.0758465179804,50.4786491394043,8816800,0.0,0
2018-03-12,51.01876650624136,51.384953203147575,50.57019146935717,50.68004608154297,10752900,0.0,0
2018-03-13,51.027917606067994,51.03707070100936,50.350473337318654,50.68919372558594,11710000,0.0,0
2018-03-14,51.040125865014375,51.18788074619152,50.15359657795156,50.60609436035156,11156700,0.48,0
2018-03-15,50.74461607466693,51.464920679663834,50.689206673223225,51.02165603637695,10076600,0.0,0
2018-03-16,50.966239356780385,51.575728594606986,50.86466075277073,51.40950393676758,21002500,0.0,0
2018-03-19,51.400268324951035,51.41873812190563,50.08894444595678,50.4490966796875,11824200,0.0,0
2018-03-20,50.55991036578367,50.73536814726364,50.199758143257,50.45832824707031,7780000,0.0,0
2018-03-21,50.56914386919539,51.049348010296654,50.255164373965854,50.50450134277344,10009300,0.0,0
2018-03-22,50.08894913267283,50.77231407016607,49.89501800788063,49.97813034057617,12774800,0.0,0
2018-03-23,50.16281650036224,50.52296870816963,49.25781765124914,49.32246017456055,11840300,0.0,0
2018-03-26,49.913480420533695,50.01506253688024,48.916136098524724,49.90424728393555,9970200,0.0,0
2018-03-27,49.858081968088335,50.38445890127643,49.37787777026249,49.63644790649414,16179900,0.0,0
2018-03-28,49.913481646640626,51.10475709400778,49.885778713412286,50.8738899230957,12693500,0.0,0
2018-03-29,51.12323247986098,51.1694052145409,50.30134582519531,50.30134582519531,9750500,0.0,0
2018-04-02,50.23670463990737,50.46757184225483,48.906907299823516,49.19318389892578,13398000,0.0,0
2018-04-03,49.257826402431384,50.005837405752764,48.78685885995388,49.9504280090332,9244600,0.0,0
2018-04-04,49.37787460145476,50.504504067558685,49.31323207154525,50.36598587036133,8902700,0.0,0
2018-04-05,50.84619517961828,51.141704924162944,50.273641967153196,50.356754302978516,12475800,0.0,0
2018-04-06,50.12588817615325,50.4029316500498,48.851503696347194,49.27629852294922,12500800,0.0,0
2018-04-09,50.79077974898395,53.02557236701751,50.38445477918338,51.862003326416016,23237000,0.0,0
2018-04-10,52.34221348550752,52.443795620291525,51.75119399885953,52.16675567626953,12864400,0.0,0
2018-04-11,51.76966359757452,52.212928210843046,51.612672065492795,51.898948669433594,9013200,0.0,0
2018-04-12,52.268324953367085,52.81317160582945,51.84353021354988,52.397613525390625,11938900,0.0,0
2018-04-13,52.71159563523474,52.94246281263625,52.3052671484458,52.79470443725586,10053700,0.0,0
2018-04-16,53.34878458605902,54.71551777180579,52.79470127978113,54.16143798828125,22545800,0.0,0
2018-04-17,55.26036658740735,55.371181843910364,54.44771315329377,54.73398971557617,15334400,0.0,0
2018-04-18,54.86327544494891,55.057203026908205,54.10603139112865,54.41077423095703,11240200,0.0,0
2018-04-19,54.41077654115598,54.78016544674135,53.94904217055112,54.15220642089844,10535500,0.0,0
2018-04-20,54.3553701710283,54.73399221052979,54.1706757199353,54.327667236328125,9646900,0.0,0
2018-04-23,55.45429405258003,55.980670923325356,54.88174445194982,55.63898849487305,19816400,0.0,0
2018-04-24,55.78674352521008,56.33159019422833,55.195724126157096,55.491233825683594,13334900,0.0,0
