Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08,25.17464448783021,25.18246138795784,24.400640149096102,24.416276931762695,2454600,0.8,0
2017-03-09,24.14264173328439,24.27555141748575,23.790823033602553,23.994096755981445,2614900,0.0,0
2017-03-10,24.236459192562382,24.267732758912178,23.79082131051786,23.986276626586914,1915700,0.0,0
2017-03-13,24.611732208931787,24.65864255686954,24.42409529079778,24.48664093017578,1729300,0.0,0
2017-03-14,24.213005912173774,24.43191642013226,24.001915287620267,24.330280303955078,1722300,0.0,0
2017-03-15,24.79155121969012,25.596829138412083,24.56482383172112,25.565555572509766,2137200,0.0,0
2017-03-16,25.948646316373253,25.948646316373253,25.479554757484095,25.565555572509766,2310500,0.0,0
2017-03-17,25.745375907003766,25.91737754910856,25.628101517857477,25.776649475097656,1672000,0.0,0
2017-03-20,25.67501057601399,25.94864682701564,25.62810022623737,25.8861026763916,1426600,0.0,0
2017-03-21,25.753190157593867,25.823554187358248,24.838460753068215,24.84627914428711,1861200,0.0,0
2017-03-22,24.635191132686682,24.994828241050072,24.52573661991624,24.901010513305664,2406500,0.0,0
2017-03-23,24.877551110779294,24.979188704981368,24.60391338411955,24.713369369506836,1607200,0.0,0
2017-03-24,24.61173399289193,24.666461244913833,24.306824165223755,24.424097061157227,1892000,0.0,0
2017-03-27,23.65009408154622,24.017549551929555,23.485912326015086,23.947185516357422,2069400,0.0,0
2017-03-28,24.08009635551349,24.47882541255942,23.978460238794728,24.392826080322266,2720200,0.0,0
2017-03-29,24.314643375292082,24.87755418943794,24.267734513581384,24.729007720947266,2221500,0.0,0
2017-03-30,24.73682624316325,25.018282397318956,24.72119094998136,24.791553497314453,1412500,0.0,0
2017-03-31,24.322459081443785,24.525732781349795,24.25209505104533,24.353731155395508,1228300,0.0,0
2017-04-03,24.463190460874333,24.564826579012287,24.103551868804782,24.37718963623047,1437100,0.0,0
2017-04-04,24.635189658817048,24.7759177332201,24.494461584413994,24.744644165039062,1382800,0.0,0
2017-04-05,25.38573812006127,25.651557476694794,24.86973469920355,24.916645050048828,2519600,0.0,0
2017-04-06,25.119917660687577,25.276282507562712,24.854098315723267,24.94791603088379,1612700,0.0,0
2017-04-07,24.744645645457123,25.3310131542862,24.736827252944106,24.901010513305664,1714900,0.0,0
2017-04-10,25.768829591868382,25.92519444992623,25.667194969180642,25.776649475097656,2971400,0.0,0
2017-04-11,26.05028533935547,26.14410305978305,25.581193754806016,26.05028533935547,3626200,0.0,0
2017-04-12,25.229372330160228,25.28409957957658,24.783734452106273,24.94009780883789,3610800,0.0,0
2017-04-13,24.854099726064653,25.010463090606905,24.59609726671867,24.627370834350586,1816400,0.0,0
2017-04-17,24.893190973743447,24.955736619759655,24.564825959356906,24.729007720947266,1374400,0.0,0
2017-04-18,24.267735121533303,24.4240984948881,23.89245974482889,24.103551864624023,2210300,0.0,0
2017-04-19,24.33809693095196,24.416279360857377,23.87682372604221,23.931550979614258,1798300,0.0,0
2017-04-20,24.150459046550186,24.361551151652538,24.080095011516065,24.29900550842285,2270400,0.0,0
2017-04-21,24.259914674511514,24.33809560896451,23.970640146935914,24.041004180908203,1560500,0.0,0
2017-04-24,24.564826366229276,24.6742808757691,24.43973507212495,24.455371856689453,1326400,0.0,0
2017-04-25,24.416278763790228,24.572643619777374,24.259915399008865,24.5570068359375,1754000,0.0,0
2017-04-26,23.986277220391287,24.596096867251767,23.986277220391287,24.439733505249023,1834900,0.0,0
2017-04-27,24.080094692688363,24.087913084389278,23.392092626271157,23.626638412475586,1812400,0.0,0
2017-04-28,23.915911335412773,24.103548250023763,23.853365697209107,24.025365829467773,1073600,0.0,0
2017-05-01,24.080097155600104,24.283370886997456,24.02536989930195,24.150461196899414,958300,0.0,0
2017-05-02,23.681368773780214,23.939369752730215,23.681368773780214,23.845550537109375,1407000,0.0,0
2017-05-03,23.126272201538086,23.368636368211714,23.079363344712213,23.126272201538086,1879900,0.0,0
2017-05-04,22.571182469483286,22.86827391896664,22.461726469184494,22.766637802124023,1820200,0.0,0
2017-05-05,22.993364482026127,23.360819958881997,22.954274013222282,23.329547882080078,1299500,0.0,0
2017-05-08,22.93863830479075,23.1028200709122,22.883911049416934,23.024639129638672,1068400,0.0,0
2017-05-09,23.56409449575665,23.595368064850575,23.306093515555148,23.360820770263672,3133400,0.0,0
2017-05-10,23.70481995547918,23.923730441335,23.54063820949158,23.736093521118164,977900,0.0,0
2017-05-11,23.845550066114942,23.845550066114942,23.634457953541908,23.798641204833984,1060800,0.0,0
2017-05-12,23.611004646060824,24.19737064066956,23.57191268503007,23.7126407623291,1574400,0.0,0
2017-05-15,24.23646202319988,24.30682606449919,24.09573394060126,24.150461196899414,846900,0.0,0
2017-05-16,24.353730617750994,24.588277877636415,24.33809383551751,24.44754981994629,855400,0.0,0
2017-05-17,24.13482496310348,24.400642841740623,24.056642532348633,24.056642532348633,1205200,0.0,0
2017-05-18,24.119185381537772,24.49445921619241,23.978457320740866,24.353731155395508,1735500,0.0,0
2017-05-19,24.713371204311038,24.99482585184649,24.689916029014018,24.85409927368164,1257400,0.0,0
2017-05-22,24.916644464328062,24.98700700653043,24.76809800588812,24.924461364746094,1120400,0.0,0
2017-05-23,24.674280035180185,24.76028085614928,24.416279063478708,24.61173439025879,1776200,0.0,0
2017-05-24,24.439734577305323,24.72900762986261,24.42409779305741,24.596097946166992,1405800,0.0,0
2017-05-25,24.705554444898105,24.92446346397775,24.38500781735504,24.455371856689453,1390600,0.0,0
2017-05-26,24.416276549383685,24.44755011422711,24.142638821826335,24.158275604248047,782300,0.0,0
2017-05-30,24.299006018190514,24.392825230606153,24.205186805774872,24.275550842285156,797600,0.0,0
2017-05-31,23.92373146757934,23.9550035433541,23.681367288303395,23.689184188842773,1253500,0.0,0
2017-06-01,23.720459879608608,24.04882490627501,23.657914231253386,23.884641647338867,1264700,0.0,0
2017-06-02,23.78300359222729,24.087913416741177,23.67354908931579,23.95500373840332,1313600,0.0,0
2017-06-05,23.78300629006758,23.822096762340006,23.579732553597918,23.595369338989258,944800,0.0,0
2017-06-06,23.62664066147283,23.947187295694093,23.611005367788437,23.884641647338867,1243500,0.0,0
2017-06-07,23.923732706659198,24.056642390798643,23.525003654240866,23.720458984375,2055500,0.0,0
2017-06-08,23.697002701429206,24.189550945443695,23.697002701429206,24.095731735229492,1809700,0.0,0
2017-06-09,23.97845997167403,24.24427934007675,23.939369502111326,23.994096755981445,1321300,0.0,0
2017-06-12,24.00191286422677,24.072276895708796,23.736093521118164,23.736093521118164,1902800,0.0,0
2017-06-13,23.876822126774073,24.00973031014354,23.84554856042428,23.986276626586914,1190200,0.0,0
2017-06-14,24.166096322355013,24.173914714318684,23.40773019634853,23.540639877319336,2371800,0.0,0
2017-06-15,23.181001663208008,23.28263926910918,22.96209264964699,23.181001663208008,1523800,0.0,0
2017-06-16,23.345182588083343,23.423363518731996,23.188817744374703,23.337364196777344,1386100,0.0,0
2017-06-19,23.40772917766359,23.650093353166703,23.40772917766359,23.431182861328125,1318900,0.0,0
2017-06-20,22.860455608826847,22.8917291779405,22.461726549862874,22.62590980529785,2644500,0.0,0
2017-06-21,22.876091457265318,23.04027321477592,22.51645288320442,22.649362564086914,1543200,0.0,0
2017-06-22,22.524269617211797,22.907361847743935,22.500815934268523,22.844816207885742,1329500,0.0,0
2017-06-23,22.8604562107574,23.071548334215198,22.782273777120523,23.009002685546875,1148700,0.0,0
2017-06-26,23.071546629647212,23.13409227369455,22.75881840941053,22.930818557739258,1039700,0.0,0
2017-06-27,23.517182926827612,23.665729380516478,23.25918197631836,23.25918197631836,1903500,0.0,0
2017-06-28,23.79864000345129,24.119186606566938,23.728275969479,24.041004180908203,2607900,0.0,0
2017-06-29,24.31464219492197,24.44755187265495,23.98627719647612,24.166095733642578,1343600,0.0,0
2017-06-30,24.25991450338192,24.28336818707008,23.900275944370925,24.0488224029541,1319300,0.0,0
2017-07-03,24.33027724115606,24.658642216154888,24.30682206751127,24.502277374267578,1042900,0.0,0
2017-07-05,25.182463065329518,25.182463065329518,24.53355145349933,24.635189056396484,5240300,0.0,0
2017-07-06,25.10428271913419,25.456102904806073,24.979191428941032,25.088645935058594,3111500,0.0,0
2017-07-07,25.190284781803737,25.25282893877689,24.908828619395152,25.237192153930664,1453700,0.0,0
2017-07-10,24.963553788720006,25.64373746941712,24.924461829871706,25.471738815307617,1495900,0.0,0
2017-07-11,25.62809928485925,25.85482816016747,25.432643974920026,25.79228401184082,1955000,0.0,0
2017-07-12,26.097195690775038,26.292651014739235,25.972104402734413,26.05028533935547,1465600,0.0,0
2017-07-13,26.159742556015022,26.32392432938969,25.95647031027665,26.237926483154297,1167300,0.0,0
2017-07-14,26.777379403617815,26.886833907935806,26.691378583821805,26.78519630432129,1429900,0.0,0
2017-07-17,27.004109696442868,27.183928246068017,26.941562557923657,26.96501922607422,1132800,0.0,0
2017-07-18,26.66792456125786,26.83210631565368,26.605377426776677,26.800832748413086,1315100,0.0,0
2017-07-19,26.90247243818706,27.105744676200395,26.84774518247533,27.066654205322266,807400,0.0,0
2017-07-20,26.879015125956744,26.97283283988988,26.503741287812854,26.71483039855957,1531700,0.0,0
2017-07-21,26.699201130830993,26.70701803231439,26.42556186032229,26.495925903320312,1472900,0.0,0
2017-07-24,26.370830468779495,26.550648998827686,26.253559070440968,26.511558532714844,1570100,0.0,0
2017-07-25,27.35592721540423,27.613926680498764,27.215199149930324,27.441925048828125,1737200,0.0,0
2017-07-26,27.69210774589544,27.973563878188077,27.53574587898748,27.848472595214844,1773300,0.0,0
2017-07-27,28.2002949818298,28.2002949818298,27.567018634290168,27.785930633544922,1392800,0.0,0
2017-07-28,27.895384737550664,28.16120410375424,27.80938391577721,28.059566497802734,2979400,0.0,0
2017-07-31,28.411386790570244,28.544294982956426,28.294112400008146,28.466114044189453,2390800,0.0,0
2017-08-01,28.411383322135134,28.442656886788733,28.11429042274851,28.26283836364746,3233000,0.0,0
2017-08-02,27.856292956354093,28.08301886022854,27.731201671232796,28.051748275756836,1638600,0.0,0
2017-08-03,27.879746748066914,28.01265791662846,27.754655462462136,27.840656280517578,1247400,0.0,0
2017-08-04,27.918838761181206,28.083020523424292,27.770293783305792,28.043930053710938,1820200,0.0,0
2017-08-07,28.341024564189865,28.606843948364258,28.278477423249146,28.606843948364258,1317300,0.0,0
2017-08-08,28.122109386982284,28.44265595818821,28.028288696084566,28.286291122436523,1842100,0.0,0
2017-08-09,28.067388496841378,28.255023956298828,28.03611492612785,28.255023956298828,2843800,0.0,0
2017-08-10,27.981384765733317,28.043928918260043,27.66865505586504,27.68429183959961,1586500,0.0,0
2017-08-11,27.05883588480854,27.449746537909128,27.02756231678171,27.38719940185547,1958100,0.0,0
2017-08-14,27.66083690252753,27.79374508463503,27.527925738008623,27.53574562072754,1178300,0.0,0
2017-08-15,26.96501629363709,27.238652538871477,26.933742727778473,27.199562072753906,1236000,0.0,0
2017-08-16,27.465381754784225,27.871929168701172,27.434108188541824,27.871929168701172,1781400,0.0,0
2017-08-17,27.60611074817894,27.676474783383245,27.332471507979296,27.348108291625977,1673900,0.0,0
2017-08-18,27.269926375897207,27.47319859117671,27.207379243558023,27.32465362548828,1671800,0.0,0
2017-08-21,27.44974168625747,27.7859250270976,27.410651224338842,27.69210433959961,1263100,0.0,0
2017-08-22,28.23156844350875,28.427023774208852,28.083020483433206,28.114294052124023,1535900,0.0,0
2017-08-23,28.05174694224729,28.520838493549842,28.036110159549025,28.419200897216797,1535800,0.0,0
2017-08-24,28.47393187247866,28.544295912625298,28.341023675763743,28.44266128540039,1952300,0.0,0
2017-08-25,29.224483331214707,30.334668233111238,28.966480850333173,29.07593536376953,2261800,0.0,0
2017-08-28,29.30266023510931,29.357387484283475,28.997750423307156,29.31048011779785,1227000,0.0,0
2017-08-29,29.130654853177834,29.4746580692959,29.091564392003786,29.42774772644043,1147600,0.0,0
2017-08-30,29.42775407458925,29.52157179812751,29.318299566726004,29.349573135375977,1405200,0.0,0
2017-08-31,29.779574667012746,29.928119646483577,29.70921062780831,29.810848236083984,1753800,0.0,0
2017-09-01,30.131392437442685,30.34248453806297,29.9515739033761,30.295574188232422,1512300,0.0,0
2017-09-05,30.444120427690187,30.537941131271083,29.92030158688231,30.256484985351562,2320900,0.0,0
2017-09-06,30.334664213385746,30.584846777348446,30.256483280551684,30.522302627563477,1112500,0.0,0
2017-09-07,30.626227973225756,30.858060836791992,30.490323005324395,30.858060836791992,1291900,0.86,0
2017-09-08,30.386400830843197,30.426374859798035,29.68290305517371,29.882761001586914,1876500,0.0,0
2017-09-11,29.858773745771245,30.402387563409476,29.850780770330985,30.25848960876465,2320400,0.0,0
2017-09-12,30.634223215235206,30.80210314425304,30.562274238571852,30.626230239868164,1763900,0.0,0
2017-09-13,30.06662628695746,30.154564260610865,29.87476133993277,30.002670288085938,1645900,0.0,0
2017-09-14,29.395108011392775,29.515020953104884,29.27519202009033,29.47504997253418,1918800,0.0,0
2017-09-15,29.155277904882627,29.307168844773848,28.939430958980235,28.947423934936523,1630100,0.0,0
2017-09-18,28.971407737746564,29.20324062576502,28.971407737746564,29.195247650146484,1471600,0.0,0
2017-09-19,29.195249277813392,29.315162216317162,29.059344288000812,29.251209259033203,1398300,0.0,0
2017-09-20,29.411096931863295,29.562987877446293,28.907454039218127,29.187253952026367,1361700,0.0,0
2017-09-21,29.267199831290775,29.307170812936956,29.083330876045995,29.091323852539062,1889500,0.0,0
2017-09-22,29.11529907579404,29.31515698724103,29.04335315527925,29.06733512878418,1283400,0.0,0
2017-09-25,29.011376939041334,29.05934088899651,28.59567209175374,28.779541015625,946900,0.0,0
2017-09-26,28.683609763701917,28.731573713151388,28.363835869286074,28.3718318939209,1410800,0.0,0
2017-09-27,28.515726791859173,28.53171579153895,28.21993792175793,28.3718318939209,1156200,0.0,0
2017-09-28,28.020078080602158,28.3638339261934,27.948129111767024,28.299880981445312,1300100,0.0,0
2017-09-29,28.379826170329185,28.411804171155104,28.227935240791094,28.339855194091797,1229000,0.0,0
2017-10-02,28.411807750752175,28.635647685555117,28.387822722315864,28.539716720581055,865500,0.0,0
2017-10-03,28.587676914204636,28.739570892470322,28.53171693787201,28.683610916137695,688000,0.0,0
2017-10-04,28.851490598471454,29.003381525848567,28.747563622060817,28.811519622802734,1108600,0.0,0
2017-10-05,28.979398664845373,29.043354663632996,28.795529742715757,28.835500717163086,1552900,0.0,0
2017-10-06,28.803521569235834,28.96340851023957,28.69959764973469,28.915441513061523,1244600,0.0,0
2017-10-09,29.29117745950514,29.30716645970672,28.81151965181755,28.883468627929688,1660200,0.0,0
2017-10-10,29.29118028275474,29.570983238866464,29.21123832363154,29.39510726928711,2923700,0.0,0
2017-10-11,29.139285643761283,29.14727861882345,28.76355177445202,28.90744972229004,1192700,0.0,0
2017-10-12,28.971408985107033,29.171266929666135,28.883471001566594,29.019372940063477,1016400,0.0,0
2017-10-13,29.770839833772637,29.946712745771805,29.706883829707394,29.818803787231445,1121700,0.0,0
2017-10-16,30.506314513573884,30.546285489918404,29.994678697347993,30.186540603637695,1070000,0.0,0
2017-10-17,30.234512278856183,30.242508305115177,29.842792380699212,30.018665313720703,1108300,0.0,0
2017-10-18,29.698890938273458,29.738861916132603,29.235219056255023,29.570981979370117,2757000,0.0,0
2017-10-19,29.339144056658913,29.531005957259612,29.275188056732063,29.355133056640625,1274800,0.0,0
2017-10-20,29.48304415169144,29.499033152836297,29.03536126840592,29.155277252197266,1061200,0.0,0
2017-10-23,29.155276646645063,29.219229600306043,29.05134966615713,29.12329864501953,967100,0.0,0
2017-10-24,29.10731189327101,29.307169844488087,29.09931891704207,29.283187866210938,644100,0.0,0
2017-10-25,28.971408587111096,29.019372541408636,28.475758695708578,28.715587615966797,905900,0.0,0
2017-10-26,29.04335792065915,29.07533287404888,28.795532971949935,28.87547492980957,1059800,0.0,0
2017-10-27,28.443782038648465,28.79553089731467,28.363837036958422,28.75555992126465,988000,0.0,0
2017-10-30,28.795532226562496,29.01137916670446,28.731576222258152,28.7955322265625,1064200,0.0,0
2017-10-31,28.819513402162567,29.10730931435076,28.70759344733161,29.03536033630371,948200,0.0,0
2017-11-01,30.082619917326774,30.1385799001584,29.66691500944158,29.69089698791504,1591300,0.0,0
2017-11-02,29.77883138020702,30.330438165639,29.77883138020702,30.2664852142334,1425700,0.0,0
2017-11-03,30.058630167875425,30.058630167875425,29.642928374875947,29.786823272705078,872300,0.0,0
2017-11-06,30.642223252517333,30.930016147264666,30.586260219260204,30.890045166015625,1845500,0.0,0
2017-11-07,30.953993419049624,30.98596836628215,30.370408700198674,30.674190521240234,1284800,0.0,0
2017-11-08,30.706171604303957,31.07390945595073,30.482331703230262,31.057920455932617,1299600,0.0,0
2017-11-09,30.026657575816113,30.194537511123553,29.914734569354383,30.162559509277344,1378500,0.0,0
2017-11-10,30.178544352752226,30.314446267491373,29.91473044824962,30.074617385864258,780100,0.0,0
2017-11-13,29.690894553173365,30.074621425233637,29.690894553173365,29.87476348876953,836500,0.0,0
2017-11-14,29.49104009093382,29.515022070265907,29.03536418608146,29.179262161254883,858400,0.0,0
2017-11-15,28.619655058978154,28.875472966241308,28.41180415292309,28.73157501220703,1297600,0.0,0
2017-11-16,28.923439995676244,28.923439995676244,28.61166211149438,28.803524017333984,952000,0.0,0
2017-11-17,28.875470540208028,28.96340851023957,28.739568622588187,28.915441513061523,921200,0.0,0
2017-11-20,28.707594595092672,28.971408541676105,28.587678610356534,28.955419540405273,975500,0.0,0
2017-11-21,29.315160660308067,29.499032645516632,29.211236729038994,29.411094665527344,1469700,0.0,0
2017-11-22,29.80280994523996,29.890747911750534,29.6429260602276,29.794816970825195,667000,0.0,0
2017-11-24,30.162560089609883,30.29846507527605,30.090611108866657,30.122589111328125,484300,0.0,0
2017-11-27,30.03464890472163,30.074619880042782,29.60295505223735,29.642929077148438,1056900,0.0,0
2017-11-28,29.23521758525547,29.562984466552734,29.12329763304518,29.562984466552734,1900200,0.0,0
2017-11-29,29.083327338198426,29.299174272339574,28.899458405320424,29.03536033630371,1812100,0.0,0
2017-11-30,29.035355948811716,29.267191848552034,29.035355948811716,29.075326919555664,1095500,0.0,0
2017-12-01,29.139285944502422,29.54699476785812,29.027365994937718,29.31515884399414,1306800,0.0,0
2017-12-04,29.33914566040039,29.546996572344383,29.29117865783327,29.33914566040039,1772800,0.0,0
2017-12-05,28.97940116455229,29.13928812572302,28.771550249743434,28.7955322265625,1188800,0.0,0
2017-12-06,28.667621035714713,28.80352295989602,28.539712086654113,28.707592010498047,1193000,0.0,0
2017-12-07,28.40381014996532,28.691606078521776,28.379828172449024,28.627653121948242,842400,0.0,0
2017-12-08,28.90745127191912,28.98739322518571,28.723582339733927,28.7475643157959,949600,0.0,0
2017-12-11,29.187252672670333,29.443073645497826,29.115303691160452,29.291179656982422,860700,0.0,0
2017-12-12,29.355138794627013,29.491040746651148,29.251211799226457,29.427087783813477,965500,0.0,0
2017-12-13,29.491038361141477,29.930725237452528,29.45906035751406,29.826801300048828,957700,0.0,0
2017-12-14,29.898750966652806,30.034652910789514,29.69089698791504,29.69089698791504,1298300,0.0,0
2017-12-15,30.07462185551961,30.410384779370013,29.962701897432858,30.250497817993164,956200,0.0,0
2017-12-18,30.482333749385564,30.866060626808473,30.466344748294176,30.71416664123535,687000,0.0,0
2017-12-19,30.026658225933307,30.410385107625693,30.018662200503577,30.338436126708984,1187500,0.0,0
2017-12-20,30.650209531174827,30.961987386213465,30.554278587222104,30.866056442260742,1120900,0.0,0
2017-12-21,31.329725255348464,31.657492109757126,31.25777628488853,31.569557189941406,836200,0.0,0
2017-12-22,31.489613763650226,31.577551737435694,31.321733840745175,31.48162078857422,330400,0.0,0
2017-12-26,31.593544471647455,31.84136942255576,31.27377053819095,31.729446411132812,383000,0.0,0
2017-12-27,31.97727070685909,32.081197690541636,31.841368770158226,31.937299728393555,554000,0.0,0
2017-12-28,32.37698848042335,32.42495548713576,32.20111250540152,32.400970458984375,564000,0.0,0
2017-12-29,32.728730182088476,32.728730182088476,32.025232535918406,32.21709442138672,1655400,0.0,0
2018-01-02,32.74472604429729,33.30432891845703,32.66478408352746,33.30432891845703,1405700,0.0,0
2018-01-03,33.4082575869127,33.59212654560057,33.21639260199161,33.57613754272461,1379300,0.0,0
2018-01-04,33.744012688773054,33.90389964515244,33.600114732990605,33.696048736572266,1555400,0.0,0
2018-01-05,33.7919780171048,33.96785396537134,33.568138119012765,33.95985794067383,1036600,0.0,0
2018-01-08,34.31960465155921,34.55144058677323,34.19968867138918,34.51946258544922,1844300,0.0,0
2018-01-09,34.72731233277336,34.879206309184475,34.551439430556734,34.599403381347656,2232900,0.0,0
2018-01-10,34.639379173014945,34.77528110663994,34.48748518885746,34.55144119262695,1157500,0.0,0
2018-01-11,35.02310239155625,35.37485122680664,34.94315739518812,35.37485122680664,1665600,0.0,0
2018-01-12,35.80654903820296,36.21425789143161,35.72660403294921,36.19826889038086,2204400,0.0,0
2018-01-16,35.550729784304835,35.72660269007218,35.27892287583893,35.31089782714844,3261500,0.0,0
2018-01-17,35.614679572527535,35.77456651323087,35.2949087407106,35.48677062988281,2220600,0.0,0
2018-01-18,35.40682970927754,35.606687628544734,35.05507781962979,35.5107536315918,2325800,0.0,0
2018-01-19,35.77456883163542,35.926459757872664,35.582703880439475,35.71860885620117,1103200,0.0,0
2018-01-22,35.61468348044538,35.70262145996094,35.45479652219801,35.70262145996094,1658400,0.0,0
2018-01-23,35.318892795331166,35.33488179530249,34.95115494476042,35.2149658203125,1962100,0.0,0
2018-01-24,35.782560134828195,35.8545091069659,35.33488035227338,35.5906982421875,1319400,0.0,0
2018-01-25,35.870503434178175,35.96643744433753,34.99912266423404,35.14302062988281,1466000,0.0,0
2018-01-26,35.59069875713326,35.89448364939778,35.46278981032554,35.79854965209961,1951800,0.0,0
2018-01-29,36.134314774595936,36.19027475168023,35.75858088595282,35.81454086303711,2160100,0.0,0
2018-01-30,35.67064112487796,35.678637149541785,35.30290327967888,35.398834228515625,1856900,0.0,0
2018-01-31,35.53473826936815,35.694625212961924,35.29490937877238,35.5906982421875,1689800,0.0,0
2018-02-01,35.438805799353084,35.79055462046408,35.358860806198535,35.75058364868164,1025400,0.0,0
2018-02-02,35.462790567416114,35.47877956730715,34.35957397165346,34.39155197143555,1853200,0.0,0
2018-02-05,34.55143867509454,34.999118470501074,33.312317113863166,33.42424011230469,2343500,0.0,0
2018-02-06,33.26435650569931,34.503475141816736,33.14444052011787,34.35957717895508,3051700,0.0,0
2018-02-07,33.696047401727256,34.0158182522285,33.248364551517604,33.344295501708984,1608700,0.0,0
2018-02-08,33.16842505629912,33.2723489893694,32.376986272268454,32.384979248046875,2905900,0.0,0
2018-02-09,32.84865075225885,33.13644667039281,31.785405060218405,33.00054168701172,5480600,0.0,0
2018-02-12,33.080490651931626,33.66407553374717,32.97656365803309,33.57613754272461,2387900,0.0,0
2018-02-13,33.688054298657775,34.207686168975215,33.55215236156594,34.14373016357422,1788100,0.0,0
2018-02-14,33.79997570345046,35.806551239629066,33.74401572112742,35.67864227294922,2942500,0.0,0
2018-02-15,36.20626331124499,36.31818326405044,35.67863849831212,36.214256286621094,1662700,0.0,0
2018-02-16,35.598693868451875,35.798551800432115,34.99112709705155,35.206974029541016,2535000,0.0,0
2018-02-20,33.54415522797771,33.69604921099223,33.13644638058051,33.368282318115234,4041000,0.0,0
2018-02-21,33.280346455309136,33.80797131763828,33.056503479152035,33.09647750854492,2393400,0.0,0
2018-02-22,33.40825485581452,34.151726656021005,33.40825485581452,33.744014739990234,3042400,0.0,0
2018-02-23,33.959858032486714,34.17570495605469,33.79197810846381,34.17570495605469,1109400,0.0,0
2018-02-26,34.51946305713538,34.70333199287584,34.19968913870585,34.655364990234375,1260100,0.0,0
2018-02-27,34.247655589139356,34.26364458976204,33.68805276570573,33.83994674682617,1542100,0.0,0
2018-02-28,33.23237870294083,33.36828369072376,32.60882289318092,32.63280487060547,1962200,0.0,0
2018-03-01,32.1451509970825,32.440942950054904,31.76942013589655,32.09718704223633,3637700,0.0,0
2018-03-02,31.59354025600871,31.77740917585533,31.233795391269737,31.737438201904297,2485700,0.0,0
2018-03-05,31.50560344894518,32.16913322951747,31.449643473425823,32.12116622924805,1731700,0.0,0
2018-03-06,32.87263446746517,33.16842642651889,32.696761546762986,32.88063049316406,1604000,0.0,0
2018-03-07,32.249079472416746,32.56085739168777,31.89733057239643,32.25707244873047,1831900,0.0,0
2018-03-08,32.174889221001926,32.27350868944508,31.870807562796266,32.22419738769531,2706300,1.1,0
2018-03-09,32.59402023707634,33.03781249215591,32.59402023707634,32.74195098876953,1792400,0.0,0
2018-03-12,32.93919053096703,33.10355523363172,32.70085732302519,32.98849868774414,1525600,0.0,0
2018-03-13,33.276146031179714,33.432293766077294,32.68442301884191,32.766605377197266,1445900,0.0,0
2018-03-14,33.580228904589056,33.58844588747529,32.88166622711533,33.12821960449219,1358500,0.0,0
2018-03-15,33.11177621865048,33.22683276755714,32.91453418119919,33.0213737487793,2529400,0.0,0
2018-03-16,33.10356140136719,33.28436637005217,32.95563063336245,33.10356140136719,963600,0.0,0
2018-03-19,32.66799056909646,32.676207552078935,31.985864984461813,32.25707244873047,1137000,0.0,0
2018-03-20,32.421435148674426,32.667985354527595,32.19953902288979,32.5611457824707,1307000,0.0,0
2018-03-21,32.618672109776284,33.867863297833885,32.58580105000154,33.719932556152344,3188200,0.0,0
2018-03-22,32.7583915627262,32.81591984614845,32.03517482605988,32.174888610839844,2406000,0.0,0
2018-03-23,32.4953999863587,32.922755132460495,31.977642368093235,32.002296447753906,2400800,0.0,0
2018-03-26,32.659765690828145,32.77482223510742,32.16666218455964,32.77482223510742,1140200,0.0,0
2018-03-27,33.13643710402385,33.16109118812336,32.10092481611031,32.24885559082031,1652000,0.0,0
2018-03-28,31.985859032440676,32.23241236682608,31.64890636184395,31.8790225982666,1317000,0.0,0
2018-03-29,32.52006043197541,32.76661068201323,32.38034977314137,32.651554107666016,1599500,0.0,0
2018-04-02,32.63510956648946,32.73373215206679,31.98585831918981,32.1337890625,1349600,0.0,0
2018-04-03,32.61867348738364,32.91453498324205,32.15844728054247,32.35568618774414,2186900,0.0,0
2018-04-04,31.706438599957252,32.404998038803214,31.673564403173547,32.36390686035156,1431000,0.0,0
2018-04-05,32.47074693248984,32.68442610044984,32.363910483566144,32.52827835083008,1230800,0.0,0
2018-04-06,32.36391236511583,32.53649722500123,31.870808734656336,32.08448791503906,1499900,0.0,0
2018-04-09,31.85436526037862,32.28172040058681,31.451667334546965,31.887239456176758,1759700,0.0,0
2018-04-10,33.29257917042067,33.63775196408928,33.22683391237557,33.43229293823242,1689700,0.0,0
2018-04-11,33.47339121550976,34.056894220280526,33.44051701198719,33.76925277709961,1518000,0.0,0
2018-04-12,33.62953591351489,33.982925731520936,33.473388163604255,33.810340881347656,1341900,0.0,0
2018-04-13,34.319873234568206,34.37740464427407,33.99935766578784,34.11441421508789,1440900,0.0,0
2018-04-16,34.44315840200579,34.451375385388666,33.68707052851716,33.76103591918945,1741200,0.0,0
2018-04-17,34.15550896009371,34.24590829636434,33.950049938008334,34.13085174560547,1596300,0.0,0
2018-04-18,35.174587066314075,35.79096418710833,35.174587066314075,35.33895492553711,2933700,0.0,0
2018-04-19,35.62659445158805,35.74165414152379,34.98556328294031,35.08418273925781,3543900,0.0,0
2018-04-20,35.44579748605711,35.45401446893422,35.010222152216244,35.10884475708008,3907400,0.0,0
2018-04-23,34.977347954782964,35.248552256241595,34.74723169908845,34.80475997924805,3133600,0.0,0
2018-04-24,35.57728536649455,35.87314686281519,34.919817116368634,35.20745849609375,4004100,0.0,0
2018-04-25,35.0348738387329,35.20745866740774,34.65682684989706,35.0430908203125,1616000,0.0,0
