Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-08,32.96070373124846,32.96070373124846,32.803297672863955,32.87413024902344,17881000,0.0,0
2017-03-09,32.94496631226257,33.15746406323298,32.85839282087412,33.00792694091797,17672600,0.0,0
2017-03-10,33.078759846306454,33.393571999458885,33.07089089349968,33.33060836791992,19734300,0.0,0
2017-03-13,33.228295508302466,33.38569857568303,33.196813693917925,33.34634780883789,14884200,0.0,0
2017-03-14,33.35421518203043,33.40143489485007,33.0944947524398,33.1259765625,10063800,0.0,0
2017-03-15,33.16533021465765,33.5588438678971,33.12597944978789,33.519493103027344,21055900,0.0,0
2017-03-16,33.527360093629575,33.57458281007315,33.32273432691556,33.40143585205078,14601800,0.0,0
2017-03-17,33.51949545113781,33.56671817365212,33.34634847085645,33.53523635864258,24748900,0.0,0
2017-03-20,33.53523351862866,33.60606609526593,33.30699488254511,33.38569641113281,11851800,0.0,0
2017-03-21,33.409309920897805,33.45652963805988,33.05514703082761,33.11811065673828,20299000,0.0,0
2017-03-22,33.13384968867163,33.14959059568505,32.630152673326414,32.77968978881836,18547100,0.0,0
2017-03-23,32.76394888180494,32.984315575450715,32.590801906928384,32.77968978881836,14660400,0.0,0
2017-03-24,32.86625575261928,32.96857013299572,32.693111803832934,32.80329513549805,14202000,0.0,0
2017-03-27,32.73246051973757,32.858384748383074,32.56718553256606,32.65375900268555,13185200,0.0,0
2017-03-28,32.59079558204155,32.74820161935694,32.47274030348739,32.7088508605957,15586100,0.0,0
2017-03-29,32.69311651643768,32.858391537759196,32.582933168889994,32.622283935546875,14104200,0.0,0
2017-03-30,32.575057471339655,32.92135138358173,32.52783775768534,32.86625671386719,14773900,0.0,0
2017-03-31,32.8898651615338,32.968566675248766,32.70097732543945,32.70097732543945,17533500,0.0,0
2017-04-03,32.74033043641273,32.874126622072836,32.55931454003654,32.71672058105469,17979600,0.0,0
2017-04-04,32.716730034360296,32.82691339422867,32.58293681231194,32.81117248535156,12552700,0.0,0
2017-04-05,32.84264539200084,32.850517345439215,32.63801963666174,32.669498443603516,19955800,0.0,0
2017-04-06,32.69339255256439,32.717287475859784,32.334999084472656,32.334999084472656,20492300,0.49,0
2017-04-07,32.33500457633819,32.54207774335392,32.27129185904181,32.32704162597656,20335900,0.0,0
2017-04-10,32.33500227777325,32.39871802867477,32.10404027609078,32.1597900390625,18215000,0.0,0
2017-04-11,32.15978799795881,32.167750947249004,31.9128940360865,32.10403823852539,19610700,0.0,0
2017-04-12,32.02439830039479,32.31111312747211,31.912898765005725,32.30315017700195,22195800,0.0,0
2017-04-13,32.26332502440871,32.46243219770658,32.05625490095803,32.08014678955078,17556200,0.0,0
2017-04-17,32.096073150634766,32.24739653459567,32.03236044012552,32.096073150634766,12118600,0.0,0
2017-04-18,32.03235963980164,32.19960891861058,32.000501766275924,32.056251525878906,15920200,0.0,0
2017-04-19,32.11200128548188,32.215537855373434,32.008464715590335,32.056251525878906,23799500,0.0,0
2017-04-20,31.849185901773254,32.26332616329361,31.793433096198182,32.143863677978516,21715700,0.0,0
2017-04-21,32.04032339746246,32.14385996996614,31.705824831405508,31.801395416259766,23898100,0.0,0
2017-04-24,31.93678819849444,31.976612062186064,31.74564702056534,31.873075485229492,24033800,0.0,0
2017-04-25,31.92085541566108,32.05624680098846,31.610245751768353,31.80935287475586,38377800,0.0,0
2017-04-26,31.873074368290617,32.3031465607613,31.73767992037912,32.20757293701172,34352300,0.0,0
2017-04-27,32.15183131325155,32.175726244303874,31.761582884304268,31.78547477722168,22646100,0.0,0
2017-04-28,31.761576652695307,31.904934058342924,31.474861841400077,31.562469482421875,24995000,0.0,0
2017-05-01,31.602289966880306,31.61821890490593,31.10850504062307,31.14035987854004,24748600,0.0,0
2017-05-02,31.17222109658352,31.23593685551702,30.96515095631885,31.02090072631836,24852500,0.0,0
2017-05-03,31.01293397098731,31.04479184966678,30.38375757680762,30.58286476135254,33742700,0.0,0
2017-05-04,30.59082572634658,30.59082572634658,29.96961232309161,30.272253036499023,31449700,0.0,0
2017-05-05,30.328001740845128,30.829749558063092,30.288177881395576,30.71028709411621,21829200,0.0,0
2017-05-08,30.885499548324802,30.885499548324802,30.519143128445418,30.718250274658203,20139700,0.0,0
2017-05-09,30.686393642945855,30.702322579863054,30.391715905312857,30.439502716064453,21591400,0.0,0
2017-05-10,30.415607524094348,30.781966993699378,30.367823751897113,30.6226806640625,22608200,0.0,0
2017-05-11,30.622679656016583,30.702321299146334,30.43153545911766,30.614713668823242,16542900,0.0,0
2017-05-12,30.654537200927734,30.750107779288896,30.51117981431904,30.654537200927734,13770100,0.0,0
2017-05-15,30.678432594191033,30.81382400917409,30.590824954785873,30.734182357788086,21399000,0.0,0
2017-05-16,30.805854943534015,30.869567644367354,30.41560363769531,30.415603637695312,21599500,0.0,0
2017-05-17,30.41560768807981,30.41560768807981,29.826252214820112,29.83421516418457,29665800,0.0,0
2017-05-18,29.866070957388473,30.375784748959823,29.834213085881803,30.224464416503906,25743900,0.0,0
2017-05-19,30.296142759582505,30.49524989700647,30.1766772618746,30.455429077148438,20350600,0.0,0
2017-05-22,30.45543312261188,30.543037722682737,30.399680321644293,30.463396072387695,14822000,0.0,0
2017-05-23,30.471355112165263,30.5987835591666,30.431534292127438,30.511178970336914,13535300,0.0,0
2017-05-24,30.511179364173522,30.55100018472535,30.32800115912801,30.383750915527344,15603900,0.0,0
2017-05-25,30.359862065684883,30.535077356922535,30.351899115235206,30.44746971130371,14892500,0.0,0
2017-05-26,30.431540078853082,30.463397956194825,30.272253730278777,30.359861373901367,13725900,0.0,0
2017-05-30,30.415609112877874,30.805860488966612,30.415609112877874,30.70232391357422,20527200,0.0,0
2017-05-31,30.781961619724196,30.957173817415235,30.670459081750884,30.68638801574707,24040400,0.0,0
2017-06-01,30.805857779070262,30.97310705205266,30.67842932754073,30.957178115844727,17691200,0.0,0
2017-06-02,31.06071468212933,31.12443042696106,30.86957048576806,30.957178115844727,18529000,0.0,0
2017-06-05,30.909395217895508,30.949216040472475,30.718251016138435,30.909395217895508,13821900,0.0,0
2017-06-06,30.885493421137834,30.99699291479585,30.781959913103012,30.845672607421875,16218300,0.0,0
2017-06-07,30.94125611777859,30.957185057558366,30.69436514652863,30.869577407836914,16429400,0.0,0
2017-06-08,30.869568555609035,30.93328429645686,30.598782733273268,30.662498474121094,20272000,0.0,0
2017-06-09,30.766040391061164,30.901431806737175,30.70232463911885,30.893468856811523,18398300,0.0,0
2017-06-12,30.893467476649697,31.355394505057856,30.893467476649697,31.116466522216797,22779900,0.0,0
2017-06-13,31.068678471263258,31.068678471263258,30.726216967001303,30.805858612060547,18842100,0.0,0
2017-06-14,30.89347445966213,30.909403400536586,30.662509374184744,30.837724685668945,16356200,0.0,0
2017-06-15,30.797888428259704,30.981069655577542,30.773996545624158,30.93328285217285,16686200,0.0,0
2017-06-16,31.036820356661806,31.060712240028277,30.7899264220514,31.028854370117188,29734700,0.0,0
2017-06-19,31.044792051088017,31.044792051088017,30.813826986365108,30.989042282104492,20957800,0.0,0
2017-06-20,30.877539890750448,30.99700236833226,30.742145437063275,30.789932250976562,21738800,0.0,0
2017-06-21,30.758070274475184,30.797891095027012,30.14481991594864,30.383750915527344,24597700,0.0,0
2017-06-22,30.415604164586956,30.543032606594743,30.240391955659817,30.34392547607422,16201000,0.0,0
2017-06-23,30.391713684713157,30.391713684713157,30.12092785317415,30.224464416503906,22906600,0.0,0
2017-06-26,30.21649860819548,30.48728444133533,30.152785902939325,30.383750915527344,18403800,0.0,0
2017-06-27,30.38375360032477,30.38375360032477,29.945715421146716,30.025360107421875,19862000,0.0,0
2017-06-28,30.168721271062545,30.320041636676073,30.08907657484397,30.21650505065918,20345200,0.0,0
2017-06-29,30.160754209956487,30.248361853614625,29.961647033691406,29.961647033691406,23717900,0.0,0
2017-06-30,30.049253463745117,30.160752991848906,29.897933109623445,30.049253463745117,22540700,0.0,0
2017-07-03,30.136858292464634,30.367823315210142,30.08907148282053,30.35189437866211,11124300,0.0,0
2017-07-05,30.35189842363313,30.431540078853082,30.144825259046215,30.359861373901367,20084900,0.0,0
2017-07-06,30.32758900103894,30.41633742580786,29.996801376342773,29.996801376342773,20807700,0.49,0
2017-07-07,29.99680016802361,30.037139520103985,29.706351908732472,29.835439682006836,20840800,0.0,0
2017-07-10,29.819303927940513,29.91612206812333,29.706352508755906,29.71442222595215,22775200,0.0,0
2017-07-11,29.714419005828272,29.73862199940345,29.480446475618205,29.528852462768555,21588500,0.0,0
2017-07-12,29.649876799163604,29.77089793554445,29.536925379978996,29.71442222595215,17486300,0.0,0
2017-07-13,29.480448135961325,29.528854125837906,29.19806652500212,29.214202880859375,30230100,0.0,0
2017-07-14,29.230339935308,29.351361068282174,29.181930866579275,29.286815643310547,23561400,0.0,0
2017-07-17,29.302952696416106,29.407837475641674,29.246476987070494,29.35942840576172,20546800,0.0,0
2017-07-18,29.39170328534952,29.39170328534952,28.939894499588426,29.036712646484375,29145900,0.0,0
2017-07-19,29.06898023443211,29.149662017822266,28.891486466364448,29.149662017822266,26281300,0.0,0
2017-07-20,29.31102652884513,29.625677833003536,29.173869017109347,29.464317321777344,31892500,0.0,0
2017-07-21,29.38363144892606,29.536925298277154,29.254543673401386,29.45624351501465,20150800,0.0,0
2017-07-24,29.45624571964208,29.488518435362508,29.190003509187484,29.230342864990234,22403500,0.0,0
2017-07-25,29.27875049114446,29.448177623757534,29.149662712339914,29.222274780273438,29447000,0.0,0
2017-07-26,29.222275967870466,30.73905666104218,29.222275967870466,30.682580947875977,72431800,0.0,0
2017-07-27,30.819738629757357,31.868577266011012,30.819738629757357,31.79596519470215,61987000,0.0,0
2017-07-28,31.666871633285133,32.005725852449615,31.328017414120648,31.465171813964844,36012900,0.0,0
2017-07-31,31.44096882050881,31.570056581765996,31.23926900118852,31.465171813964844,28481300,0.0,0
2017-08-01,31.666875426001496,31.68301178280316,31.231203025442742,31.36836051940918,29374500,0.0,0
2017-08-02,31.44903796016015,31.457107677083926,30.690647687173165,30.876211166381836,34610500,0.0,0
2017-08-03,30.84393989767747,31.061776099386222,30.779397547742683,30.884279251098633,18852200,0.0,0
2017-08-04,31.013367161491214,31.07791258939783,30.690649255044338,31.005300521850586,16317000,0.0,0
2017-08-07,31.013356434628236,31.174716870888215,30.95688074359139,31.07790184020996,16825700,0.0,0
2017-08-08,31.11018249901012,31.255406621013776,30.876209960482544,30.948822021484375,15435800,0.0,0
2017-08-09,30.8197342550028,30.981094732528547,30.706782844043314,30.948822021484375,19706700,0.0,0
2017-08-10,30.876208092132835,31.094044261956842,30.803596035524833,30.811662673950195,21305400,0.0,0
2017-08-11,30.90041421027746,30.932686922632744,30.714850730777446,30.73905372619629,13279000,0.0,0
2017-08-14,30.85200304573144,31.11017854588863,30.803593985316443,31.061769485473633,17163600,0.0,0
2017-08-15,31.061772204792064,31.102111553155392,30.666439204363456,30.787460327148438,14820400,0.0,0
2017-08-16,30.787466926857924,30.93269107425266,30.62610642111981,30.843942642211914,14973300,0.0,0
2017-08-17,30.78746009801885,30.835869162311567,30.31951812063582,30.335651397705078,21994000,0.0,0
2017-08-18,30.25497594964477,30.34372437152831,30.012936757586672,30.15009117126465,23017900,0.0,0
2017-08-21,30.24690698316827,30.569624855185342,30.182361562147815,30.31951904296875,17309100,0.0,0
2017-08-22,30.408264176506467,30.65030642601573,30.30338248459384,30.642236709594727,14737800,0.0,0
2017-08-23,30.53735059227096,30.722917129423735,30.53735059227096,30.593826293945312,19934900,0.0,0
2017-08-24,30.626106567328407,30.642242925748818,30.36793098799316,30.400203704833984,10941800,0.0,0
2017-08-25,30.513158714592148,30.76326768289721,30.46474963365361,30.65031623840332,14187900,0.0,0
2017-08-28,30.65837916785101,30.714854883260344,30.456679304904622,30.609970092773438,10128500,0.0,0
2017-08-29,30.456676715731973,30.682579558164942,30.456676715731973,30.537355422973633,9591000,0.0,0
2017-08-30,30.513151031095365,30.513151031095365,30.343723907017868,30.39212989807129,12433600,0.0,0
2017-08-31,30.448607930577488,30.55348962706226,30.214635387289587,30.222702026367188,20738500,0.0,0
2017-09-01,30.327592352422844,30.335658992977155,30.19043484143357,30.23884391784668,12769400,0.0,0
2017-09-05,30.17429944866118,30.19850244632608,29.795102737534865,29.924190521240234,22806300,0.0,0
2017-09-06,29.95646270445485,29.98066570168982,29.47238121588712,29.504653930664062,28370500,0.0,0
2017-09-07,29.528854779738495,29.682148624929447,28.70592215666133,28.722055435180664,48620700,0.0,0
2017-09-08,28.722055897201926,28.85114367129987,28.31865621843395,28.7139892578125,41051000,0.0,0
2017-09-11,28.78660526720663,28.88342034162108,28.65751747542212,28.83501434326172,23048800,0.0,0
2017-09-12,29.01250411309911,29.391700795412124,28.89955269565148,29.25454330444336,28285300,0.0,0
2017-09-13,29.319090624114825,29.585332828482905,29.270681551640855,29.48851776123047,25732200,0.0,0
2017-09-14,29.528858487419768,29.528858487419768,29.2222769139336,29.302955627441406,17884100,0.0,0
2017-09-15,29.375566217050906,29.940326416168997,29.35942985962519,29.9322566986084,47942900,0.0,0
2017-09-18,29.940327646063498,30.254978934551538,29.86771557351275,30.190433502197266,31974300,0.0,0
2017-09-19,30.18236378873704,31.013366140661507,30.06941237131375,30.827802658081055,46320000,0.0,0
2017-09-20,30.91655209732669,31.25540943844562,30.835873390138822,31.005300521850586,26869200,0.0,0
2017-09-21,31.06177356568585,31.09404627686846,30.771325320432634,30.83587074279785,16781200,0.0,0
2017-09-22,30.98109909481811,31.18279895070183,30.827805234621323,31.134389877319336,23212600,0.0,0
2017-09-25,31.08598086139049,31.61846835879985,31.061777863502286,31.561992645263672,36179100,0.0,0
2017-09-26,31.561994831735845,31.715288702835455,31.22314052704449,31.239276885986328,22605900,0.0,0
2017-09-27,31.166656368521412,31.392559177132878,31.069838241092263,31.27960777282715,23768500,0.0,0
2017-09-28,31.206997813759887,31.602327755403053,31.134385752154692,31.497446060180664,17368900,0.0,0
2017-09-29,31.424833592269074,31.64266977426815,31.31188218183143,31.602327346801758,21961400,0.0,0
2017-10-02,31.626530893369097,31.715279302396226,31.521646130182955,31.553918838500977,15604300,0.0,0
2017-10-03,31.618459742829145,31.852432250976562,31.53778105338956,31.852432250976562,16067600,0.0,0
2017-10-04,31.763685563659696,31.997658084459633,31.658803877255494,31.86857032775879,17913300,0.0,0
2017-10-05,31.957325924162642,32.110616707937474,31.787898782459582,31.876644134521484,22606200,0.0,0
2017-10-06,31.729598569198366,31.90115332264943,31.484519904790513,31.525365829467773,22431900,0.49,0
2017-10-09,31.574385601199104,31.590721479439253,31.16592008561487,31.2884578704834,19247900,0.0,0
2017-10-10,31.329296666357358,31.54170043125836,31.263943819241263,31.45183753967285,17317500,0.0,0
2017-10-11,31.46817801240288,31.541701916585712,31.084219499854328,31.198589324951172,26978000,0.0,0
2017-10-12,30.626737404144436,30.659412268086985,29.270632385701298,29.29513931274414,81976400,0.0,0
2017-10-13,29.27880617786228,29.4421929956245,28.79681677945312,29.16443634033203,56085400,0.0,0
2017-10-16,29.262468641449715,29.777136052305824,29.20528371983731,29.54839324951172,31097100,0.0,0
2017-10-17,29.548391315213927,29.646425274141542,29.4013466095111,29.597408294677734,21663600,0.0,0
2017-10-18,29.597402271671857,29.638248188074158,29.009211103178956,29.172597885131836,36764800,0.0,0
2017-10-19,29.35232238249397,29.679095932211858,29.07456580013682,29.15625762939453,32887400,0.0,0
2017-10-20,29.237962310716327,29.278808238946144,28.919359707641334,29.033729553222656,37835500,0.0,0
2017-10-23,28.93568305455558,29.131747788030506,28.747789372994685,28.79680633544922,30902300,0.0,0
2017-10-24,28.845829961694985,28.886675881671472,28.437364529242267,28.47821044921875,52235800,0.0,0
2017-10-25,27.988052402026916,28.061576310673377,27.228309501139087,27.359018325805664,96377200,0.0,0
2017-10-26,27.57141945982619,27.685789293785202,27.44887857124482,27.51423454284668,45121500,0.0,0
2017-10-27,27.514231802883067,27.791988421842515,27.3998619803134,27.751142501831055,52317300,0.0,0
2017-10-30,27.791988735381654,28.045238428460085,27.277321411667927,27.39986228942871,51695600,0.0,0
2017-10-31,27.4815559658171,27.644942774962466,27.31000121856935,27.489727020263672,36376400,0.0,0
2017-11-01,27.661283093100483,27.72663595008397,27.195632690344926,27.40803337097168,37844700,0.0,0
2017-11-02,27.424368806400178,28.11875879302768,26.901533552985033,27.09759521484375,72968200,0.0,0
2017-11-03,27.23647818756649,27.277324112082447,26.91787561346004,27.203800201416016,40239300,0.0,0
2017-11-06,27.01590364238016,27.02407469623906,26.591099215692015,26.844348907470703,47747000,0.0,0
2017-11-07,26.819841810332104,27.056749392906788,26.721807862704022,27.01590347290039,30061000,0.0,0
2017-11-08,26.836179276260697,27.367185616856762,26.778994361592705,27.31816864013672,87599200,0.0,0
2017-11-09,27.310003421116132,28.143273410250806,27.244647445649367,27.775653839111328,69915900,0.0,0
2017-11-10,27.91452853893073,28.16777825053605,27.8573436228173,27.95537757873535,57476600,0.0,0
2017-11-13,28.004388878917876,28.069744843552098,27.8900190571519,27.914525985717773,28861800,0.0,0
2017-11-14,27.9308685815471,27.939039636352867,27.432543310446466,27.546913146972656,30261200,0.0,0
2017-11-15,27.79198854196906,27.939036347721064,27.489724992965037,27.620433807373047,32882300,0.0,0
2017-11-16,27.661280448878113,28.314824537960472,27.620434527624973,28.200454711914062,39966200,0.0,0
2017-11-17,28.126930779698593,28.49455030330652,28.061574812682057,28.192283630371094,36967200,0.0,0
2017-11-20,28.22496280177875,28.510890494993834,28.135099901520988,28.298486709594727,31264700,0.0,0
2017-11-21,28.26580708921442,28.38834796726539,28.01256051188026,28.045238494873047,35417000,0.0,0
2017-11-22,28.004384642310622,28.51905187874065,27.939031803907135,28.486373901367188,26453900,0.0,0
2017-11-24,28.48637843576574,28.55173440091589,28.38017966691266,28.43736457824707,9203100,0.0,0
2017-11-27,28.461870307471028,28.600747053046174,28.22495961830233,28.331161499023438,26793400,0.0,0
2017-11-28,28.233135717592816,29.033727701958885,28.233135717592816,28.935693740844727,34450400,0.0,0
2017-11-29,29.711774755565163,29.858822560909672,28.92752187129041,29.801637649536133,53178100,0.0,0
2017-11-30,29.817972912085068,30.144746464508355,29.434014455439243,29.719942092895508,49831300,0.0,0
2017-12-01,29.69543512399852,30.022208710239358,29.34415460950998,29.817975997924805,31437100,0.0,0
2017-12-04,30.063053466108162,30.667583642357535,30.022207548494606,30.447011947631836,40482400,0.0,0
2017-12-05,30.07939741467826,30.463355959493256,29.834318752254674,29.85882568359375,33055400,0.0,0
2017-12-06,29.540220310122418,29.777131011753077,29.434018423814887,29.499374389648438,31172200,0.0,0
2017-12-07,29.515718377407847,29.73629012491761,29.254300702509873,29.54839324951172,24528600,0.0,0
2017-12-08,29.73629281030313,30.022217444186033,29.53206003857397,30.005878448486328,25507400,0.0,0
2017-12-11,29.97319274257388,30.177425461737535,29.834315989387708,30.144750595092773,23666700,0.0,0
2017-12-12,31.06788184219835,31.182251672205954,30.21010500079718,31.12506675720215,46399900,0.0,0
2017-12-13,31.051543572138634,31.198591390238576,30.528708270602923,31.076053619384766,39671400,0.0,0
2017-12-14,30.929001590766624,31.174080215454694,30.781953792685027,30.830970764160156,34286500,0.0,0
2017-12-15,31.157747855473772,31.280288752066962,30.986193093318867,31.239442825317383,46808600,0.0,0
2017-12-18,31.451842644626723,31.7704452273468,31.361979738455545,31.419164657592773,31497200,0.0,0
2017-12-19,31.4191566551118,31.59888242167787,31.06787617482915,31.08421516418457,29181800,0.0,0
2017-12-20,31.26393998458106,31.729590259915685,31.190416092878568,31.492679595947266,26968900,0.0,0
2017-12-21,31.500854262028085,32.097213400315404,31.42733036189163,31.762271881103516,31981700,0.0,0
2017-12-22,31.680580011356664,31.95016871021458,31.615227158397985,31.811288833618164,19960500,0.0,0
2017-12-26,31.819463643120265,32.129898301256254,31.819463643120265,31.909326553344727,13578200,0.0,0
2017-12-27,31.92566183182105,31.97467569253374,31.623395147820126,31.770442962646484,16339300,0.0,0
2017-12-28,31.86030691663611,32.023693729221044,31.76227607562285,32.007354736328125,15627400,0.0,0
2017-12-29,32.040028490914146,32.12172032824628,31.76227188110352,31.762271881103516,26479900,0.0,0
2018-01-02,31.90932443182166,31.90932443182166,31.33747213633169,31.484519958496094,32195600,0.0,0
2018-01-03,31.427333202737017,31.443672194949162,30.65941615048691,30.757450103759766,39162500,0.0,0
2018-01-04,30.83913849529467,31.198586934680574,30.43884102178038,31.043371200561523,27865700,0.0,0
2018-01-05,31.15774154663086,31.17408053729125,30.87998493809185,31.15774154663086,22194900,0.0,0
2018-01-08,31.165920142782852,31.435505763063773,30.9208383399071,31.24761199951172,26643900,0.0,0
2018-01-09,31.14827907394646,31.446270016272603,31.024115128770468,31.032394409179688,28061100,0.5,0
2018-01-10,30.949613141563805,30.949613141563805,30.246025969207484,30.312244415283203,41078600,0.0,0
2018-01-11,30.353631206058942,30.43640821031647,30.105306508526056,30.196359634399414,41400300,0.0,0
2018-01-12,30.19636067710128,30.618515519342356,30.063920623335832,30.544017791748047,31182200,0.0,0
2018-01-16,30.54401497268708,30.643344214438578,30.246024089812916,30.39501953125,24727600,0.0,0
2018-01-17,30.436411780211692,30.585407247731116,30.204642456346022,30.50263023376465,22050200,0.0,0
2018-01-18,30.49434970453175,30.941336042497372,30.46951818274025,30.750953674316406,27661100,0.0,0
2018-01-19,30.933063012405874,30.933063012405874,30.577129725931858,30.800622940063477,27919800,0.0,0
2018-01-22,30.792341641897995,31.371768045122554,30.61023538892517,31.346933364868164,31660600,0.0,0
2018-01-23,31.41315596530489,31.636649148965553,30.65162328494782,30.7840633392334,33036000,0.0,0
2018-01-24,30.86683996741363,30.949613816217585,30.61023598392947,30.643346786499023,28567800,0.0,0
2018-01-25,30.701290012936486,30.999280929565433,30.494352227235275,30.99928092956543,23400300,0.0,0
2018-01-26,31.0075643567945,31.30555534362793,30.92479048606111,31.30555534362793,21608500,0.0,0
2018-01-29,30.734397505167482,31.18965995313637,30.61023358407611,30.842002868652344,30879600,0.0,0
2018-01-30,30.924782680801034,31.288992040772406,30.87511647632404,30.99100112915039,29883200,0.0,0
2018-01-31,30.97444624809967,31.388321819502096,30.899951676562456,30.99928092956543,41422400,0.0,0
2018-02-01,31.87669439311752,32.522342416962985,31.78564442188619,32.41473388671875,59963800,0.0,0
2018-02-02,32.30712192622332,32.31540120485071,31.29726780943522,31.512481689453125,46098700,0.0,0
2018-02-05,31.29727275244921,31.711148335835958,30.32052612304687,30.320526123046875,45595500,0.0,0
2018-02-06,29.865268598312642,30.684740621947196,29.385171325782792,30.486082077026367,62905300,0.0,0
2018-02-07,30.46952411417392,30.999284399651636,30.41158178030107,30.5688533782959,35634500,0.0,0
2018-02-08,30.535738850037973,30.585405054856945,29.443107604980465,29.44310760498047,45743000,0.0,0
2018-02-09,29.658326194231062,30.088754027662034,28.99612272638616,29.840429306030273,50218400,0.0,0
2018-02-12,30.07220279165669,30.29569283828859,29.774211852653806,30.105310440063477,27750700,0.0,0
2018-02-13,30.039084029755095,30.38673792810188,29.774203966932944,30.295684814453125,22877200,0.0,0
2018-02-14,30.130140168947452,30.436407180285983,29.890091601154133,30.138416290283203,24834200,0.0,0
2018-02-15,30.188087683556464,30.626794815063477,29.989426003511234,30.626794815063477,27507200,0.0,0
2018-02-16,30.61023572969171,30.949613559161076,30.510906480427966,30.74267578125,19901600,0.0,0
2018-02-20,30.527467863971456,30.701294873652454,30.35363769666994,30.43641471862793,22071500,0.0,0
2018-02-21,30.436413618088185,30.659906832862763,30.03081411921127,30.055648803710938,20792600,0.0,0
2018-02-22,30.188091278076172,30.618522338075696,30.138425062746,30.188091278076172,18537500,0.0,0
2018-02-23,30.25430021095068,30.419851052282958,30.03908632755249,30.39501953125,17446300,0.0,0
2018-02-26,30.568847941601565,31.048941930823,30.469518695145375,31.00755500793457,19871400,0.0,0
2018-02-27,30.974448550760638,31.15655482615401,30.519186019897457,30.51918601989746,21420600,0.0,0
2018-02-28,30.775789015898393,30.775789015898393,30.047367095947266,30.047367095947266,29281700,0.0,0
2018-03-01,30.055645744287176,30.419855117797848,29.691433213156415,29.799041748046875,28548900,0.0,0
2018-03-02,29.799042998933565,30.130144739747582,29.757656070736868,30.088754653930664,21364000,0.0,0
2018-03-05,29.964590107221383,30.477794899190936,29.881813103600603,30.37846565246582,19299000,0.0,0
2018-03-06,30.486078371515237,30.544020703209444,30.212918958425178,30.51918601989746,17462100,0.0,0
2018-03-07,30.2874136711156,30.651623027942165,30.2625821479015,30.55229377746582,18486000,0.0,0
2018-03-08,30.552295053957373,30.71784591674805,30.26258341228875,30.717845916748047,19766300,0.0,0
2018-03-09,30.7675116362964,30.808901723802357,30.4777999694768,30.668182373046875,18820300,0.0,0
2018-03-12,30.66817971145157,31.0986106916709,30.659903589240848,30.92478370666504,22305000,0.0,0
2018-03-13,31.082055538287246,31.297272608928694,30.8420069431949,30.949615478515625,19183800,0.0,0
2018-03-14,31.11516646946563,31.11516646946563,30.593682350530422,30.65162467956543,18605200,0.0,0
2018-03-15,30.701295227323236,30.866846115525796,30.635073608993988,30.659908294677734,21879100,0.0,0
2018-03-16,30.701292550377904,30.908230353182386,30.544020956989797,30.626794815063477,37103000,0.0,0
2018-03-19,30.610237130299055,30.709566384107728,30.188085433397177,30.279138565063477,19637900,0.0,0
2018-03-20,30.361906501123535,30.477791134257533,29.948031007005298,30.08047103881836,20167100,0.0,0
2018-03-21,30.080477268638788,30.212917327880856,29.799041748046875,29.799041748046875,17437200,0.0,0
2018-03-22,29.757654557043907,29.832152287056545,29.269281250876606,29.277557373046875,28196900,0.0,0
2018-03-23,29.277555045428453,29.790762992545712,28.598799407106718,28.722963333129883,35028000,0.0,0
2018-03-26,29.020957558031448,29.211339950848238,28.507749552052093,28.71468734741211,31492500,0.0,0
2018-03-27,28.847129199374027,29.136844025419638,28.71468912843386,28.888519287109375,33860700,0.0,0
2018-03-28,29.211332754373114,29.67487128090574,29.169945837021185,29.434825897216797,30746200,0.0,0
2018-03-29,29.5341622744055,29.707989263902252,28.9878466234013,29.50933074951172,27564100,0.0,0
2018-04-02,29.45138905696458,29.51760751065424,28.830575660225396,29.054065704345703,29232900,0.0,0
2018-04-03,29.10373038889073,29.31894429913833,28.847126394931625,29.277557373046875,21880200,0.0,0
2018-04-04,29.103734640821635,29.749379623510446,28.95473915902875,29.699716567993164,20562100,0.0,0
2018-04-05,29.741097646244558,29.972866946694523,29.53415986866569,29.91492462158203,17103300,0.0,0
2018-04-06,29.807316205651453,29.964590938081955,29.318942922416568,29.492773056030273,25117400,0.0,0
2018-04-09,29.585127874429027,29.971312071025125,29.434011762271865,29.526357650756836,21879600,0.5,0
2018-04-10,29.652285456832868,30.550584909375083,29.425611314243415,30.063657760620117,39800800,0.0,0
2018-04-11,29.937723532197495,29.99649054060896,29.534748387706703,29.593515396118164,21045800,0.0,0
2018-04-12,29.736240456489675,29.778219644730637,29.434011438066758,29.517963409423828,21950200,0.0,0
2018-04-13,29.559936218859782,29.6942612801352,29.40042620939587,29.501169204711914,14374800,0.0,0
2018-04-16,29.694260541380718,30.072050767619558,29.568332601009104,29.920934677124023,24897300,0.0,0
2018-04-17,29.96291519711136,30.030079337535604,29.643895137783673,29.685871124267578,20585800,0.0,0
2018-04-18,29.78661451110522,29.83698761706394,29.517964351117097,29.559940338134766,21601000,0.0,0
2018-04-19,29.58512057733469,29.610305522294926,29.22412142095015,29.232515335083008,23543900,0.0,0
2018-04-20,29.266103495818072,29.43401063652221,28.670036188752604,29.106590270996094,32452800,0.0,0
2018-04-23,29.14016847482209,29.291284561157223,29.03942548478597,29.291284561157227,21211900,0.0,0
2018-04-24,29.5095695417628,29.660685652503577,29.18214916678283,29.383638381958008,21572200,0.0,0
